ID,Rating,Votes,Title
01007305,9.6,291302,红楼梦
04238362,8.6,126794,送你一颗子弹
26602392,8.6,69762,你今天真好看
01775691,8.4,81346,少有人走的路
01035848,8.7,44558,一千零一夜
03693974,9.4,9537,小王子
01003078,9.2,12311,小王子
03920130,8.6,27072,告白
01021615,9.1,11161,小王子（中英文对照本）
26980487,9.4,7311,悉达多
01021847,8.5,22885,我的心中每天开出一朵花
01915170,9.2,7854,小王子
01419736,9.4,4810,MONSTER-怪物-02
26278687,7.6,86056,皮囊
26344078,9.0,7117,夜莺与玫瑰
03699108,8.6,12189,我的错都是大人的错
04011440,8.0,31723,最初的爱情 最后的仪式
03608235,8.5,12866,失物之书
03711709,8.7,8252,娱乐至死 童年的消逝
05366275,8.4,12765,我怎样毁了我的一生
20443559,7.7,25865,小王子
01703544,7.4,43431,兄弟（下）
03748247,8.3,8213,把你的英语用起来！
01410555,9.4,1721,20世紀少年18
02123957,8.2,8085,绝对小孩
05289756,7.9,13043,爱的地下教育
23780880,9.1,2318,深夜食堂 07
20453024,8.7,3688,不要因为走得太远而忘记为什么出发
24749465,7.4,31523,断舍离
02237621,8.5,4295,十八岁出门远行
01199026,9.0,2231,小王子
01351652,8.5,4237,路德維希革命1
02969420,9.5,1274,抵岸
26285818,8.6,3041,虹の歯ブラシ 上木らいち発散
01875227,8.9,1853,交響情人夢(07)
03150093,9.5,907,異色短篇集1-牛面人的大餐
30191803,7.5,13782,半小时漫画世界史
25913612,8.2,3971,给孩子的诗
02270393,9.5,760,MONSTER-怪物-08
06844341,7.6,8506,牡蛎男孩忧郁之死
27059884,8.2,3105,碟形世界：猫和少年魔笛手
01655362,9.1,1020,小王子
02138225,8.6,1792,白雪公主
03279028,9.3,726,标准美语发音的13个秘诀
01006770,8.4,1952,卡尔维诺文集（第一卷 上下）
01424570,8.7,1293,多重人格探偵サイコ (10)
02170344,8.2,2304,戀物語 01
04894876,9.0,854,小王子
10604495,9.2,662,小王子
01003486,8.9,843,腊笔小新.第2辑9
19898714,7.6,4660,偶发空缺
06864195,9.3,528,eva re-take
02228794,8.9,759,西遊奇伝 大猿王 (1)
06889910,8.2,1359,世界别为我担心
07916282,8.1,1298,汉尼拔崛起
03197563,9.0,474,在森林里
26832470,8.5,791,独生小孩
03176592,8.9,486,賭博破戒錄(01)
03111121,8.9,479,黑兔和白兔
01915337,7.5,2676,百变小红帽
06072853,8.1,1101,橙红年代
01482289,8.5,653,地雷震（6）
02182122,7.5,2325,成都今夜请将我遗忘
01603309,7.7,1695,笑林广记
01436658,8.7,470,異能者 (Vol. 1)
06039246,7.8,1224,国王的演讲
26373436,9.3,251,囀る鳥は羽ばたかない 3
02078611,8.6,432,多重人格侦探
01480494,7.5,1490,Chobits
05401650,9.0,260,小王子手稿画传版
26865730,6.9,3656,小顾聊神话
03608659,8.1,590,很禽兽
21331448,9.1,217,小王子
25829054,7.2,1247,寂寞东京塔
01098155,9.0,156,郑渊洁中篇童话选
03559917,8.3,232,思春期诱惑 03
01725689,8.3,228,中国秘笈善本小说（全四种6册）
10588920,7.6,370,The Casual Vacancy
06015716,7.0,799,兔子强尼
24879730,6.5,1704,日本AV影像史
20470494,8.1,203,职场成人礼
02255065,9.2,79,深夜古堡-视觉大发现
03065729,7.9,225,素女经
11595913,8.3,152,思春期诱惑 01
26840493,8.9,91,富士山歌历
06709832,9.4,65,做个大丈夫
26270026,8.8,95,心理治疗中的首次访谈（万千心理）
06556853,9.0,71,天为啥是蓝的？
26377907,8.2,128,我们，我们的历史
03395975,8.0,120,生鮮達令
26311012,8.5,80,给一颗星的颂歌
01321788,7.4,210,秘密花园
10762682,9.0,55,夜莺与玫瑰
04236765,8.1,97,蝶子小姐 4
04236781,8.1,97,蝶子小姐 8
02977231,7.5,163,BLUE HEAVEN 1
20496324,5.9,1702,滚床单心理学
19964268,6.8,348,一起吃饭的人
01799756,8.1,87,一只孤独的乌鸦
04236739,7.8,107,蝶子小姐 3
04236779,8.1,83,蝶子小姐 7
04236769,7.9,97,蝶子小姐 5
04236773,8.0,85,蝶子小姐 6
26273687,7.0,215,巴塞尔姆的白雪公主
04747232,8.9,40,妖刀記01(新版)
03876665,7.7,84,Ｍ（エム）初回限定版
01708995,8.7,41,心灵点烛
25881282,8.3,50,香梅女皇
11595919,8.4,46,思春期诱惑 04
04212327,8.2,52,鸟笼
01343710,7.7,76,人魚王子
11595916,8.3,48,思春期诱惑 02
02983392,7.5,89,BLUE HEAVEN 3
11595922,8.3,44,思春期诱惑 05
02983388,7.5,79,BLUE HEAVEN 2
26579268,9.2,26,动物眼中的世界
07175253,8.3,39,求愛秘招
10726949,7.9,51,/Blush-DC ～秘・蜜～ 1
07163781,7.4,75,半調子的維納斯 1
02080779,7.8,50,人鱼王子
07163788,7.8,50,半調子的維納斯 2
30348446,7.3,74,世界上所有童话都是写给大人看的（2018版）
01947420,8.2,32,激情香水I I
07163763,7.6,48,巧克力女孩 1
30323925,9.2,19,在荒漠中遇见一本图画书
04739461,7.0,59,另一种被爱的感觉
10729505,7.7,28,/Blush-DC ～秘・蜜～ 2
20488315,7.8,26,/Blush-DC ～秘・蜜～ 3
01074501,7.0,46,秋天的童话:写给成年人的童话
02265082,7.0,46,心跳100（1）
26926533,8.1,21,我的朋友三脚狗
26906393,8.0,21,被遗忘的公主
03196481,7.6,24,火線鴛鴦01
10575145,7.6,24,巧克力女孩 2
06531796,9.0,12,文字工廠
26650412,6.8,37,女神误落人间
26186600,9.2,10,金字塔
06839010,7.3,24,心跳100（3）
01527694,6.7,36,中国古代禁毁言情小说
06838987,7.5,20,心跳100（2）
27168714,6.8,32,パラレルパラダイス
26859401,7.6,18,All the Ugly and Wonderful Things
03157809,7.7,17,轉世鐵漢(01)
24700677,7.5,17,巧克力女孩 3
26328511,6.6,27,古代的夜晚
34990022,6.8,23,雄鳴館殺人事件
26870816,5.7,56,《迷航昆仑墟·伏魔篇》
30176364,7.1,13,パラレルパラダイス (2)
06756067,6.7,13,藍色美人心
20366625,6.5,14,愛人(01)
30176365,6.3,15,パラレルパラダイス (3)
03583238,5.9,15,女鴉 レディ・クロウ 1
01962839,0.0,10,宿命的AV女優
30402793,0.0,10,月夜巴士
04849528,0.0,13,女鴉(2)
06437135,0.0,18,中外神话传说故事
24697961,0.0,31,未必之戀
