ID,Rating,Votes,Title
06392685,8.2,4868,奈良美智·用小刀划开
01945465,8.6,1108,日安，四季
04732427,7.8,2960,十二味生活设计
03105174,7.8,1841,信封
03765140,8.2,961,haru的橡皮章生活
20271923,8.5,656,彼得·科恩木工基础
03338929,9.4,274,パタンマジック vol.2
02130270,8.7,502,折纸大全
06902934,9.1,302,学徒面包师
07064924,9.0,318,青木和子的唯美刺绣
25843810,7.8,1058,一个人的幸福手作
05917342,8.9,319,青木和子的十字绣
03271659,9.8,145,神谷哲史作品集
23042516,8.3,365,橡皮章中毒
01433634,7.7,698,創意市集II玩心大發
01939267,7.7,693,日本手工艺
06515888,8.9,201,把刺绣变简单
25767721,8.7,234,大人的科学：浪漫四季星空灯
04748408,9.0,178,情有独钟的钩针花样
04703383,8.9,193,经典面包制作大全
25870117,8.8,204,木工全书
10435675,9.4,127,最详尽的钩针编织教科书
03054506,7.9,462,十二味生活設計: 遇見日本創作大師
01931520,9.6,105,曹雪芹扎燕风筝图谱考工志
07058387,8.9,170,手艺中国
01082917,7.9,434,让每天的生活更有品位100ideas
04245043,7.4,735,苏三的花花草草、瓶瓶罐罐
04284900,8.2,268,手作族一定要会的缝纫基本功
03105516,8.7,170,Kellys私房口金包
01804656,8.9,144,服装造型学.理论篇
06013399,8.9,144,Cotton Time精选集：75款简单可爱的手作包包
10531804,9.5,85,一针一线
01018426,9.3,95,服装缝制图解大全
05441090,8.9,117,风靡北欧的针织小物
01393383,8.4,175,一根稻草的革命
04239684,8.6,146,魔法钩针
03709561,8.2,207,瓦楞纸的创意生活
04882788,9.1,96,钩针狗狗的每一天 2
02134546,8.6,138,COTTON TIME 2007年 07月号
03267116,7.3,521,玩偶私囊
24529131,8.5,144,自然野趣DIY
06265143,8.6,132,最详尽的面包制作教科书
26293436,8.2,183,碧山06：民艺复兴
01589951,9.1,87,服装造型学.技术篇Ⅰ
04225993,8.0,203,时装设计元素
24859817,8.3,152,塔莎的传家宝
06990182,9.5,63,组合折纸新玩法100招
03929465,8.6,113,縫熊志
03161385,8.4,131,是口金包耶！
03636180,8.0,181,Cotton friend 手工生活：夏号特集
05399568,8.7,100,我的缝纫机笔记
07154270,7.7,241,在阳台种美味
