ID,Rating,Votes,Title
01082154,9.1,190797,活着
01034329,8.9,16252,白鹿原
01036684,9.3,6601,现代汉语词典（修订本）
04745950,9.3,4261,第二性Ⅱ
01036541,8.8,6785,疯癫与文明
04745949,8.7,7795,第二性Ⅰ
25836270,8.8,5476,厌女
01059537,8.7,3400,沉重的肉身
01159967,8.6,3085,第二性
27091742,8.3,4460,邻人之妻
01223845,7.6,13031,男人来自火星 女人来自金星
06006299,9.3,1210,What Every Man Thinks about Apart from Sex
01437687,8.8,1806,性经验史
03273876,8.0,4242,被劫持的私生活
24716172,8.9,1257,黄金时代
01018360,8.6,1664,性心理学
26577691,7.8,4672,人间采蜜记
26319527,8.0,3408,性学三论
01047205,8.2,2354,性学三论・爱情心理学
01479194,8.2,1866,他们的世界
01035600,8.6,1133,福柯的生死爱欲
01083317,7.8,3118,北回归线
01031857,7.8,2998,虐恋亚文化
01040215,8.9,720,浮出历史地表
01036297,7.8,2681,同性恋亚文化
03339862,8.6,940,性别麻烦
01340429,8.2,1366,女性主义
04286510,9.4,375,金瓶梅
01080750,8.2,1273,精子战争
04710402,7.4,4004,男人这东西
02184895,8.7,631,中国古代房内考
01033273,7.8,1876,海蒂性学报告
01069138,8.4,848,中国古代房内考
02344105,8.0,1291,把妹達人之謎男方法
01918220,8.1,1108,性与性格
26292057,8.2,959,性审判史
01464575,8.5,663,危险的愉悦
05916004,8.5,626,欲望的演化
01004554,7.3,2889,中国的男人和女人
26127411,7.4,2438,男人这东西
04114636,8.3,724,性学观止（上下册）
02082044,8.1,888,金赛性学报告
02135140,8.0,982,英国式谋杀的衰落
03823020,8.8,407,性、生态、灵性
02560370,9.4,239,Gender Trouble
06828601,8.6,457,性与性格
02374070,8.8,375,夫妻双修功
01315234,8.1,758,图腾与禁忌
01790188,8.6,440,性心理学
01058804,8.4,522,存在与荒谬
02082036,8.4,514,李银河自选集
03875750,7.8,1037,完美伴侣
01064298,7.6,1335,海蒂性学报告：男人篇
25814913,7.9,854,性史1926
04123951,7.8,950,虐恋亚文化
20472534,6.7,5696,迎男而上
03729665,8.3,522,欧洲同性恋史
26357635,7.9,800,性存在
24737829,8.4,424,金赛性学报告
01420502,8.2,513,爱欲与文明
04130906,7.7,909,同性恋亚文化
03121161,7.9,704,性趣探秘
30304858,7.9,683,色情
27157430,7.6,1002,我在现场
02074773,7.8,771,把妹達人
10779411,6.7,4392,男女内参
01007625,7.2,1778,中国女性的感情与性
24845741,8.2,477,性之变
02252637,7.9,663,诱惑的艺术
03771081,7.6,902,为什么男人爱说谎 女人爱哭
01021693,7.9,614,福柯与性
25871715,8.0,543,性学入门
01443869,8.5,319,人类的性存在（第8版）
25753360,7.0,2074,本色
01363379,7.7,735,索多瑪120天
01047588,8.0,491,酷儿理论
04120388,7.5,887,中国女性的感情与性
01080481,7.7,668,色情史
24842258,7.9,514,好色的哈姆雷特
25802164,8.4,283,我係何式凝，今年五十五歲
01046665,7.4,889,海蒂性学报告：情爱篇
20493284,7.5,765,寻欢者不知所终
04262114,6.6,3282,女人这东西
01072067,8.1,356,性政治
24700134,7.9,431,性别战争
10867037,8.8,181,认识性学
01866517,8.1,344,性史
25805027,7.8,470,性学三论与爱情心理学
02209663,7.0,1394,孤独的性
06194593,7.5,669,人类性幻想
26864201,8.1,328,海蒂性学报告：女人篇
03604670,6.7,2215,欲情课
04130904,8.3,263,社会学精要
01016137,8.4,237,生存与体验
19977029,8.3,258,身体密码
01427761,8.5,214,性与理性
06313273,7.4,699,窥破金瓶
20276019,8.3,249,公开
03528067,8.5,203,圣杯与剑
03013475,7.8,401,李银河性学心得
20458907,7.3,743,书淫艳异录（全二册）
26760273,8.3,236,性与艺术
24722744,7.7,405,科学碰撞“性”
34991116,7.7,392,爱神之泪
01344535,8.3,211,搞定男人
05398882,9.2,102,爱灵魂自我教程
01950984,7.6,427,裸女
06256412,8.5,172,中国妇女史读本
01151136,8.3,203,神圣的欢爱
34918510,7.3,609,我们为何结婚，又为何不忠
25775846,6.8,1274,枪与玫瑰的使用方法
03277407,8.3,198,性爱与文明
04130908,8.0,264,福柯与性
