ID,Rating,Votes,Title
01082154,9.1,190798,活着
01017143,8.5,200887,不能承受的生命之轻
01046265,8.0,317936,挪威的森林
01467022,9.2,22491,上帝掷骰子吗
01529893,8.0,90410,莲花
01291204,9.4,6399,哥德尔、艾舍尔、巴赫
05375620,8.7,15223,失控
01082518,7.9,59966,麦田里的守望者
03930318,9.1,3848,超越时空
01453210,7.4,59055,一座城池
03274851,8.0,9203,原谅我红尘颠倒
06749832,9.0,2221,复杂
03688489,7.7,10997,异类
01082946,8.8,2155,我弥留之际
04243770,8.5,2815,创新者的窘境
03025921,7.7,8383,黑天鹅
01473250,7.6,9980,魔鬼经济学
01030898,8.8,1727,复杂
01049136,8.7,1822,数学：确定性的丧失
01058131,8.4,2603,金融炼金术
01468997,8.6,2010,守望灯塔
02259198,8.9,1405,合作的进化
03035593,8.2,2312,崩溃
01145593,9.1,454,哥本哈根
01962687,8.2,1144,随机致富的傻瓜
01925060,8.4,767,奧杜邦的祈禱
04822145,8.7,556,创新者的解答
01761114,9.0,411,物理学的进化
02149971,8.6,541,链接
02030664,6.8,5744,我的千岁寒
01083985,8.4,547,混沌
01483021,9.1,273,Out of Control
01045653,7.2,2167,心碎你好
20268173,9.0,238,教育的目的
03370214,8.1,524,深奥的简洁
01372834,9.5,148,Gödel
01967814,9.2,185,企业战略博弈
01322880,8.1,465,夸克与美洲豹
02338638,8.2,415,预知社会
03837299,8.1,458,黑天鹅的世界
04742986,8.7,244,混沌与秩序
01186753,8.1,432,在不确定的世界
03766438,7.5,810,隐藏的逻辑
01772788,8.2,330,混沌宫廷
01022739,8.0,407,从牛顿、达尔文到巴菲特
01315265,8.3,281,从混沌到有序
01071936,8.4,227,隐秩序
24844888,8.2,271,蝴蝶效应之谜：走近分形与混沌
02137823,8.2,260,经济发展理论
01315074,8.1,250,不论
01315266,8.4,186,协同学
03930317,8.3,195,确定性的终结
01078470,8.5,163,机遇与混沌
04238851,8.2,210,从混沌到秩序
01899804,8.0,253,涌现
01256230,8.1,224,杨度（上中下）
03094759,8.5,152,合作的复杂性
01958122,8.3,171,创造性破坏
30213785,7.9,249,复杂经济学
03036311,8.8,113,系统效应
01002882,7.7,296,证券混沌操作法
03027546,9.1,88,微分方程、动力系统与混沌导论
03258219,8.7,117,混沌与分形
01067279,8.7,112,大自然的分形几何学
01485722,8.4,139,风险、不确定性与利润
02132630,8.2,163,深奥的简洁
01543713,8.7,106,涌现
01973407,9.5,62,Nonlinear Dynamics And Chaos
03053195,8.3,138,复杂性思想导论
27020862,8.1,162,撒丁岛
03201174,8.7,99,从混沌到有序
01794206,8.4,125,复杂性与后现代主义
01148193,8.5,101,生命的多样性
27050905,8.7,87,失效的科学
01184899,8.7,85,文明分岔、经济混沌和演化经济动力学
25893254,8.7,79,分形学
03102009,8.4,87,The Drunkard&#39;s Walk
03264684,7.6,175,新数字秩序的革命
01547736,9.3,46,不确定条件下的投资
01016958,8.4,79,计算出人意料
01444034,8.2,88,走向统一的社会科学
01315621,7.7,135,临界
01442141,7.6,144,不确定的科学与不确定的世界
03201201,9.4,37,Chaos
01324825,8.3,71,整体性与隐缠序
01660174,8.3,64,大自然如何工作
02125040,7.7,93,大趋势
01073384,8.1,67,复杂性中的思维
30192338,7.5,109,同步
01418298,8.4,52,湍鉴
01477210,8.3,55,混沌的本质
26944807,8.3,51,市场的（错误）行为
24545678,9.5,24,Nonlinear Dynamics and Chaos
01521182,9.4,25,第二重奥秘
01954700,8.5,40,复杂网络
01874097,7.6,76,蝴蝶效应经济学
01381307,9.1,27,Deep Simplicity
03515095,7.9,54,复杂系统与复杂网络
01077838,7.6,68,随机性
02379779,9.4,22,Differential Equations
26685600,7.4,73,领导力与新科学
03099576,7.1,92,非理性市场与蜥蜴式大脑思维
01445585,7.7,54,未来是定数吗？
04067644,8.3,35,政治学说史
02092423,8.9,23,童心与发现
01131430,8.5,28,博弈论与社会契约（第1卷）
02038656,9.3,18,微分方程动态系统和混沌导论
02329597,7.2,63,无序的科学
34910866,7.3,57,深奥的简洁
27049323,9.2,18,非线性动力学与混沌(翻译版原书第2版)/世界名校名家基础教育系列
01803956,8.2,28,理解灾变
02228075,7.4,48,创造性破坏
01996618,8.3,26,混沌
02301062,8.8,20,超循环论（The Hypercycle)
25846747,7.7,35,混沌学
01418330,8.2,24,系统哲学引论:一种当代思想的新范式
21759621,8.4,21,惠更斯与巴罗
01044998,7.5,36,探求万物之理
01948637,8.4,20,混沌学
03093480,8.5,17,微分流形与李群基础
01160295,7.7,25,自然科学中的混沌和分形
04732120,9.0,13,混沌学引论
04810079,8.4,16,信息与自组织
02876791,8.5,15,An Introduction to Chaotic Dynamical Systems
06751241,8.5,15,同伦方法纵横谈
01165376,8.2,17,非线性动力学
01418329,8.3,16,大脑设计
03683020,6.9,37,混沌时代的管理和营销
01426869,8.2,16,混沌与和谐
02020290,7.9,18,非线性科学与复杂性科学
01143255,7.8,19,混沌和不确定性
01069716,7.5,22,预测业神话
03099504,8.0,15,混沌初开
01881497,7.1,24,从细胞到社会
04066466,7.2,22,混沌操作法
01737261,7.4,19,分形论－奇异性探索
01516655,7.5,16,分形对象
10868405,7.5,16,Antifragile
01739587,7.8,12,混沌时间序列分析及其应用
01201064,7.6,12,混沌
