ID,Rating,Votes,Title
01086249,8.6,44976,荆棘鸟
01059419,8.1,90761,海边的卡夫卡
01465324,7.7,67779,洛丽塔
01439216,8.7,10732,伯爵該隱 ~ 诅咒之子
01369777,9.0,6551,NANA 12
03169746,8.7,9541,荆棘鸟
01004322,8.7,8464,第二性
01018153,7.8,31681,水仙已乘鲤鱼去
01401840,8.3,12121,天使禁獵區
03123939,8.0,15883,不负如来不负卿1
01827702,8.5,6638,点石成金
01394433,8.4,7352,藍宇
04151117,8.4,7176,阴翳礼赞
01008074,7.6,28426,失乐园
04041998,8.6,5186,孤城闭
03218402,8.2,8058,不负如来不负卿Ⅱ·大结局
05289756,7.9,13043,爱的地下教育
03061282,7.6,20503,山月不知心底事
04882159,7.6,14777,橘子不是唯一的水果
01051440,8.2,4510,在路上
01075492,8.0,4809,洛丽塔
04723735,8.8,1370,没有神的所在
01039840,7.6,6526,查特莱夫人的情人
06100947,7.6,6355,刘氏女
05376367,8.1,1481,相思长梦河
02057529,8.1,1197,阿佛洛狄特
03012712,8.0,1186,胖子
01262344,7.7,1779,盛夏的樱花树
06101489,8.0,1070,洛丽塔
04262654,7.4,2295,我的男人
03413211,7.1,3604,花开半夏
03093253,8.7,400,To Kill A Mockingbird
01315234,8.1,758,图腾与禁忌
04709375,7.2,2615,我只是难过不能陪你一起老
03369110,8.8,340,MW(01)
03259415,7.5,1528,彼爱无岸
03268426,8.3,500,洁净与危险
20394637,6.7,4923,蚀心者
01315045,7.7,883,7月7日晴
10779411,6.7,4392,男女内参
01484804,7.6,994,不文集
03369112,8.8,263,MW(02)
07153418,7.1,2019,富士山禁恋
03369115,8.7,280,MW(03)
01363379,7.7,735,索多瑪120天
03667780,7.4,1053,七月七日晴
01869096,8.3,354,乱伦禁忌及其起源
26702163,8.1,375,溺水
01228315,8.4,258,恋
01349577,8.1,328,性史1926
03035544,8.4,237,臥房裡的哲學
02119039,7.5,575,罪に溺れたふたり
01779376,9.1,96,Thorn Bird
03102649,7.9,255,恶魔花园
20453231,7.3,431,去年今日
26662018,7.1,531,甜蜜的房间
02068662,7.9,199,生活在极限之内
03188107,8.1,156,花音(01)
02065358,8.5,108,图腾与禁忌
03263946,7.7,221,GUI设计禁忌2.0
20441778,6.0,2933,爱情的开关
03133917,8.3,115,男人不屌女人不High
10439804,8.7,72,西洋情色文學史
01268619,7.3,211,GUI设计禁忌
02052567,6.1,1188,我的灵魂在古代2
01794803,7.8,96,做愛時的眼神
04182785,6.6,353,终于爱情
01737592,7.0,202,Web设计禁忌
01082603,6.8,256,美国旅店
01783222,7.5,108,250天倫敦應召日記
04885218,7.5,103,王子戀愛依存症
11497522,6.8,179,男人就愛吃這套!
25863405,7.4,78,中国食人史料钞
03567984,7.3,84,あきそら 1
01384296,7.1,89,西藏慾經
01416517,7.4,63,后女权主义
22224900,5.8,355,东岑西舅
02368216,8.2,27,惡星下的情人
01389954,7.1,59,sex for one 自慰
11627333,6.2,153,黄河古道2
04050690,7.8,30,禁忌的作用
25960935,7.1,43,性与宗教
01937601,7.7,22,波斯愛經
01086366,6.3,47,波普教父
02230921,8.1,13,素女九法
03522797,7.2,21,隐秘的和谐
01018097,6.3,41,乱伦与禁忌
02343349,7.8,14,世界禁书文库（共58册）
01033030,7.0,20,禁忌
01223896,7.0,19,禁忌与中国文化
01213787,6.3,30,不要问我为什么
06508642,6.7,20,擁抱‧性‧愛 2
05295758,7.3,13,中国民间禁忌风俗
07154677,5.6,47,梦回大清
06966120,6.2,19,春色三分
01809924,5.5,25,无法靠岸
01342527,0.0,10,跟自己調情
03220655,0.0,11,女士優先
03249893,0.0,11,戀人才聽得見的靈魂樂
