ID,Rating,Votes,Title
10594787,9.0,184322,霍乱时期的爱情
01858513,9.0,135113,月亮和六便士
01786387,8.6,39606,影响力
24845582,8.4,19464,群山回唱
01431870,9.0,6972,源泉
20376604,9.1,3408,源泉
01181690,8.7,4614,傅雷家书
01313124,8.2,7381,赢
02302217,8.6,4070,阿特拉斯耸耸肩（上下）
25733467,9.1,1820,V字仇杀队
05921213,8.4,4249,MBA教不了的创富课
26349261,8.2,4302,孤儿列车
06510070,8.2,3218,人生不设限
07060184,8.4,1804,落脚城市
20376605,8.6,1360,阿特拉斯耸耸肩
01309228,9.1,598,The Fountainhead
02284204,7.5,4450,道士下山
02119843,6.8,15342,钝感力
02061863,8.6,871,自私的德性
01982116,8.4,871,我与兰登书屋
24840361,8.7,334,一月十六日夜
02064067,7.6,1107,一个人
01101606,8.4,365,聪明人的圣经
25900365,8.6,299,好笑的爱
01397594,8.4,332,致新知识分子
26320047,8.4,285,浪漫主义宣言
26214387,7.6,475,安·兰德传
01066291,8.0,276,通往明天的唯一道路
26897190,8.1,225,理想
26675977,7.6,382,一个人
03547615,8.9,107,The Fountainhead
01322161,8.4,148,理性的声音
01498522,7.9,140,Anthem
25821472,8.2,100,自私的德性
01970595,7.4,209,商人为什么需要哲学
02269541,8.3,91,我們的新世界
25796204,6.7,464,想念，却不想见的人
03319629,9.0,49,Atlas Shrugged
03266533,7.8,105,奥地利学派经济学在美国
25821470,8.9,45,谁需要哲学
01760380,8.8,43,Atlas Shrugged
04226054,8.2,61,浪漫爱情的心理
05311703,8.1,61,有道德的利己
01022372,8.6,39,新个体主义伦理观
25790810,7.1,117,孤独的梦中人
04719317,8.3,33,一個人的頌歌
01962715,8.4,30,The Virtue of Selfishness
26394029,7.3,61,安·兰德和她创造的世界
06039989,8.6,24,Confidence Game
25955070,7.6,38,自由市场革命
01017935,7.1,53,古典自由主义与自由至上主义
04339130,8.4,21,The Fountainhead
30296612,8.2,18,自私的德性
02336340,8.3,16,For the New Intellectual
25821468,7.1,31,商人为什么需要哲学
01941207,6.8,10,Capitalism
