ID,Rating,Votes,Title
10594787,9.0,184318,霍乱时期的爱情
03608208,8.5,120383,牧羊少年奇幻之旅
07060185,9.0,37395,江城
03598313,7.9,55931,西决
10549934,9.1,7435,悉达多
05502995,7.6,44664,1Q84 BOOK 3
04737325,8.2,10189,维罗妮卡决定去死
01783111,8.7,3905,存在与时间
01058520,8.9,2565,炼金术士
04138982,8.9,2330,Alchemist
01054181,8.8,2441,牧羊少年奇幻之旅
01342175,8.7,1893,The Alchemist
25662922,8.3,2645,维罗妮卡决定去死
26110579,7.7,6064,暗店街
02003092,8.3,2346,波多里诺
11528305,8.2,2135,朝圣
05347700,7.8,2934,我坐在彼德拉河畔，哭泣
01001685,8.4,1217,我坐在彼德拉河畔哭泣
01061729,8.2,1535,韦罗妮卡决定去死
03759803,7.9,2125,波多贝罗的女巫
01331441,8.6,821,牧羊少年奇幻之旅
27063482,8.2,1149,维罗妮卡决定去死
03075270,8.7,625,起舞
01064252,8.5,525,十一分钟
06853462,8.0,903,魔鬼与普里姆小姐
10345559,8.0,748,少女布莱达灵修之旅
04160236,7.3,1896,叹息桥
02070587,8.5,415,我坐在琵卓河畔
27116268,8.3,456,牧羊少年奇幻之旅
05422864,7.6,1056,孤独的赢家
01583342,8.7,221,Veronika Decides to Die
01084828,8.3,302,朝圣
01066281,8.2,262,魔鬼与普里姆小姐
25819483,8.1,256,成功这件小事
01483948,7.8,307,查希尔
01481805,8.4,166,Eleven Minutes
27116229,7.6,343,我坐在彼德拉河畔，哭泣
25704584,7.4,422,阿莱夫
27615350,7.5,318,间谍
26052325,8.0,158,The Alchemist 25th Anniversary
04028116,7.4,271,垂直之旅
02972519,8.2,120,波特貝羅女巫
26263508,7.3,264,阿克拉手稿
02242123,9.0,43,The Alchemist
25843109,7.0,203,被误解的台湾史
01990940,8.1,66,The Devil and Miss Prym
01344447,7.9,58,Eleven Minutes
02080289,8.9,25,O Alquimista
20370383,8.2,29,Manuscript Found in Accra
01782774,7.7,35,Manual of the Warrior of Light
26364332,6.9,62,奇妙瞬间
01380180,8.5,19,Warrior of the Light
03718190,7.5,21,Brida
25953724,6.0,43,Adultery
03376922,0.0,10,Brida
