ID,Rating,Votes,Title
05363767,9.2,214997,三体Ⅲ
01034282,8.8,46653,时间简史
01467022,9.2,22491,上帝掷骰子吗
01102715,9.1,9675,从一到无穷大
06434486,9.2,6395,上帝掷骰子吗？
33424487,8.9,9324,时间的秩序
01037602,8.9,8574,别闹了，费曼先生
03228668,9.3,4435,上帝掷骰子吗
25742211,9.2,3994,上帝掷骰子吗?
01034279,8.6,8151,果壳中的宇宙
03930318,9.1,3848,超越时空
26772731,8.3,9957,七堂极简物理课
27156306,9.2,2858,现实不似你所见
01000445,8.6,5969,时间简史
01437852,9.5,1682,费恩曼物理学讲义（第1卷）
01257217,9.1,2209,时间简史
01317485,8.7,3272,生命是什么
01045119,8.9,2531,宇宙的琴弦
26992254,8.8,2799,时间的形状
30379527,8.9,2241,世界观（原书第2版）
01257218,8.8,2185,果壳中的宇宙
33477229,9.0,1721,上帝掷骰子吗？
33420947,9.4,1053,三体全集
30320887,9.0,1588,我的世界观
26593084,8.3,3751,迷人的材料
03071402,8.6,2196,物理世界奇遇记
03117464,8.5,2216,平行宇宙
30246268,8.6,1951,给忙碌者的天体物理学
26413155,8.8,1435,星际穿越
01707050,9.2,925,狭义与广义相对论浅说
05422665,8.0,3951,大设计
01449356,8.7,1431,时间简史
26902370,9.3,707,宇宙
01072767,9.2,702,宇宙
01684863,9.5,520,费恩曼物理学讲义（第2卷）
24846072,9.1,754,隐藏的现实
02059252,9.6,467,力学
10539147,9.3,611,宇宙的结构
01416876,9.2,665,Surely You&#39;re Joking
01070820,8.6,1233,上帝与新物理学
10531723,8.7,1074,爱因斯坦传
30459652,8.5,1323,十问
01120886,8.9,832,黑洞与时间弯曲
30262617,8.3,1606,生命3.0
01507315,9.1,639,自然哲学之数学原理
34782541,9.0,693,从一到无穷大
26776967,8.4,1235,发现的乐趣
30404521,8.5,1030,一想到还有95%的问题留给人类，我就放心了
01105956,8.9,664,物理世界奇遇记
01067603,9.0,567,暗淡蓝点
30244461,8.1,1568,规模
27054267,8.5,905,黑洞不是黑的
19989296,8.2,1251,别逗了，费曼先生
26309060,8.9,569,生命是什么
01266422,8.5,840,可怕的对称
30134674,9.3,355,宇宙的琴弦
02002938,8.4,806,费曼的彩虹
01761114,9.0,411,物理学的进化
01225982,8.7,521,束星北档案
01013707,8.8,464,大众天文学(上下两册)
03144300,9.2,320,通向实在之路
03269798,9.6,220,量子力学
01880660,9.1,327,自然哲学的数学原理
01706283,9.1,326,量子力学概论
26953160,8.1,901,给孩子讲量子力学
25815890,9.6,212,费曼物理学讲义 第一卷
24715603,9.3,268,费恩曼物理学讲义（第1卷）
01437284,9.7,196,Mechanics
02283961,8.9,357,相对论
10738199,8.5,526,宇宙简史
25923082,9.2,270,万物运转的秘密
03734300,8.7,415,不可思议的物理
20441131,9.4,223,QED
01068802,8.1,780,时间之箭
01418300,9.1,281,QED：光和物质的奇异性
01083985,8.4,547,混沌
01318798,9.0,289,物理定律的本性
27045352,8.4,512,穿越平行宇宙
22993873,8.5,460,宇宙之书
02994505,9.4,203,定性与半定量物理学
01725267,9.2,236,微分几何入门与广义相对论（上册·第二版）
01223574,8.8,326,黑洞
26844877,8.5,421,神秘的量子生命
19989298,9.0,262,费曼讲物理
25782226,9.4,187,狭义与广义相对论浅说
01427058,10.0,121,The Feynman Lectures on Physics
05352345,9.1,227,黑洞战争
26320244,8.7,321,巫师、外星人和星舰
04225911,9.3,188,量子力学史话
04131101,9.3,185,量子力学概论
01419432,7.9,666,熵：一种新的世界观
03370214,8.1,524,深奥的简洁
03730957,9.1,201,爱因斯坦
01965758,9.2,185,电动力学导论
03717331,8.7,281,未来总统的物理课
01869923,9.4,158,Introduction to Quantum Mechanics
26284518,8.4,372,超弦理论
01943987,9.3,168,现代量子力学
01050324,8.0,562,霍金讲演录
03084815,8.6,299,物理学的困惑
01841445,9.0,210,物理学和哲学
