ID,Rating,Votes,Title
01119522,8.4,102869,呼啸山庄
01086249,8.6,44973,荆棘鸟
05366248,8.2,44292,你一定爱读的极简欧洲史
01060774,8.7,14597,君主论
26854318,9.1,6796,现代艺术150年
01880987,8.6,4783,安娜·卡列尼娜
01034922,9.0,2805,莎士比亚喜剧悲剧集
01882915,8.9,3153,莎士比亚四大悲剧
01055234,8.6,4560,神曲（全三册）
01034106,8.1,9332,威尼斯商人
01885214,8.6,3955,双城记
01083431,8.7,3321,堂吉诃德（上下）
01125283,9.0,2074,莎士比亚悲剧集
30236304,8.8,1928,列奥纳多·达·芬奇传
01196725,8.8,1891,哈姆雷特
03198422,8.6,2347,光明王
01065142,8.5,2412,欧洲文明十五讲
25786012,9.5,730,艺术的故事 (袖珍本)
27000443,8.6,1771,世界美术名作二十讲
02193879,8.5,1824,神曲
01031354,8.1,3115,死魂灵
01279212,7.4,8925,十日谈
03078243,8.9,840,失乐园
01205073,8.7,1020,堂吉诃德（共两册）
01088030,8.7,979,莎士比亚喜剧集
07051391,9.4,471,莎士比亚四大悲剧
01044499,9.2,559,菲利普二世时代的地中海和地中海世界（上下卷）
23858362,9.0,649,神曲
01892291,7.5,3730,十日谈
26767261,8.7,740,海都物语
04046058,9.1,484,神曲1
02983898,9.0,531,神曲
26992226,8.5,820,米开朗琪罗与教皇的天花板
01615235,8.3,1028,蒙田随笔
03464447,8.1,1274,剑桥艺术史：文艺复兴艺术
24307342,8.8,565,哈默手稿
01853552,8.5,770,中世纪的城市
01083430,7.8,1766,十日谈
01033449,8.5,730,巨人三传
03177087,7.2,4114,风玫瑰
26545313,8.0,1226,文艺复兴的故事01：文艺复兴是什么
01449644,8.6,592,神曲
25163000,9.0,397,文明的进程
01138452,8.5,642,意大利文艺复兴时期的文化
01883839,9.0,387,普希金抒情诗选集(上
01130069,8.1,972,巨人传
27140491,7.3,3022,小顾聊绘画·文艺复兴
01980903,8.2,841,达·芬奇笔记
11505944,8.1,940,天鹅·余辉
02974844,8.5,593,君主论
06059208,8.9,352,图像学研究
03312323,9.1,291,艺术与观念（上册）
25790638,8.5,486,小癞子
03100587,7.9,960,暴风雨
03092871,8.2,660,欧洲：一堂丰富的人文课
01641470,8.0,826,十日谈
25857922,8.0,805,罗马灭亡后的地中海世界（上下册）
26695251,9.1,263,痛苦与狂喜：众神之巅
26640091,8.7,357,痛苦与狂喜: 向石而生
26394190,9.0,272,鹿特丹的伊拉斯谟
26393693,8.7,350,达·芬奇笔记
01852591,8.4,466,君王论
27026379,7.8,922,黎明破晓的世界
01496315,9.0,260,文艺复兴
26865730,6.9,3656,小顾聊神话
26646578,8.1,629,文艺复兴的故事02：我的朋友马基雅维利——佛罗伦萨的兴亡
01428600,9.3,199,The Prince
26787243,9.3,199,神曲
27055840,8.0,675,疯狂艺术史：从莫奈到毕加索
02996509,8.8,293,复活
01785342,8.0,658,达·芬奇传
01315165,7.6,1084,维纳斯的诞生
01116685,8.6,331,意大利文艺复兴时期的文化
01032498,9.1,211,艺术哲学
03196877,8.3,435,中世纪的秋天
04046059,8.9,241,神曲3
27004871,7.7,822,疯狂艺术史：从达芬奇到伦勃朗
02144283,8.3,406,文艺复兴简史
01066217,7.9,633,坎特伯雷故事
01037401,8.2,433,佛罗伦萨史
21362157,8.7,250,堂吉诃德（上下）
30125518,8.1,448,细读文艺复兴
26693244,9.5,132,人文主义时代的建筑原理 (原著第六版)
26871064,7.5,930,美第奇家族的兴衰
03422678,7.8,606,生存空虚说
01944923,8.0,440,十日谈
04313494,8.5,252,愚人颂
25811145,9.1,149,神曲
26666031,8.3,292,过去和现在
01449787,8.7,195,绝对主义国家的系谱
05406802,8.2,287,神曲
30288945,8.8,164,国家与自由
03175692,8.7,178,神曲：地狱篇
10564094,8.7,167,威尼斯商人
01145993,8.7,166,古典艺术
01073346,8.0,310,巨人传
26897739,8.0,302,文艺复兴的故事05：优雅的冷酷：切萨雷·波吉亚的一生
01672100,8.4,201,神曲
01664114,7.9,322,十日谈
01659068,8.9,130,艺术哲学
01674948,8.3,215,西洋服装史
26877273,8.3,215,达芬奇幽灵
26919384,8.6,165,图解欧洲艺术史：16世纪
26373435,7.5,504,蒋勋破解米开朗基罗
01149662,7.9,317,艺术风格学
05378429,7.3,643,十日谈
01023269,8.8,133,英国文艺复兴时期文学史
26660844,8.7,142,抄工与学者
25782982,7.5,459,论自愿为奴
26662025,8.3,197,马基雅维利语录
25820584,8.8,129,君主论
25859276,8.2,214,文艺复兴时期的意大利艺术
26865157,7.8,316,文艺复兴的故事04：文艺复兴的女人们
30201299,9.2,94,达·芬奇笔记
02351061,8.5,156,意大利文艺复兴时期的文化与社会
25762003,7.5,427,波吉亚家族
02162195,8.6,142,诸神复活
20394018,8.8,121,君主论
30246935,8.0,243,布鲁内莱斯基的穹顶
03060497,8.4,166,秘密
25897666,7.9,265,十日谈
01883871,8.4,165,斯巴达克思
01068088,6.9,940,疯子、傻子、色情狂
01203263,8.0,232,坎特伯雷故事
03198357,8.6,135,道德箴言录
27025761,7.5,393,孤独之间
03291138,9.1,92,君主论
30246810,9.1,92,巨人的文明
34840186,8.8,111,如何看懂艺术2
03069208,9.3,77,芬奇论绘画
26903152,7.8,261,文艺复兴的故事06：神的代理人
01506839,9.0,92,法兰西的特性1
01024526,8.2,170,著名画家、雕塑家、建筑家传
34808250,9.5,65,被弃的意象
25659948,8.6,120,试谈另一个中世纪
01065330,8.7,110,哈姆莱特 罗密欧与朱丽叶
06963113,8.3,152,愚人颂
05245232,7.4,374,十日谈（上、下）
03096361,8.0,193,但丁传
26882908,8.2,158,图解欧洲艺术史：15世纪
03035265,8.3,144,文艺复兴时期的艺术
01074912,8.0,187,胡适与中国的文艺复兴
02131441,8.1,167,新生
01531044,8.8,92,意大利艺苑名人传
26838254,8.7,98,艺术小料：文艺复兴大咖列传
02053252,7.8,213,文艺复兴与巴洛克
02007532,9.4,60,義大利文藝復興時代的文化
01135053,7.6,251,论世界帝国
27106887,7.6,250,我们必须给历史分期吗？
01013235,7.5,274,欧洲风化史
26963079,8.4,116,艺术哲学
26859824,7.8,197,现代欧洲史01
02132639,7.4,303,美第奇家族
27039400,8.5,106,Leonardo da Vinci
11505066,8.5,105,奥赛罗
26873429,8.8,84,世界文明史
01144303,9.0,73,但丁精选集
05982150,8.2,133,疯狂奥兰多
03136272,8.5,104,耶路撒冷的解放
27194822,8.7,89,西方绘画史
05401998,8.9,76,佛罗伦萨史
26942771,9.5,51,《费顿经典：时间的回归》之《安格尔》
24872421,8.4,105,个体的颂歌
04909392,8.5,95,文艺复兴/世界文明史
01780665,9.9,40,Discourses on Livy
23858363,8.7,80,坎特伯雷故事
04232035,9.0,65,Assassin&#39;s Creed
01046941,8.5,92,新编剑桥世界近代史
01288933,8.5,91,意大利文艺复兴时期的艺术
26942773,9.2,56,《费顿经典：时间的回归》之《提香》
33459754,9.7,42,拉斐尔：柔美与和谐
01844256,7.4,242,剑桥插图中世纪史
01021773,8.5,88,诸神复活（全二册）
01982144,8.2,105,不轨之举
01452436,9.8,37,Don Quixote
34842086,7.4,216,文艺复兴人
01077433,8.3,92,神曲
04201643,8.7,68,建筑论
27155137,7.5,185,这就是达·芬奇
01025421,7.8,131,文艺复兴
01755235,9.5,40,The Machiavellian Moment
25795878,8.5,72,艺术通史
21997788,8.3,83,李尔王
01702843,7.5,164,十日谈
03272691,7.2,226,达·芬奇的秘密厨房
05336377,7.2,225,美第奇家族兴亡史
26277980,7.4,178,佛罗伦萨乌菲齐画廊
26428664,8.7,60,莎士比亚悲剧选
03200727,8.8,56,神曲
03103969,7.8,117,欧洲贵族
01050174,7.6,139,歌集
01815918,8.3,76,Utopia
01483440,7.4,167,夜间的战斗
26337192,8.4,70,Mrs Rosie and the Priest
02056355,8.4,68,文艺复兴时期的佛罗伦萨
