ID,Rating,Votes,Title
03259440,9.1,460306,白夜行
26877752,8.7,36153,恶意
05375620,8.7,15221,失控
01465324,7.7,67778,洛丽塔
04246968,8.9,6948,局外人
04836682,8.5,10774,告白
24737009,8.3,11268,ABC谋杀案
26895993,7.9,13598,刻意练习
25848819,8.3,6206,钟表馆事件
02328178,9.0,1759,态度改变与社会影响
06558046,8.2,4984,人间椅子
06558049,8.2,3949,阴兽
01473250,7.6,9980,魔鬼经济学
02116916,8.8,1722,动机与人格
05416915,7.5,8830,杀人之门
24384165,7.6,6414,麒麟之翼
26769136,8.7,1331,为什么长大？
01314262,8.1,2260,情感化设计
01008767,8.5,1230,爱的艺术
27078155,7.8,2994,解体诸因
10773248,8.5,674,无条件养育
01419685,8.8,338,动机与人格
27129855,9.1,247,犯罪心理学
11516520,8.7,351,动机与人格
26942707,8.7,344,游戏化实战
27062574,7.8,784,坚毅
07007666,7.0,2516,认知盈余
01037290,8.0,525,莎士比亚、牛顿和贝多芬
01894966,7.9,434,动机
26953726,7.8,469,好奇心
01783724,8.3,266,第三思潮
01120277,7.6,551,万圣节前夜的谋杀案
26605887,9.3,108,教育心理学（原书第12版）
30488568,8.1,244,绩效使能：超越OKR
10600374,7.7,360,拖延心理学2
25768459,8.7,125,动机与人格（第三版）
06076154,6.3,2560,跟乐嘉学性格色彩
01921568,8.2,177,奖励的惩罚
25862775,6.9,805,游戏化思维
03472510,8.1,190,金田一探案之狱门岛（全）
26388011,7.3,446,隐性动机
30390604,7.9,199,行为设计学
20285243,9.1,75,聪明教学7原理
01046485,7.6,265,三种心理学
01038390,8.0,175,动机剖析
01712349,8.1,148,人类动机
34448862,8.1,120,如何达成目标
01712350,7.6,137,动机心理学
24380575,6.6,314,FBI行为分析学
25835878,8.9,37,大脑总指挥：揭秘最具人性的大脑区域
20385154,8.4,46,动机心理学
26812919,9.5,21,心理治疗师的动机
26838529,7.7,53,高效达成目标：就这9招，让成功率提高3倍！
25892436,7.3,54,我是谁
26978933,7.6,42,重新设计工作
26462756,6.7,82,游戏性是什么
26381442,9.4,13,Prayer
02185004,6.2,98,现象学入门
30628657,6.5,63,为什么精英都是动机控
03107034,7.3,26,我的隐私，你的秘密
02245353,8.4,13,学会教学
01943424,7.3,15,情商测试
01930498,6.5,16,动机
26381131,6.0,16,戏剧人物的动机与行动
01866265,0.0,10,Who am I? The 16 Basic Desires that Motivate Our Actions and Define Our Personalities
