ID,Rating,Votes,Title
04850629,8.6,1884,言论的边界
04809955,8.6,1352,常识
26371591,8.1,942,常识
01888884,8.5,157,潘恩选集
10781000,7.2,183,常识
27200258,8.4,37,人的权利
01943904,9.0,21,常识；理性时代
06754343,7.0,30,理性时代
