ID,Rating,Votes,Title
03211779,8.9,411935,嫌疑人X的献身
06152040,9.1,5943,维特根斯坦传
04326057,8.8,1616,Excel图表之道
03313363,8.4,1816,演说之禅
06712457,8.2,1714,你早该这么玩Excel
02226164,8.5,771,一地鸡毛
05359838,7.9,1259,快速阅读
25909355,8.4,686,数据化管理
10567902,8.0,1100,東京喰種トーキョーグール 1
02728627,9.0,353,Excel应用大全
04630664,7.2,2779,你的知识需要管理
04828875,8.6,379,Python Cookbook
19952184,8.1,595,别怕，Excel VBA其实很简单
06434328,7.4,1363,谁说菜鸟不会数据分析
01983275,8.8,265,Excel实战技巧精粹
06077688,6.8,3360,别告诉我你会记笔记
04273386,7.7,760,PPT演示之道
04009346,9.1,148,Investment Banking
06392682,7.5,667,写给大家看的PPT设计书
27030811,7.2,838,为什么精英都是Excel控
06717799,8.9,140,估值建模
25743117,8.0,314,数据分析：企业的贤内助
02793153,9.8,74,Financial Modeling
20373356,7.5,463,谁说菜鸟不会数据分析
25842420,7.3,523,决战大数据
04829597,8.1,205,漫画数据库
04323626,8.8,103,Excel 2007实战技巧精粹
25755879,7.4,378,最简单的图形与最复杂的信息
26350953,8.2,151,别怕，Excel函数其实很简单
25724942,7.1,498,肠子，脑子，厨子
05380978,8.9,84,Excel 2010函数与公式
10435804,8.0,169,用地图说话
24717734,7.6,249,黃雀記
26743625,8.2,124,表哥的Access入门
25806911,7.7,192,用图表说话
26183133,8.2,120,你早该这么玩excel（WiFi版）
01577600,8.0,139,SPSS统计分析基础教程
03184872,9.4,48,精通Excel 2007数据分析与业务建模
10771463,7.9,138,激活你大脑的“图解思考”术
26468881,9.2,50,高效商业分析
05385688,8.4,82,财务金融建模
26823135,7.8,117,别怕，Excel VBA其实很简单（第2版）
03154337,8.7,58,Word实战技巧精粹
30411864,7.9,101,Excel教科书
26289656,8.0,91,不只是美
26663604,8.2,74,Excel这么用就对了
01470544,9.0,43,Excel 2003高级VBA编程宝典
26183183,8.7,51,你早该这么玩Excel II （WiFi版）
02013061,9.6,30,Excel函数与公式辞典
30443577,7.6,106,对比Excel，轻松学习Python数据分析
11591961,7.7,89,让Excel飞
11531715,6.3,437,王妃的遇难船
25717197,7.8,72,Python for Data Analysis
26798585,7.5,92,谁说菜鸟不会数据分析（入门篇）（纪念版）
26301996,7.5,91,“偷懒”的技术：打造财务Excel达人
34430691,8.4,45,Excel最强教科书【完全版】
27113480,6.6,231,麦肯锡图表工作法
03029844,8.3,46,让数据告诉你
01910239,8.4,43,经济管理中的计算机应用
26779956,8.2,49,Google必修的圖表簡報術
03154336,8.2,44,Excel函数与公式实战技巧精粹
33443268,7.8,58,Excel之光：高效工作的Excel完全手册
06863916,8.6,34,图表表现力
05380979,7.9,53,Excel 2010 VBA编程与实践
33383247,9.4,21,Power BI商业数据分析项目实战
03738532,8.5,31,经济决策的概率模型
20441889,8.8,26,Excel 2010数据透视表大全
30415583,8.8,26,Excel数据分析思维、技术与实践
24758390,8.6,26,来吧！带你玩转 Excel VBA
26969612,8.7,24,别怕，Excel函数其实很简单 II
06787104,7.7,44,Excel VBA程序开发自学宝典
01182223,8.4,28,晋身Excel高手
26841236,8.8,22,Excel 2013数据透视表应用大全
27055710,8.2,29,Excel图表之道
05907793,8.7,22,金融衍生品建模
02023597,8.3,27,LINGO和Excel在数学建模中的应用
27111976,7.1,59,和秋叶一起学Excel
01484087,8.9,16,Show Me the Numbers
25925033,7.7,30,让你的数字会说话
27664130,8.5,19,Excel2016应用大全
04019533,7.9,25,数据展现的艺术
21329186,8.2,20,绝了Excel可以这样用
03164050,7.8,25,Excel图表实战技巧精粹
25863804,8.9,14,Excel 2010函数与公式实战技巧精粹
04722597,8.0,21,Head First Excel
27072005,7.6,26,Power Query：用Excel玩转商业智能数据处理
27622265,6.8,47,从Excel到Power BI
01500027,7.8,22,Excel应用技巧宝典
33389491,8.2,16,从数据到Excel自动化报表
25746232,8.3,15,学会VBA，菜鸟也高飞！
25863807,7.7,19,Excel 2010数据处理与分析实战技巧精粹
02364784,7.5,21,Excel2007宝典
25972580,7.7,18,Excel VBA程序开发自学宝典（第3版）(含CD光盘1张)
06015852,6.2,58,谁说图表不会说谎
10798507,7.0,28,数据图形化，分析更给力
26798580,8.5,12,谁说菜鸟不会数据分析（工具篇）（纪念版）
26319966,8.7,11,Excel 2013实战技巧精粹
25977475,8.6,11,基于EXCEL的金融学原理
26883742,7.1,24,Excel 数据之美
01278006,7.4,19,基于Excel的财务建模
20480738,7.4,19,罗拉的奋斗
26805301,8.2,12,Excel人力资源管理实操从入门到精通
02584509,8.5,10,Microsoft® Office Excel® 2007
01843760,7.7,14,Excel VBA基础入门
05308038,8.2,11,Excel 2010 Power Programming with VBA
05303276,7.6,13,Excel VBA Programming For Dummies
04250535,7.3,15,随身查
05171275,7.1,16,Excel2010高效办公
02261902,7.5,12,Excel 2007 VBA Programming For Dummies
04908635,7.5,12,Analyzing Social Media Networks with NodeXL
30413623,7.8,10,Excel仪表盘实战
26415530,7.4,12,让Excel飞！职场Office效率提升秘籍（第2版）
04187476,7.2,13,世联提案完全图解
02306879,7.6,10,Excel 2007公式、函数与图表宝典
05914775,7.6,10,Excel数据透视表应用之道
04265872,7.0,11,MATLAB&amp;Excel工程计算
06750814,6.3,17,分析力！专业Excel的制作与分析实用法则
26859301,6.3,14,Excel效率手册:早做完
01910248,0.0,10,ACCESS数据分析宝典
03535351,0.0,10,商业说服宝典
03612444,0.0,10,Excel 2007 VBA参考大全
26472856,0.0,11,三张表格走天下——菜鸟也会Excel数据分析（全彩）
30469249,0.0,12,深入浅出Excel VBA
01773517,0.0,13,Excel 2003 Bible
24846623,0.0,13,Excel与数据分析（第3版）(含CD光盘1张)
26788814,0.0,16,Excel 2013函数与公式应用大全
26815787,0.0,23,Word/Excel/PPT 2013 办公应用从入门到精通
26815788,0.0,23,Word/Excel/PPT 2007 办公应用从入门到精通
26815795,0.0,23,Excel 2016办公应用从入门到精通
26811652,0.0,28,Office 2016办公应用从入门到精通
