ID,Rating,Votes,Title
25862578,8.5,642219,解忧杂货店
05414391,9.0,41467,寻路中国
07060185,9.0,37395,江城
01082406,8.9,38696,黄金时代
06880158,8.8,44082,陆犯焉识
24934182,8.1,68607,一个人的朝圣
24382569,8.7,22961,一桩事先张扬的凶杀案
04881850,9.1,11586,阿勒泰的角落
04884218,8.8,17960,我的阿勒泰
01394364,8.8,17668,银河系漫游指南
25733470,8.2,35176,没有色彩的多崎作和他的巡礼之年
01032063,8.9,8865,旧制度与大革命
03163104,9.3,2140,变化社会中的政治秩序
02791877,9.2,2394,One Billion Customers
27116307,8.5,5917,长乐路
01828090,9.2,2027,River Town
20429677,7.5,16516,大数据时代
10601137,7.6,12828,你永远都无法叫醒一个装睡的人
03830729,9.1,1265,Country Driving
21617690,8.3,2476,再会，老北京
05998988,9.2,745,尋路中國
25934176,8.3,2039,雪隐鹭鸶
21370840,7.5,5157,打工女孩
10548515,9.2,580,消失中的江城
25833450,7.6,3907,奇石
30347299,9.4,418,The Buried
02160326,9.9,277,New Horizons in English
34920984,9.3,301,埃及的革命考古學
03432989,8.4,665,读库0805
11650610,8.4,492,Strange Stones
02979736,8.0,720,Factory Girls
20556208,7.5,1283,故国人民有所思
05978077,9.3,164,Country Driving
03324610,7.3,924,摇摆
25742129,7.9,414,奇石
25710219,9.4,95,尋路中國（二版）
04294007,7.6,395,风和日丽
19928925,8.0,222,工厂女孩
05994463,9.5,67,尋路中國
30266273,7.3,399,写作这门手艺
03129942,8.6,102,The Last Days of Old Beijing
24325337,8.1,56,控制自然
06426770,9.4,26,Country Driving
04128599,8.4,42,Factory Girls
04463676,7.7,59,Factory Girls
24763262,9.2,17,River Town
02327610,6.7,57,香草文化史
26292777,7.3,24,宪法专政
25806198,5.8,60,何伟，再见涪陵（中国故事）
