ID,Rating,Votes,Title
26986954,9.0,45483,新名字的故事
30172069,9.1,35656,失踪的孩子
06789605,9.1,23065,树上的男爵
26878124,8.5,58239,我的天才女友
01863930,8.8,34012,看不见的城市
27104959,8.7,34371,离开的，留下的
25762009,9.1,16809,教父
10555509,9.0,17483,看不见的城市
27204805,9.2,9921,那不勒斯故事四部曲
28659562,8.8,14041,夏日终曲
01060774,8.7,14597,君主论
06789551,8.9,9509,不存在的骑士
33424487,8.9,9323,时间的秩序
10555486,8.7,11174,分成两半的子爵
01066165,9.3,4306,卡尔维诺文集（第三卷）
03025618,9.4,3678,我们的祖先
02136484,8.7,8907,如果在冬夜，一个旅人
20441569,9.3,3513,被淹没和被拯救的
10555535,8.9,5622,如果在冬夜，一个旅人
03836566,8.6,8436,玫瑰的名字
07055441,8.8,5599,罗马人的故事1
07064370,9.2,3325,罗马人的故事2
05958726,8.0,18545,质数的孤独
26772731,8.3,9957,七堂极简物理课
27156306,9.2,2858,现实不似你所见
03044579,9.1,3045,Call Me by Your Name
01933931,8.7,4959,沿着塞纳河到翡冷翠
01077778,8.1,11798,爱的教育
03643270,9.2,2494,新千年文学备忘录
01032431,9.0,3068,卡尔维诺文集（第五卷）
05446490,8.8,3544,宇宙奇趣全集
01055234,8.6,4560,神曲（全三册）
01052360,8.9,2918,卡尔维诺文集（第四卷）
25777432,9.1,2073,罗马人的故事（礼品装，全15册）
26296352,8.9,2628,财富之城
01361337,8.9,2398,樹上的男爵
01040632,8.5,4002,木偶奇遇记
25762007,8.3,4860,教父 2：西西里人
10555538,9.2,1499,美国讲稿
01013488,9.1,1630,论犯罪与刑罚
27016167,9.6,948,被淹没与被拯救的
03300145,9.2,1419,论犯罪与刑罚
04266008,8.3,4353,给一个未出生孩子的信
01015398,8.8,2143,卡尔维诺文集（第二卷）
10541073,8.8,2135,罗马人的故事4
01041414,8.6,2739,威尼斯日记
01870262,8.6,2736,帕洛马尔
26649304,8.9,1871,一个无政府主义者的意外死亡
01868698,8.4,3440,为什么读经典
02033349,8.7,2299,一个分成两半的子爵
01428066,8.9,1718,海上钢琴师
04579688,8.5,2528,丑的历史
30284738,9.1,1200,罗马元老院与人民
10555491,8.8,1551,宇宙奇趣全集
01958685,8.3,2865,美的历史
01043252,9.0,1206,未来千年文学备忘录
01704159,8.6,1918,街角社会
34799583,9.1,1035,马可瓦尔多
01918351,8.3,2551,烟云·阿根廷蚂蚁
26657740,8.9,1184,再度觉醒
10555537,8.8,1316,帕洛马尔
04139056,8.1,3125,爱的教育
02193879,8.5,1824,神曲
02003092,8.3,2346,波多里诺
01006770,8.4,1952,卡尔维诺文集（第一卷 上下）
01279212,7.4,8925,十日谈
26901940,8.7,1312,征服者
02188017,9.0,930,铁丝网上的小花
34661936,9.2,752,我的天才女友
02036835,9.1,821,意大利童话
11588813,8.6,1418,海上钢琴师
25934300,8.7,1236,塞拉菲尼抄本
01885229,8.2,2225,爱的教育
04213397,9.0,855,莱昂内往事
01006991,8.6,1282,一个无政府主义者的意外死亡
05366444,8.7,1120,六个寻找剧作家的角色
34970385,8.2,1962,鞋带
26436989,9.3,571,新千年文学备忘录
27025626,9.1,682,君主论
01917969,7.9,2902,通向蜘蛛巢的小径
01785999,8.8,892,寒冬夜行人
03823070,8.3,1593,最后的精灵
25875828,8.9,761,玫瑰的名字
01002607,8.6,1045,一个导演的故事
01233301,9.1,608,论犯罪与刑罚
04882011,8.5,1128,短篇小说集
01052424,9.0,652,假话国历险记
23858362,9.0,649,神曲
01017839,7.8,2783,带着鲑鱼去旅行
02042967,8.3,1346,木偶奇遇记
10555550,8.5,1044,为什么读经典
03025620,7.8,2563,命运交叉的城堡
20515828,8.5,1025,傅科摆
23038663,7.9,2082,质数的孤独
01892291,7.5,3730,十日谈
10555487,8.5,943,烟云•阿根廷蚂蚁
26325605,8.4,1044,威尼斯日记
26767261,8.7,740,海都物语
01456407,9.4,378,Invisible Cities
04212245,8.4,1014,别想摆脱书
04046058,9.1,484,神曲1
01437129,8.1,1438,悠游小说林
05260232,8.2,1238,托斯卡纳艳阳下
27044089,8.1,1386,最后的精灵
26666138,8.8,618,这是不是个人
03662421,8.0,1558,密涅瓦火柴盒
26992226,8.5,820,米开朗琪罗与教皇的天花板
01783098,8.6,731,玫瑰之名
30170099,8.3,1010,如何看懂艺术
27138978,8.7,642,海上钢琴师
03464447,8.1,1274,剑桥艺术史：文艺复兴艺术
20441113,8.4,873,罗马人的故事10
24307342,8.8,565,哈默手稿
26820496,9.1,422,神圣人
02227700,7.6,2487,有你我不怕
27108849,8.6,687,月光下的旅人
01850861,8.0,1399,托斯卡纳艳阳下
34895266,8.6,675,柏林苍穹下
04038569,7.7,2079,带着鲑鱼去旅行
30203737,8.6,671,鞑靼人沙漠
01361638,9.1,407,馬可瓦多
26413505,8.8,540,The Story of the Lost Child
01083430,7.8,1766,十日谈
30226265,8.7,595,教宗与墨索里尼
06892602,8.7,589,风云人物采访记Ⅰ(上下)
11230799,8.6,646,My Brilliant Friend
26377363,8.6,646,在你说“喂”之前
26739968,8.1,1120,威尼斯日记
01799240,8.5,699,君主论
01061563,7.6,2219,放大意大利
10555485,7.9,1409,通向蜘蛛巢的小径
26545313,8.0,1226,文艺复兴的故事01：文艺复兴是什么
25697555,8.4,757,无限的清单
01032571,8.7,543,沿着塞纳河到翡冷翠
01905122,8.4,745,城市建筑学
26353825,8.2,939,美洲豹阳光下
01449644,8.6,592,神曲
01026288,8.6,590,给一个未出生孩子的信
01138452,8.5,642,意大利文艺复兴时期的文化
01777410,8.8,466,我，费利尼
01081334,8.8,463,使民主运转起来
24861167,8.5,614,一个人消失在世上
27140491,7.3,3022,小顾聊绘画·文艺复兴
02285236,9.4,262,洋葱头历险记
27204803,8.9,404,消失的孩子
25714759,8.4,671,别想摆脱书
01980903,8.2,841,达·芬奇笔记
04024778,8.4,667,玫瑰的名字注
24318393,8.8,409,The Story of a New Name
01042580,8.7,433,意大利古建筑散记
04705912,8.9,358,意大利餐制作大全
27062550,8.9,347,悠游小说林
01092442,8.7,415,神曲 地狱篇
06527152,9.4,222,敌人
26984672,8.5,499,元素周期表
26808761,7.8,1113,试刊号
03542734,9.2,252,木偶奇遇记
10555488,8.2,657,意大利童话
01315248,8.7,389,论李维
01048907,8.3,584,我是说谎者
01415292,7.9,936,非人
01641470,8.0,826,十日谈
26250506,8.7,385,Those Who Leave and Those Who Stay
34005470,9.1,268,看不见的城市
30309619,8.2,618,威尼斯日记
30180821,7.1,2867,那不勒斯的萤火
30180818,8.9,305,教父2：西西里人（精装版）
02247353,8.7,366,洋葱头历险记
27056339,9.0,275,君主论
10555489,8.5,437,短篇小说集（上下）
26393693,8.7,350,达·芬奇笔记
11588823,8.0,735,丝绸
01852591,8.4,466,君王论
01080905,8.7,346,爱的教育
01496315,9.0,260,文艺复兴
05401999,9.2,220,君主论·李维史论
26646578,8.1,629,文艺复兴的故事02：我的朋友马基雅维利——佛罗伦萨的兴亡
02221900,8.9,280,爱的教育
27106738,9.2,217,霍布斯鲍姆年代四部曲（套装共4册）
01761571,8.3,498,Eat
01439449,8.4,447,诠释与过度诠释
26276409,7.4,1553,带着鲑鱼去旅行
02975344,8.8,303,外公是棵樱桃树
26787243,9.3,199,神曲
26879423,8.8,296,孩子是个哲学家
01636447,8.3,483,爱的教育
30389693,8.9,267,有一个地方叫夏
10555531,7.5,1256,命运交叉的城堡
01315165,7.6,1084,维纳斯的诞生
27605378,8.3,459,覆舟的愉悦
01116685,8.6,331,意大利文艺复兴时期的文化
02969648,8.9,252,隐形的城市
06890903,8.2,495,美的历史
01126207,8.0,620,斯巴达克斯
26304315,9.2,195,例外状态
01960038,9.1,211,诸神的复活
25751322,7.6,1007,植物的记忆与藏书乐
34431931,9.1,207,树上的男爵
26879141,8.6,316,拍电影
02122173,8.7,286,意大利
11530367,9.2,187,梦书
26657701,8.5,342,若非此时，何时？
34432189,8.5,340,罗马的命运
25711585,9.0,216,莎拉珊德
26841610,9.0,216,昨日之岛
30295373,8.7,279,缓刑时刻
34937631,8.9,233,给一个未出生孩子的信
30302901,8.1,505,不安公主
02976893,8.7,276,新视线意大利语1
01027977,9.0,212,新科学
25957401,8.1,501,从不妥协：法拉奇传
01452512,7.9,626,十日谈
26819073,9.2,177,豹
02368805,8.0,540,异端的影像
01037401,8.2,433,佛罗伦萨史
26390012,8.2,432,圣约翰之路
27031872,8.4,346,这就是奥斯维辛
06523085,9.4,145,Codex Seraphinianus
26693244,9.5,132,人文主义时代的建筑原理 (原著第六版)
