ID,Rating,Votes,Title
01258498,8.4,40249,项链
10472702,8.2,7326,重说中国近代史
01948429,8.5,1896,诗人
03160327,8.0,3088,无出路咖啡馆
02367373,9.2,652,名侦探柯南58
30318654,8.5,1099,诗人
30358753,8.1,1130,掌控谈话
02970296,8.1,887,情绪的解析
01428482,8.5,451,心理神探
06065757,7.2,2407,FBI心理分析术
21690429,8.0,694,读心神探
27079436,8.5,304,心理神探
06395281,6.8,2758,FBI教你读心术
20616993,6.3,2607,洗脑术
27188003,8.1,206,A Higher Loyalty
26809114,7.4,387,FBI心理分析术：我在FBI的 20年缉凶手记
02174650,8.3,145,地理学的犯罪心理画像
01038390,8.0,175,动机剖析
25953748,6.7,643,FBI危险人格识别术
03627947,7.1,356,FBI教你讀心術
03071902,7.8,128,What Every BODY is Saying
24974364,7.0,209,FBI犯罪心理画像实录
26147494,7.9,78,下一个意外
03260303,7.3,133,神秘访客
26443889,8.1,63,双重失踪
05399344,6.9,143,美国FBI重案实录
02255901,7.2,104,特工人生“深喉”回忆录
21979484,9.1,27,The Burglary
26253775,6.7,171,超级询问术
24754139,7.6,59,追缉国家宝藏
26430403,7.7,45,FBI行为识别术
02070377,7.2,60,死神操盘手
26435569,8.9,19,电话飞客
01075436,6.4,122,联邦调查局档案
11613775,7.7,27,FBI罪与罚
01313845,6.9,46,会说话的头骨
06102838,7.4,30,Cut &amp; Run
03113430,8.0,19,Mindhunter
01700094,7.5,24,FBI人质救援队
30127680,9.2,10,Mindhunter
02257537,7.5,19,破案之神
01345703,7.1,24,FBI 聯邦調查局檔案 
25728304,6.5,35,看人看到骨子里
02274568,6.9,23,埃德加的诅咒
01274284,7.8,13,美国联邦调查局长埃德加.胡佛秘史
06758235,5.9,52,FBI攻心术
01147151,7.7,13,审讯心理攻略
26388672,6.8,21,FBI高难度谈判课
26827313,7.1,16,21天教你练就完美沟通力
30205906,6.9,18,A Higher Loyalty
21323365,7.8,11,美国联邦调查局机密档案
01006054,7.3,13,FBI美国联帮调查局秘史
34847088,7.6,11,The Scientist and the Spy
25866562,6.4,23,侧写术
30294473,7.8,10,A Killer&#39;s Mind
10596749,6.0,31,超级心理操控术
30379685,6.6,16,FBI特工日记
01162538,6.2,16,联邦调查局内幕
24535335,6.8,10,FBI身体语言密码
26183117,6.6,11,FBI十大惊天大案
10432346,5.6,22,FBI读心术
07059413,5.2,32,FBI沟通术
06902680,6.4,11,跟FBI学阅人术
06798648,5.5,22,FBI特工读心术
04872382,6.1,13,联邦调查局
27613062,5.9,15,FBI犯罪心理分析术
10747288,6.0,12,美国联邦调查局绝密档案
06834053,4.8,39,跟FBI学读心术
11511485,4.9,33,FBI推理术
10485406,5.3,20,FBI心理术
10586325,4.2,14,FBI操纵术
10791754,0.0,10,鼹鼠
10797871,0.0,11,跟FBI学探案术
26860790,0.0,12,FBI談判協商術
06904805,0.0,15,FBI教你学套话
