ID,Rating,Votes,Title
04098263,9.2,2382,论语译注
01031794,8.9,1903,菜根谭
03226595,8.6,1761,了凡四训
01207847,8.5,1848,增广贤文
02823823,9.2,835,Marva Collins&#39; Way
02156168,8.5,1594,书读完了
03284954,8.8,676,三字经
01659346,8.9,550,千字文
01423254,9.6,281,文选
01224733,8.7,610,开明国语课本（上下册）
01817491,8.9,487,幼学琼林
01817494,8.0,1110,弟子规
03548281,8.3,647,钱文忠解读《三字经》（上）
26260305,9.2,260,笠翁对韵
27044827,9.4,191,声律启蒙
03668665,8.4,452,钱文忠解读《三字经》(下册)
03673301,8.4,308,三字经 百家姓 千字文 弟子规
25823987,8.4,302,增广贤文
04896169,9.4,109,中华传统蒙学精华注音全本·声律启蒙·笠翁对韵
01880773,8.8,170,三字经 百家姓 千字文 千家诗 弟子规
03198489,8.6,185,格言联璧
04876757,8.1,287,弟子规
02196852,8.3,217,三字经
01115132,8.1,254,童年的秘密
03013290,9.5,83,古文观止（上下）
25807664,9.1,108,澄衷蒙学堂字课图说
01692109,7.9,295,禅外说禅
01890891,8.9,117,声律启蒙
02171746,9.0,100,刘宏毅博士《千字文》讲记
02123587,8.4,146,作文杂谈
02123585,8.4,143,文言津逮
06116755,9.4,69,增广贤文.弟子规.朱子家训
03178008,9.2,75,声律启蒙
03077528,9.5,61,論語譯注
25943155,9.5,61,澄衷蒙学堂字课图说
02361886,9.7,54,蒙学十篇
05376509,8.6,102,爾雅注疏
20266875,9.7,50,千字文
03245025,8.6,100,龙文鞭影
03198482,8.3,122,围炉夜话
26878562,8.9,69,人之初
01288337,8.2,101,增广贤文
01128320,8.6,73,蒙学经典
06014413,8.5,75,真行草每日一字
06534692,8.0,102,三字经·百家姓·千字文·弟子规·千家诗
01024239,9.9,31,儿童看图读古诗（下册）
01171022,8.9,48,蒙学六种
01532158,8.2,68,马氏文通
02364635,8.7,46,千家诗全解
01890875,9.2,34,三字经，百家姓，千字文
02123584,7.7,90,文言和白话
01213898,9.4,29,唐诗三百首
10679042,8.7,38,声律启蒙
26771245,8.7,37,笠翁对韵
03199021,7.7,64,小窗幽记
01624199,9.2,24,朱子家训 增广贤文
10576038,8.0,48,钱说三字经
03009964,8.5,33,声律启蒙·弟子规
01523877,9.0,25,百家姓 三字经 千字文 弟子规 增广贤文
04846243,8.3,35,龙文鞭影
03559927,8.2,37,《笠翁对韵》精解
01748394,9.2,21,明宋克书急就章
06245653,8.6,27,千古奇文千字文
01055888,8.0,38,龙文鞭影
01921390,7.9,35,甲骨文小字典
03199181,8.2,29,幼学琼林
03040643,8.7,22,传统语文教育初探（附蒙学书目稿）
01040446,8.4,25,幼学琼林
01639329,7.3,52,百家姓
27123611,9.5,15,急就篇校理
01001676,8.0,31,中国古典文学荟萃
26377040,8.0,25,增广贤文
03422129,8.5,19,龙文鞭影
01260222,8.3,20,小窗幽记
04018952,8.5,18,蒙书讲义（上）
25895815,8.5,18,传统语文教育教材论
01092579,9.0,14,孟子
26698199,9.4,12,澄衷蒙学堂字课图说：白话全解版
25839116,7.8,24,幼学琼林（中华蒙学经典）
02174662,7.7,23,幼学琼林
04923522,7.7,23,幼学琼林
04850135,8.6,14,赵孟頫楷书千字文
03663857,7.4,26,孝经
06962788,8.9,11,幼学琼林
25839119,7.6,18,童蒙须知·名贤集（中华蒙学经典）
01219138,8.8,10,声律启蒙·笠翁对韵
03082284,7.9,14,神童诗
20390844,8.0,13,龙文鞭影-中华蒙学经典
03451625,7.1,21,一年级的小豆豆
01518239,8.2,10,小儿语
01546617,7.5,11,五字鉴
01224071,7.3,11,帝鉴图说评注
01153738,7.1,11,中国古代语文教育史
01420925,0.0,10,国学启蒙经典·三字经·百家姓·千字文·弟子规
03250964,0.0,10,急就篇
26932760,0.0,10,小学识字教本
