ID,Rating,Votes,Title
01449352,8.8,85164,朝花夕拾
01786670,8.9,52346,百年孤独
24754316,8.7,56076,最好的我们
01205370,8.2,86297,羊脂球
01050339,7.7,77673,文化苦旅
01039389,9.0,4794,新概念英语（3）
02747765,9.0,3616,中国古代文化常识
02980812,7.8,13922,踮脚张望的时光
03901238,7.5,14247,历史是个什么玩意儿1
04213445,8.0,3939,击壤歌
03132500,8.9,1157,雷雨
04766405,7.7,4190,三年K班
01231393,7.6,2014,高等数学（上册）
02042966,6.9,5418,双生水莽
30352201,9.1,224,高三这一年：我和孩子一起成长
06088515,8.0,597,读库1102
34810988,7.1,1749,伪装学渣2
01442238,8.0,495,学习改变命运
30367057,7.6,687,火星孤儿
27024082,8.3,308,走进奇妙的元素周期表
01011875,9.1,141,学生实用英语高考必备
01181618,8.5,220,高中语文基础知识手册
04189065,8.9,148,边城·长河
01849458,8.9,147,東大特訓班(01)
02251755,8.0,303,浮
01505119,8.0,260,夹缝中的历史
05918043,9.3,83,古代小品文鉴赏辞典
05296839,7.5,407,一日学习法
26832960,9.4,75,阅读·思考·写作
25960869,8.8,111,五年高考三年模拟
01085129,8.5,135,莎士比亚四大悲剧
26598800,7.4,391,十字路口
27009780,8.8,89,觅渡觅渡
24294860,8.3,127,不与流行为伍
25731151,6.2,1765,愿我的世界总有你二分之一
02100914,7.1,379,语文(第四册)
01936344,7.5,235,英才是怎样造就的
04048309,9.1,62,更高更妙的高中数学思想与方法
06519546,7.5,208,高考翻身记
03925879,8.0,124,高考战斗手册
26858337,7.2,268,你离考研成功，就差这本书
03065523,7.8,140,高考状元的屠龙宝刀
25923591,5.6,4550,老师好美
06109434,7.2,233,高考哪有那么难
01170868,8.5,70,马克·吐温中短篇小说集
26945194,9.2,43,我们从七中起飞
33444399,7.8,100,青春的梦，在青春做完
01640849,8.3,67,语文基础知识手册
01058154,7.4,141,高3史记
01182214,9.1,39,高考作文
01439791,7.0,213,正是高三时
06116916,8.0,77,请你原谅我
06025976,8.2,61,2014年A版5年高考3年模拟 五年高考三年模拟 理科全套6本
30405899,7.1,161,修改过程
02008066,8.5,49,通向大学之路
25958110,8.0,67,我们应有的反思
01134617,7.5,101,从中学到中央美术学院－贺亮的经历
30449527,6.4,173,小欢喜
01123436,7.2,68,中央美术学院 中国美术学院学生作品精选·速写
04249483,6.5,137,别笑，我是高考零分作文 第2季
02026193,7.6,46,感受清华-一部写给中国青少年的励志经典
01926806,8.7,23,高中英语语法全解
30240829,8.5,23,我的高考
11525519,8.4,23,外省娃娃
10758683,6.4,106,站着上北大
01426337,8.0,27,我考
05904104,7.8,30,点亮智慧之灯
01161908,7.3,42,中国高考报告（中国报告）
04882060,7.0,52,别笑，我是高考零分作文 第4季
04844034,9.2,14,Word it 优先顺序高考单词
25971459,7.2,41,堂上作文：考场实战精选
01065839,7.3,37,高考在美国
30239865,6.8,48,选择比努力更重要：名师张雪峰手把手教你填报高考志愿
26982938,8.1,19,批判性思维与中学语文学习
06759731,7.0,39,日本第一金榜读书法
01806516,6.6,55,等你在北大
30372326,7.8,21,学习力 我是这样考上清华的
06424636,7.5,25,雪花那个飘
01503666,7.1,33,5年高考3年模拟
25819558,7.2,30,那三届
11640486,8.0,18,身为教师
02162952,6.9,37,磨尖掐尖
10799645,7.3,22,等你在北大
03063372,8.4,12,高考作文常见错别字
01099564,8.1,13,函数
01098903,7.2,21,走过青春独木桥
06813409,7.0,24,未成年特攻 1
01653875,7.1,22,高中地理基础知识手册
01161198,7.3,19,高二数学（上）
06736275,7.3,19,那一年
25703278,6.1,48,袁腾飞讲高效学习法
01011200,7.9,13,请你这样教育我
03644253,6.1,46,高考1977
01326153,8.2,10,圆你一个清华梦
04089034,7.3,15,北京传奇画室-E03册
01672014,6.8,20,2014曲一线科学备考·5年高考3年模拟
04766658,7.8,11,天利38套·数学
01109550,6.9,17,数学
01228230,7.5,12,龙门专题高中数学---空间直线和平面
01281067,7.3,13,假如记忆可以移植
03247227,7.0,12,“生”于1977
05297913,6.2,18,别笑，我是高考零分作文 第5季
01818912,6.8,12,大学梦圆
25815764,6.1,19,考上北京电影学院（2014版）
06878543,6.4,15,别笑，我是高考零分作文. 第6季
06017972,6.8,11,朱传奇素描历程的经典回顾
30136981,3.6,118,高考生看哭了，我们为什么要努力？
01530126,0.0,10,中学教材全解 高二数学（下）
03676047,0.0,10,数学原来可以这样学
06557891,0.0,10,高中知识清单
26036265,0.0,10,便携背题本
01504775,0.0,11,龙门专题
01953075,0.0,11,2007文综-5年高考3年模拟
02125919,0.0,11,高考超常发挥和心理暗示
03018215,0.0,12,文化人類學
27068463,0.0,12,高考日历（2018）
26930616,0.0,13,英语单词不用背——1天记50个单词
01224277,0.0,16,志鸿优化系列丛书
07057136,0.0,30,小甘初中英语单词
