ID,Rating,Votes,Title
01786670,8.9,52346,百年孤独
06953273,8.5,26641,盗墓笔记
01009285,7.7,14695,童年
01012489,7.7,11802,童年 在人间 我的大学
01033347,8.7,1713,高原的百合花
01085856,7.9,3607,在人间
01089893,8.0,2520,童年
25875828,8.9,761,玫瑰的名字
11605940,8.5,1167,倒转红轮
01069405,7.7,2768,我的大学
01011399,7.6,2786,钢铁是怎样炼成的
01519058,7.8,1901,母亲
01893969,7.8,1305,童年·在人间·我的大学
01272868,8.0,782,童年 在人间 我的大学
01033145,8.0,618,童年 在人间 我的大学
01963076,7.1,1863,别笑！我是英文单词书
01217867,7.8,682,母亲
01037611,9.8,99,契诃夫小说全集9
01945986,8.6,218,士与中国文化
04894484,7.9,346,童年 在人间 我的大学
01084306,7.7,380,童年
01592768,8.0,259,童年·在人间·我的大学
03542509,7.6,362,我的大学
01704583,7.6,272,母亲
03542467,7.9,169,童年
01413256,8.1,126,海燕
02101406,8.3,105,母亲
02293768,7.6,187,在人间
25897679,8.9,64,童年 在人间 我的大学
01735178,9.2,51,童年.在人间.我的大学
03781633,8.1,107,在人间
04895828,8.5,78,不合时宜的思想
02308414,7.9,102,在人间
02225814,9.2,40,在人间
02304753,7.6,117,童年.在人间.我的大学
30389959,9.6,28,草原故事
05922510,8.5,47,童年 在人间 我的大学
03542489,8.0,66,在人间
03132487,8.3,49,童年
03997179,8.3,43,童年在人间我的大学
01592763,8.8,30,母亲
30389956,9.5,20,文学写照
01680659,7.6,57,数学八年级上册
01085025,9.4,19,童年·在人间·我的大学
01123576,8.0,36,在人间
01907014,7.5,51,在人间
03797329,7.2,65,童年
03088493,8.8,22,单恋
02251130,9.3,17,高尔基文集(全20册)
06751168,9.6,15,高尔基读本
06811960,8.4,26,童年 在人间 我的大学
01144164,8.0,32,鹰之歌
01547496,7.5,43,富兰克林传
01661928,8.3,25,母亲
03024935,9.2,16,文学写照
27108852,8.2,26,知识分子的幽灵
10761548,8.5,22,童年
01128103,8.2,25,童年
03398283,7.9,29,高尔基三部曲
25985289,7.9,29,莫斯科日记
30465597,8.7,17,高尔基自传三部曲
06932501,8.2,21,童年
26331019,8.2,20,俄罗斯的童话-鲁迅译童话集
03804241,7.7,26,在人间
03900128,8.2,19,伊则吉尔老婆子
06854751,8.3,18,童年在人间我的大学
03346139,7.7,24,母亲
02266828,8.0,20,人间
01556417,8.2,18,母亲
02308417,7.2,32,童年
01076739,8.0,19,俄罗斯浪游散记（高尔基）
06435858,8.3,16,童年·在人间·我的大学
01005756,7.9,19,我的大学-高尔基精品集
01264052,8.1,17,母亲
19995900,8.5,14,童年
01153334,7.4,25,童年
06392065,7.8,19,我的大学
01962880,8.5,13,高尔基早期作品选
01835998,7.4,22,童年
01173071,8.4,13,童年
03770643,7.8,17,母亲
02971650,8.0,15,母亲
05385661,8.0,15,自白
05406356,8.6,11,童年 在人间 我的大学
05922498,7.5,13,童年
01055491,6.4,26,我的大学
01084982,7.1,15,在人间
01521644,7.5,12,童年
03016946,7.5,11,我的大学
04198800,7.6,10,童年在人间我的大学
01642562,7.3,11,高尔基童话
01641469,7.2,11,阿尔塔莫诺夫家的事业
01084987,0.0,10,我的大学
01589569,0.0,10,童年、在人间、我的大学（全三册）
03223674,0.0,10,俄国文学史
03376517,0.0,10,母亲 我的大学
06385010,0.0,10,回忆托尔斯泰
01619474,0.0,13,高尔基散文
04133573,0.0,14,童年
