ID,Rating,Votes,Title
06709783,9.0,26433,浪潮之巅
01033778,8.3,58355,富爸爸，穷爸爸
05346110,8.9,11551,穷查理宝典
27608239,8.4,22261,原则
05243775,8.9,5443,聪明的投资者
25926542,8.9,5179,一本书读懂财报
01220853,8.3,12200,伟大的博弈
26831789,8.7,6450,穷查理宝典
01958714,8.7,6266,彼得·林奇的成功投资
26163553,8.7,6075,投资中最简单的事
01021346,8.7,5289,股票作手回忆录
01087737,8.9,3944,日本蜡烛图技术
10799082,8.7,4226,投资最重要的事
01089991,9.1,2318,期货市场技术分析
01182173,8.9,2634,炒股的智慧
26290085,8.7,3085,手把手教你读财报
06974582,8.8,2622,股票作手回忆录
05382213,8.8,2446,股票大作手回忆录
04827219,9.1,1683,彼得·林奇的成功投资
04012143,8.6,2495,伟大的博弈
01013378,8.8,1843,证券分析
02051332,8.3,3309,解读基金
01728725,9.0,1375,股市真规则
24092345,9.1,1190,证券分析
05921785,8.8,1638,乱世华尔街
04208757,8.9,1455,穷查理宝典
10773362,8.1,4095,随机漫步的傻瓜
04249967,8.0,4751,财务自由之路
25829645,8.8,1597,股市进阶之道
01058131,8.4,2603,金融炼金术
02189613,8.4,2298,战胜华尔街
01046164,8.2,2898,巴菲特致股东的信
30164963,9.1,961,巴菲特致股东的信
04137173,9.0,1065,股市真规则
05408886,8.3,2437,大空头
24325274,8.7,1461,海龟交易法则
20272113,8.5,1777,逃不开的经济周期
10617312,8.8,1235,股票大作手回忆录
03043970,8.4,2001,漫步华尔街
03164123,8.2,2430,巴菲特传
01949744,8.2,2367,对冲基金风云录
26335181,8.5,1567,巴菲特之道
04100680,8.5,1551,巴菲特的护城河
02335844,9.1,789,Margin of Safety
02339892,8.5,1535,海龟交易法则
01776987,9.0,863,期权、期货和其他衍生品（第5版）
03291970,8.0,2937,滚雪球（上）
01131736,8.6,1315,股票大作手操盘术
03027464,8.6,1286,专业投机原理
03107581,9.0,821,史丹·温斯坦称傲牛熊市的秘密
34952676,8.3,1841,苏世民：我的经验与教训
01007459,8.5,1432,怎样选择成长股
04244859,8.4,1567,超越金融
05914480,8.7,1089,富可敌国
05353235,8.9,873,炒股的智慧
30416923,9.0,760,价值投资实战手册
03292060,8.1,2102,滚雪球（下）
01692957,8.3,1611,十年一梦
26634824,8.6,985,投资最重要的事（全新升级版）
02382899,8.4,1238,通向财务自由之路
04137182,8.2,1537,荣辱二十年
27599114,8.4,1165,涛动周期论
02015368,9.1,544,价值评估
04772958,8.7,816,专业投机原理
27009488,7.7,2814,财务自由之路
05029372,7.9,1991,一个证券分析师的醒悟
02031890,8.3,1177,以交易为生
01085935,8.1,1513,非理性繁荣
04772963,8.4,1034,战胜华尔街
05314887,8.1,1497,邓普顿教你逆向投资
04244804,8.4,1024,笑傲股市
26849910,9.0,534,炒股的智慧 (第四版)
02111085,9.1,481,财务报表分析
33413106,9.4,366,一本书看透股权架构
19952930,8.4,994,股票大作手操盘术
10568233,9.0,521,策略投资
10593804,8.3,1068,十年一梦
01417775,8.7,671,中国证券市场批判
01029513,8.5,814,聪明的投资者
04906492,8.8,586,金融市场技术分析
01962687,8.2,1144,随机致富的傻瓜
02220962,9.0,469,股票大作手回忆录
01943800,8.3,915,股票作手回忆录
30194663,9.1,397,股市真规则（畅销版）
34997975,8.4,803,文明、现代化、价值投资与中国
30443502,7.8,1710,周期
01011772,8.1,1074,泥鸽靶
01923472,8.4,736,大投机家
01949390,8.3,822,投资者的未来
26695863,8.7,526,梦想与浮沉
04748753,8.8,476,机构投资的创新之路
06828176,8.6,571,金融炼金术
11525290,8.4,705,走出幻觉走向成熟
02341113,8.6,568,走进我的交易室
10606457,8.6,535,漫步华尔街
04772962,8.5,584,以交易为生
10550974,8.7,459,公司基本面分析实务
03027457,8.1,874,华尔街幽灵
01018101,8.7,451,彼得·林奇的成功投资
26376773,8.9,367,金融怪杰
26419787,9.1,305,公司价值分析
05917261,8.5,538,通向财务自由之路
26274190,8.7,424,股票魔法师
01160483,8.0,913,克罗谈投资策略
11502344,8.6,464,股票作手操盘术
01429642,7.8,1141,巴菲特与索罗斯的投资习惯
25749745,8.4,544,巴菲特传（纪念版）
01253945,8.6,437,金钱游戏
33406377,8.3,587,战胜一切市场的人
05976544,7.9,920,交易心理分析
01092275,8.3,571,说谎者的扑克牌
01141543,7.7,1183,金融心理学
26427930,9.0,285,股市进阶之道：一个散户的自我修养
01069660,8.5,450,罗杰斯环球投资旅行
26752026,9.1,258,聪明的投资者（第4版注疏点评版）
