ID,Rating,Votes,Title
33440205,8.9,60925,你当像鸟飞往你的山
03719533,9.4,9787,经济学原理
05408882,9.0,6197,公正
03163104,9.3,2140,变化社会中的政治秩序
06310946,9.1,2130,公正
02307720,8.3,2741,幸福的方法
05408860,8.2,3062,风雨哈佛路
20480823,8.2,2744,幸福的方法
05975978,9.2,671,正義
04050041,9.3,602,Justice
01436707,7.5,5177,如何掌控自己的时间和生活
26847586,8.5,1212,哈佛中国史（全六卷）
03888110,8.7,813,天使望故乡
26662600,7.9,2074,哈佛非虚构写作课
03449304,8.6,626,哈佛大学建筑系的八堂课
26851892,8.5,609,哈佛中国史06•最后的中华帝国：大清
02567964,8.5,461,道德的重量
26838168,7.9,889,哈佛中国史01•早期中华帝国：秦与汉
03016463,7.8,979,登天的感觉
01676627,8.2,564,哈佛中国史03•世界性的帝国：唐朝
02184750,8.7,325,哈佛家训
30399682,8.3,472,创业突围
01780230,9.4,171,Style
11601991,7.8,793,哈佛最受欢迎的营销课
24318966,8.1,548,我在哈佛的最后一堂课
01157631,7.9,661,哈佛家训
05311622,8.6,282,蓝海战略
01754676,8.0,509,赭城
24699866,7.5,894,反对完美
01316144,7.6,770,我的哈佛岁月
06990052,7.6,652,哈佛幸福课
04008041,9.3,124,Remarks on 21 Works
04022709,7.4,736,助推
01625260,9.3,114,…风雨哈佛路（DVD）
04107521,9.5,96,Style
26183838,7.5,593,我想看到的世界
01144530,8.5,178,哈佛商学院启示录
03094804,8.6,158,民主的不满
03124389,7.3,555,我的江湖方式
26806211,9.1,98,心理学（第三版）
26703422,7.6,360,登天的感觉：我在哈佛大学做心理咨询
01548320,9.4,76,理解国际冲突
05502402,7.9,232,哈佛积极心理学笔记
27044783,7.3,396,哈佛商学院谈判课
01674329,9.6,56,高等微积分
04126129,7.6,261,哈佛制造
01270053,7.2,378,致命的均衡
03683207,7.6,233,一个小女人的常春藤之旅
02984324,8.1,143,文明的解析
01908578,9.3,56,哈佛经典（全套50册）
04280498,7.6,209,我的哈佛岁月
06396608,7.9,147,我读天下无字书
01007562,5.8,3408,哈佛女孩刘亦婷
01449477,7.8,156,做书虫也做玩家
01438128,7.3,238,爱在哈佛
01431220,7.4,199,记住你是谁
03428299,7.9,117,月光不落帝国-从中央美院到皇家美院
01174429,7.7,135,权利的成本
03059796,8.8,55,中国农业的发展
01039197,6.7,404,刘亦婷的学习方法和培养细节
26264047,9.7,32,Introduction to Probability
06524916,8.9,49,通往哈佛之路
03126848,6.5,502,看电影
25772285,6.2,792,当时忍住就好了
24875705,7.1,211,假如我的青春在哈佛
01376723,8.5,60,Communism
03596216,7.9,93,改变思维
01041611,8.2,72,大哈佛小豆豆
10038670,9.0,42,Stylish Academic Writing
26284556,7.6,110,我在哈佛上大学
01163524,8.3,61,中国近代小说的兴起
03617537,8.1,70,少做一點不會死!
10555899,7.3,141,我在哈佛学到的人脉课
01015432,8.5,51,美国文化批评集
01192779,8.0,72,知识管理
10487743,7.2,148,哈佛大学费正清中心50年史
27132935,8.1,66,他缔造了哈佛
01802576,7.7,91,记住你是谁
26894319,7.9,76,The Idiot
03297368,8.3,56,50 Successful Harvard Application Essays
03682746,7.0,179,沟通力
01800454,8.4,52,守法主义
25870895,8.2,53,被选中的
02125836,7.6,82,与真理为友
01041499,7.8,67,哈佛主义
03925100,8.9,32,The Cambridge History of Chinese Literature
01007869,7.9,60,哈佛经理学院亲历记
01279614,7.9,59,创业精神
01222280,7.7,69,穿过金色光阴的哈佛人
03843136,7.8,62,代码2.0
03262392,8.1,48,我在哈佛的信仰
26892908,8.1,48,我的哈佛岁月
02224294,7.2,97,失去灵魂的卓越
01051517,8.1,46,体验哈佛：哈佛MBA中国十人组集体汇报
01261583,7.5,71,学习力
03869488,6.5,201,刘亦婷的学习方法和培养细节
03248657,8.0,46,哈佛成功申请文50篇
03171019,7.1,97,伯克利札记
03315307,7.9,48,中国英才家庭造
04733553,7.4,69,哈佛散记
05311620,7.3,74,记住你是谁
03520617,7.5,62,走进耶鲁
30415799,6.2,257,关键提问
