ID,Rating,Votes,Title
03879301,7.9,95237,微微一笑很倾城
01140727,8.7,10881,安德的游戏
04866987,8.7,4383,如果·宅
27186106,8.3,6157,心流
26390937,9.0,2299,猎魔人2：宿命之剑
26267087,8.6,3575,猎魔人1：白狼崛起
30396677,9.0,1919,谜宫·如意琳琅图集
01152971,9.1,1454,DOOM启世录
02032898,9.8,567,英雄伝説6 空の軌跡 SC
10828002,7.9,4849,游戏改变世界
26792804,9.0,1150,魔兽世界编年史
02113151,9.4,678,轩辕剑叁-云和山的彼端
25742296,8.3,2166,有限与无限的游戏
02235875,9.8,429,天地劫序传:幽城幻剑录
06084402,8.5,1501,游戏力
22519910,8.4,1379,编剧的艺术
07174792,8.3,1484,千面英雄
21319412,9.4,436,仙剑奇侠传五前传
02224433,9.5,380,獵人14
05283245,9.5,369,古剑奇谭官方美术设定集
34432985,9.8,288,《塞尔达传说：旷野之息》大师之书
02264698,9.5,367,獵人16
10527660,9.1,523,魔兽世界编年史 第二卷
02224434,9.4,378,獵人15
10797625,8.7,736,当李晓峰成为SKY
02217072,9.4,371,獵人18
01462652,8.0,1653,光晕
10577009,8.7,696,网游之近战法师1·一战成名
26791007,9.2,427,游戏设计艺术（第2版）
05941664,8.5,850,遊戲王01
26323699,9.4,352,体验引擎
04837351,9.0,460,全景探秘游戏设计艺术
03790213,9.5,294,金庸群侠传
27030507,7.4,3030,上瘾
27087142,9.1,382,外部空间设计
26731346,8.5,637,不义联盟：人间之神1
25932290,8.8,431,认知与设计
25815142,9.0,335,游戏引擎架构
27611067,8.7,443,端脑（套装共5册）
26873719,9.0,319,这不是书
01441780,8.2,632,游戏之旅
26739959,8.6,405,不义联盟：人间之神2
03272717,9.2,236,東方求聞史紀
26642310,9.3,217,DOOM启世录：纪念版
03709514,9.3,215,明星志愿2
26942707,8.7,344,游戏化实战
03076942,8.5,415,LUA程序设计(第2版)
10801135,8.6,374,以眼说话
26755044,9.4,177,《辐射4》艺术设定集
03387582,7.6,1099,从零开始
01400419,8.7,307,3D数学基础
01044842,8.4,394,CS之赏金猎手
03310028,7.7,836,鬼畜眼鏡
25761063,8.4,367,通关!游戏设计之道
01007886,8.8,252,游戏中的科学
33446985,6.8,3280,你是我的荣耀
27197250,8.6,299,游戏运营：高手进阶之路
27615636,9.0,200,不义联盟 人间之神 第二年2
