ID,Rating,Votes,Title
10750155,8.7,10769,数学之美
26163454,8.9,3677,数学之美 （第二版）
02061116,9.5,1334,Pattern Recognition and Machine Learning
06749832,9.0,2221,复杂
30293801,9.6,602,Python深度学习
30270959,9.4,526,深度学习入门
01834728,8.8,872,人工智能的未来
26883982,9.3,516,Deep Learning
30192800,9.2,463,Python神经网络编程
26840215,9.3,401,Hands-On Machine Learning with Scikit-Learn and TensorFlow
27087503,8.3,967,深度学习
01102235,8.4,797,机器学习
06855803,7.6,1654,奇点临近
01138189,8.8,356,模式分类
26727997,9.4,203,Neural Networks and Deep Learning
33450010,9.5,173,动手学深度学习
35044046,9.4,174,神经网络与深度学习
02848329,9.1,217,Making Up the Mind
06861475,9.1,212,意识探秘
03222291,8.6,302,意识的解释
26666358,8.5,291,连接组：造就独一无二的你
01115600,8.9,153,神经网络设计
01071936,8.4,227,隐秩序
01789534,9.2,118,Information Theory
25926823,8.4,222,智能时代
01507931,9.0,125,统计学习理论的本质
01810352,8.1,236,灵魂机器的时代
01159821,8.3,193,意识的宇宙
05336893,8.2,206,Python自然语言处理
03111282,8.8,123,世界的逻辑构造
33414479,8.7,131,深度学习的数学
03216250,9.3,69,认知、脑与意识
01774301,9.3,67,Theoretical Neuroscience
26945232,9.6,56,Make Your Own Neural Network
01881556,8.4,125,人工智能哲学
26974266,7.2,226,TensorFlow实战
27032271,9.2,41,Neural Network Methods in Natural Language Processing
02584657,8.7,53,Neural Networks and Learning Machines
03676140,9.0,42,神经网络与机器学习
30379536,8.9,42,智慧的疆界
02073245,8.8,40,Neural Networks for Pattern Recognition
02133967,6.9,192,智能简史
01728699,8.9,36,数字创世纪
06346890,8.7,34,Learning Deep Architectures for AI
25974789,7.2,102,与机器赛跑
01444114,6.9,124,自由与神经生物学
03802273,7.2,91,机器学习导论
04251756,7.7,42,人工智能
01138922,7.3,54,神经网络原理(原书第2版)
30221593,7.3,42,图解深度学习
30147788,7.9,27,scikit learn机器学习
30236893,8.6,18,神经网络设计（原书第2版）
26825082,6.5,73,深度学习：21天实战Caffe
34941715,8.8,15,数字思维
26388161,8.4,18,MATLAB神经网络43个案例分析
02254879,7.9,18,神经网络理论与MATLAB R2007实现
04264880,6.8,35,超越谷歌
01509595,6.4,40,人工神经网络导论
21797398,8.0,12,MATLAB神经网络原理与实例精解
30283570,7.2,16,Python深度学习
26815801,6.0,37,深度学习:方法及应用
26320242,7.0,13,幡云世界Ⅰ
01655215,6.3,20,计算物理学
30159603,6.0,22,深度学习核心技术与实践
34927262,5.2,44,深入浅出图神经网络：GNN原理解析
26678946,6.4,10,神经网络与教育
26912214,4.1,28,深度学习
27663327,0.0,11,深度学习
01100720,0.0,12,神经网络设计
30354653,0.0,12,PyTorch 机器学习从入门到实战
