ID,Rating,Votes,Title
01041482,8.9,143750,万历十五年
03674537,9.1,87789,明朝那些事儿（1-9）
01873231,8.7,182707,明朝那些事儿（壹）
26698660,8.9,66328,巨人的陨落
01949338,8.9,53038,明朝那些事儿（贰）
02052448,8.9,44031,明朝那些事儿（叁）
01212893,8.8,45463,鹿鼎记（全五册）
07163250,9.2,21828,明朝那些事儿
02253642,8.8,40156,明朝那些事儿（肆）
03009821,8.8,36683,明朝那些事儿（伍）
03626924,8.9,30843,明朝那些事儿（柒）
03274113,8.8,31101,明朝那些事儿（陆）
01088022,8.9,19846,亮剑
01880831,9.2,11740,基督山伯爵（上下册）
26899537,8.4,40186,长安十二时辰 上
26957760,8.8,19764,世界的凛冬
01559310,9.0,12552,鹿鼎记
30414743,8.7,14585,显微镜下的大明
03079029,8.7,12314,大秦帝国
27180479,9.2,4332,奥古斯都
05040220,8.9,6295,蒋勋说红楼梦（第一辑）
25891318,9.0,5494,1453
02317974,8.5,8822,德川家康（第一部）
01062991,8.4,10090,北京法源寺
01982427,9.1,3786,大明王朝1566
26265745,8.2,13626,清明上河图密码
30224833,8.5,8148,圣殿春秋
01037060,8.6,6754,曾国藩（上中下）
25883305,9.1,3407,阿拉伯的劳伦斯
26925171,9.3,2205,大明王朝1566
02133254,8.1,11423,流血的仕途
33111439,8.8,3968,有所不为的反叛者
04041998,8.6,5185,孤城闭
02042629,8.8,3949,九三年
01959892,8.1,10555,大漠谣·终结篇
34879050,9.1,2542,清明上河图密码6
02354909,8.7,4207,德川家康（第二部）
01062455,8.4,5924,康熙大帝（共四册）
01185908,8.6,4418,东周列国志（上下）
26899538,7.6,20944,长安十二时辰 下
03244068,8.3,6209,庆余年·陆
03717819,9.0,2404,明朝那些事兒 肆
01752349,8.7,3432,胡雪岩（全三册）
01016595,8.3,5790,雍正皇帝（全三册）
03165386,8.3,5680,庆余年·肆
02348914,8.7,3223,德川家康（第三部）
03717808,9.1,1964,明朝那些事兒 參
01829836,7.7,15125,品三国（上）
01425075,8.7,3173,大秦帝国·第一部 黑色裂变（上、下）
03244065,8.3,5493,庆余年·伍
02348916,8.8,2703,德川家康（第四部）
03290028,8.4,4317,孤城闭
03717833,8.9,2230,明朝那些事兒（陸）
04175473,8.6,3107,波斯少年
02042907,7.8,10016,品三国（下）
27025715,7.8,9522,永恒的边缘
03810698,9.5,1006,三国演义
30394154,8.5,3162,山月记
03409620,9.1,1499,东周列国志
01893879,8.4,3395,张居正（全四册）
03228779,8.7,2281,出埃及记
26576515,8.1,5119,清明上河图密码 2
03901238,7.5,14247,历史是个什么玩意儿1
05390091,8.6,2460,人皮论语
20501270,8.5,2676,大唐明月1·风起长安
02375610,8.2,4047,流血的仕途·终结版
03733083,8.8,1816,你往何处去
03022257,8.7,2027,德川家康（第五部）
01082361,8.4,2938,张居正
27127895,9.2,1113,明朝那些事儿(增补版)(套装共9册)
30205286,8.2,3492,清明上河图密码5
01425067,8.6,2003,大秦帝国·第二部 国命纵横（上、下）
01961810,9.1,1114,故事新编
04162705,8.8,1554,康熙大帝（全四册）
26305373,9.4,819,慈禧全传
01446870,8.7,1737,新宋十字(上下)
02284574,8.3,2896,织田信长
05348044,8.0,3933,敦煌
04162706,8.7,1535,雍正皇帝（全三册）
03033060,8.6,1710,德川家康（第六部）
06902246,8.9,1187,明朝那些事儿·第2部
02002025,8.9,1168,东周列国志
02373834,8.3,2424,新宋·十字1
01425072,8.8,1301,大秦帝国·第三部 金戈铁马（上、下）
10605328,8.4,2075,红顶商人胡雪岩
04842475,8.6,1597,新选组血风录
11232975,8.6,1546,德川家康全集（套装全13册）
04000908,8.9,1089,金瓯缺（全四册）
03064183,8.6,1490,德川家康（第七部）
04850641,8.6,1460,燃烧吧！剑（上）
01002871,7.9,3676,武则天
11534920,7.8,4256,三国机密（下）
20470934,7.8,4134,三国配角演义
03064184,8.6,1386,德川家康（第八部）
04848840,8.8,1060,燃烧吧！剑（下）
11601312,8.6,1318,北京法源寺
05283663,8.4,1678,另一个波琳家的女孩
25783325,8.1,2382,敦煌
01464085,7.8,3686,柔福帝姬
26148896,8.3,1809,北平无战事
19964969,9.1,714,你往何处去
03071976,9.1,709,大明王朝1566（上下）
24529164,8.0,2620,楼兰
02970172,8.6,1164,新宋·十字2
01162080,8.6,1142,曾国藩(共三册)
06902243,8.7,1018,明朝那些事儿·第4部
11587576,7.6,4352,大清相国
25802944,8.1,2037,大唐李白·少年游
04320806,8.8,861,关原之战
21346268,8.6,1028,大唐明月4·碧血黄沙
06438028,8.9,741,大明王朝1566（上下卷）
06902244,8.7,916,明朝那些事儿·第5部
01425069,8.5,1103,大秦帝国·第四部 阳谋春秋（上、下）
01049584,7.9,2399,北京法源寺
01187832,8.5,1071,曾国藩（上中下）
03183693,8.6,945,新宋Ⅱ·权柄5
05254242,8.0,1966,嗜血的皇冠
06038501,8.7,823,北京法源寺
03633809,8.9,665,辛德勒名单
20428304,8.6,914,天平之甍
03584971,8.9,663,曾国藩（全三册）
03766379,8.7,815,新宋Ⅲ·燕云3
10539901,8.6,896,大秦帝国
01042928,9.3,441,战争风云
06791427,7.8,2433,帝国最后的荣耀
27074042,8.6,870,曾国藩
06533206,7.6,3243,卑鄙的圣人：曹操
01058881,8.5,952,曾国藩（第三部）
01212500,8.4,1060,雍正皇帝·九王夺嫡
03239554,8.5,934,新宋Ⅲ·燕云1
06879501,8.8,674,明朝那些事儿 第1部（图文精印版）
26342182,8.5,933,天堂之火
03306270,8.6,830,新宋Ⅲ·燕云2
03074411,8.4,1037,丰臣家族
05939321,8.8,665,坂本龙马 第一部
01061843,8.5,898,胡雪岩（全三册）
01861909,8.2,1279,项羽与刘邦
01051674,8.4,950,曾国藩（第一部）
03253983,8.1,1367,原来这才是春秋 第一部:《称霸》
01069451,8.3,1056,康熙大帝(1)-夺宫
03717122,8.8,606,明朝那些事儿7
01045208,8.6,742,曾国藩（第二部）
01044347,9.1,447,走向共和（上中下）
01025103,8.5,807,伪满洲国（上下）
01451580,8.2,1130,雍正王朝
27092451,8.7,629,最初的光明，最后的黑暗
01056164,9.0,462,慈禧全传(六卷八册)
01012268,9.4,318,战争与回忆
01084079,7.8,1803,少年天子
10463121,8.7,601,大秦帝国·第五部 铁血文明
06038874,8.7,598,平家物语
06879503,8.9,487,明朝那些事儿2 图文精印版
01801923,8.3,919,红顶商人
02073154,8.5,732,丰臣家的人们
26343563,8.5,729,天平之甍
27055145,8.5,724,圣殿春秋
04874140,8.1,1155,流血的仕途：李斯与秦始皇（上）
01095889,7.7,1961,乾隆皇帝（全六册）
20259784,8.7,550,大崩溃
16636512,8.8,495,二月河文集 康熙大帝 雍正皇帝 乾隆皇帝 （套装共13册）
01021677,8.9,448,中国一九五七
03275066,8.2,931,十字军骑士
04838107,8.1,1031,新宋
05336752,8.4,704,新宋Ⅲ·燕云4
03125825,8.0,1103,上杉谦信
25918436,8.4,679,大唐李白·凤凰台
26969302,8.6,544,孺子帝
02027999,8.7,488,布拉热洛纳子爵
10807797,7.7,1591,战国纵横：鬼谷子的局
26802170,9.3,280,科雷马故事
01427402,8.6,534,青铜时代的蕨类战争
03271254,8.4,611,隋乱1·塞下曲
02372775,8.9,369,东周列国志
26686803,8.8,402,葬礼竞技会
06522859,8.1,843,柔福帝姬
01200827,8.1,840,白门柳（全三册）
06827367,8.0,926,卑鄙的圣人：曹操.第3部
10557530,7.9,1047,流血的仕途（上）
30434081,9.2,265,帝国轶闻
03520218,7.9,1012,德川家康
04044680,8.4,547,贾志刚说春秋之三
01782150,8.7,399,武则天
01264804,8.3,599,暮鼓晨钟
06312980,7.9,958,嗜血的皇冠 大结局
04044679,8.4,534,贾志刚说春秋之二
02118290,8.9,323,兴唐传（全四册）
