ID,Rating,Votes,Title
03259440,9.1,460319,白夜行
25924253,9.0,53706,嫌疑人X的献身
26680113,8.6,13349,那个不为人知的故事
26371317,8.1,24576,24个比利
25897884,9.1,5243,13 67
06890451,9.3,2677,外天楼
05904212,8.1,12868,心理罪
20416178,9.5,1212,囀る鳥は羽ばたかない 1
26689989,8.0,3284,余罪2
24531011,7.5,7094,无声的证词
01313796,8.2,2333,玉观音
19950139,7.2,11752,尸语者
26755836,8.0,2541,余罪3
27077201,8.0,2281,警察
26812681,8.1,1860,余罪5
21324173,8.6,991,第三时效
02160867,8.0,2099,束縛（下）
02142293,8.6,977,龍珠魔法使2（完）
25732311,8.8,782,史上最凶惡綁架撕票事件
04134396,8.9,692,让路给小鸭子
26811407,7.6,3601,殉罪者
25896617,7.3,5631,第十一根手指
26785345,7.9,2082,余罪4
02142376,8.4,1061,警察张同志
03286183,8.3,976,警察故事
30271484,7.9,1577,深蓝的故事
05383916,6.6,15598,十宗罪
06072853,8.1,1101,橙红年代
04111515,8.5,674,诗人
06440768,6.9,6456,十宗罪2
26858009,7.8,1382,余罪6
26904479,7.9,1205,余罪7
01420507,8.6,495,摩格街谋杀案
02077835,7.9,908,大笑的警察
03302545,8.0,758,蝴蝶肋骨
25720029,7.5,1420,宿命
04039229,8.3,505,天堂蒜薹之歌
21979042,7.6,1069,半落
06510996,8.1,544,震度0
05939295,6.7,3939,鸟人计划
04186850,8.6,292,诗人
05477166,7.5,953,京城十案
10799276,8.0,503,临场
05984835,8.1,447,紅色手指
10826858,6.4,5086,十宗罪3
03752476,7.8,509,警察手记
03394198,8.0,389,药师寺凉子之怪奇事件簿（共3册）
10816088,7.8,487,誰殺了她
01894966,7.9,434,动机
11621649,7.0,1376,无止境的杀人
05299765,8.1,306,最后的孩子
01734041,7.7,474,半落
06019120,7.6,506,看守眼
26275049,7.6,480,法医，警察与罪案现场：稀奇古怪的216个问题
25660899,6.3,3705,十宗罪 4
27009873,9.1,111,听李迪讲中国警察故事
26870160,7.6,443,黑锅
04268672,9.0,117,法医病理学图鉴
10566260,7.4,530,若你爱我如初
02077841,7.6,412,上锁的房间
01775718,6.8,1186,黑色大丽花
20505758,7.7,342,鬼手佛心
01069662,7.7,337,便衣警察
02073530,7.3,538,罗丝安娜
23774513,6.3,2366,十宗罪前传
26314185,8.1,193,活着再见1
06892578,7.3,459,草莓之夜
35059107,7.8,257,三叉戟
02077837,7.5,340,失踪的消防车
05483041,7.7,263,大笑的警察
02077840,7.6,247,弑警犯
01290477,7.5,260,深牢大狱
03275071,7.3,318,刑警奇闻录
26389892,6.0,2678,十宗罪5
01290471,7.8,183,便衣警察
02077843,7.1,371,阳台上的男子
24530565,8.1,125,东京罪恶
02076257,7.0,379,蒸发
26756797,8.1,111,时间暂停等到你
06516046,8.2,102,上海警察
03107285,7.2,271,死于青春
06758145,7.2,262,敬告犯人
10544765,7.5,186,毒猿
26263842,7.6,165,名提
06797407,6.6,573,新宿鲛
01016516,7.8,124,警察与流氓
02077838,7.1,256,萨伏大饭店
01432181,7.3,196,高纬度战栗
04186857,7.5,156,大笑的警察
01044796,7.8,117,上海警察，1927―1937
26355631,8.1,85,人民警察1
03728801,7.3,178,血色星期一(01)
11594691,7.7,110,京城捕王
24699997,7.3,154,我殺了他
01505932,8.3,60,阳光像花一样绽放
30460541,7.9,80,警察
10544766,7.3,136,尸兰
30210370,9.1,35,余罪:我的刑侦笔记(第一季)(套装共5册)
26262612,7.4,114,教場
01436573,8.0,66,玉观音
20172568,6.8,203,让死者闭眼
34857264,7.1,136,缉凶
01104367,7.2,121,一场风花雪月的事
04165801,6.6,227,遇见另外一个
06785585,7.9,59,警察与新赞美诗
05383726,8.1,50,毒猿•新宿鮫Ⅱ
05399344,6.9,143,美国FBI重案实录
03860426,7.9,55,血色星期一(02)
25901422,7.6,69,血宴
26142787,6.9,131,无面杀手
01774933,7.6,65,一针见血
10506819,6.9,120,警察难做
03860423,7.9,49,血色星期一(03)
26134213,8.2,39,冷间谍
27126782,7.5,62,神经双探
26828413,7.0,98,妇人之死
34872553,7.4,67,无所遁形
01774930,7.4,66,犯罪嫌疑人
05395170,5.9,416,绝望的废墟
03886569,7.9,44,血色星期一(05)
03886568,7.8,47,血色星期一(04)
06440404,6.5,157,蚀罪
04255793,8.3,32,第三种升迁
30318271,8.5,28,韩警官IV：闪电突击
02671250,8.4,29,The Black Echo
25784039,7.0,81,无间人形
26148126,8.3,29,金字塔的恶
25923086,7.6,46,肤之罪
10531765,8.4,27,仨警察
05396546,7.8,37,窮追不捨
06771687,8.7,21,無間人形
07052697,7.6,38,冯陈楚卫
30321862,8.4,22,韩警官 Ⅷ：任重道远
25784034,6.8,69,新宿鲛5：炎蛹
25774510,7.8,31,異夢(全新插畫版)
30318274,8.5,20,韩警官Ⅵ：猎凶迷雾
11594661,6.6,80,边缘罪恶
30205594,6.0,161,十宗罪6
30321859,8.3,21,韩警官Ⅶ：临危受命
26845673,7.3,35,破釜沉舟
01967487,6.9,45,警校风云
05261720,7.3,31,关系伞
26358122,6.0,109,刑警手记之逝者之证
26730282,7.3,24,偏執的戀愛交鋒
27128744,8.6,12,香港威海卫警察纪事
06809516,7.7,18,香港警察
03313459,6.7,32,黑夜結束時
01140211,6.3,45,国家荣誉
25815322,5.5,123,只有警察知道
01102377,6.4,40,黑蚂蚁
25917751,6.8,26,这一秒，我哭了
01055817,6.9,19,拘留
27199464,7.1,16,社会转型与国家强制
03174357,6.8,19,花繩(01)
01364383,7.7,11,大笑的警察
25732227,6.1,30,你不知道的刑侦内幕：一线警察讲段子1
