ID,Rating,Votes,Title
01052074,8.8,5280,喧哗与骚动
02295912,9.0,2955,佩德罗·巴拉莫
01002690,8.7,3796,陈寅恪的最后20年
01064707,8.7,3122,从卡夫卡到昆德拉
01291199,8.7,2959,过于喧嚣的孤独 底层的珍珠
02078991,8.7,2583,绝爱-BRONZE-
01082946,8.8,2155,我弥留之际
02170469,8.9,1789,喧哗与骚动
26349261,8.2,4303,孤儿列车
26290041,9.0,1345,喧哗与骚动
26267263,9.0,1193,八月之光
01158930,7.7,6310,十角馆杀人预告
01090877,8.8,1300,献给爱米丽的一朵玫瑰花
04619135,9.1,801,押沙龙，押沙龙！
04619207,8.9,940,我弥留之际
04619176,8.9,832,喧哗与骚动
03431637,8.6,931,野棕榈
03201022,8.7,817,A Rose for Emily
26267258,8.7,784,我弥留之际
10946178,7.9,2020,无尾狗
01958068,9.1,501,喧哗与骚动
03131613,8.5,715,八月之光
20503853,8.9,426,喧哗与骚动
26630903,8.9,395,喧哗与骚动
25820440,8.3,700,秀拉
04618955,9.2,290,去吧，摩西
26292552,8.3,648,献给爱米丽的一朵玫瑰花
03049157,8.9,352,在流放地
26980627,8.4,575,献给艾米丽的一朵玫瑰
04619252,8.8,378,八月之光
26811250,8.6,398,野棕榈
27130354,9.5,183,押沙龙，押沙龙！
01001147,8.9,242,去吧，摩西
26812680,8.9,238,我弥留之际
06313445,8.6,278,喧哗与骚动
26986887,8.8,185,喧嚣与骚动
25871044,8.7,201,献给艾米丽的一朵玫瑰花
26612175,8.7,200,史迪威与美国在中国的经验（1911-1945）
01810787,8.9,162,The Sound and the Fury
19975223,8.3,273,我弥留之际
34918835,9.9,76,威廉·福克纳短篇小说集
01901886,9.5,93,福克纳中短篇小说选
26812677,9.4,84,去吧，摩西
01037467,9.1,99,押沙龙，押沙龙！
26630909,8.7,124,没有被征服的
06712209,6.6,1384,爱与性的实验报告
03817241,7.5,375,未来产品的设计
24700602,8.6,123,我弥留之际
26630908,8.8,90,村子
01493634,8.8,74,The Sound and the Fury
26991554,8.5,91,八月之光
01847595,8.4,92,熊
26654278,7.9,134,福克纳短篇小说集
26630906,8.3,94,大森林
01785513,8.7,68,八月之光
26435649,8.4,84,南方
01686161,8.3,90,The Sound and the Fury
01082947,8.8,60,掠夺者
26365986,8.3,79,熊
02259927,9.2,42,福克纳传（上下）
25803877,7.8,104,外国诗选65家
26630905,8.2,74,圣殿
04619019,7.9,92,掠夺者
04618670,7.8,97,坟墓的闯入者
01658612,9.2,37,村子
01795808,9.2,35,Absalom
30235707,9.0,35,喧哗与骚动
01931873,8.5,45,Light in August
30222440,9.1,27,押沙龙，押沙龙！
01420277,8.4,39,威廉·福克纳研究
25163434,8.1,46,去吧，摩西
26991546,8.0,49,我弥留之际
01901844,8.8,29,我弥留之际
01465200,8.9,27,Light in August
02370238,9.1,24,Collected Stories of William Faulkner
03435450,7.6,61,Barn Burning
26284822,8.5,32,喧哗与骚动
30345792,8.5,31,成为福克纳
03834951,9.5,18,A Rose for Emily
26111125,7.0,80,圣殿
26319050,7.5,51,福克纳随笔
01009095,7.9,36,圣殿
01941848,8.4,26,喧哗与骚动
25980550,9.2,17,押沙龙，押沙龙！
01885185,8.3,26,喧哗与骚动
02139771,7.8,35,福克纳传
26428665,7.3,49,坟墓的闯入者
26341238,7.6,32,我弥留之际
27031281,7.5,34,士兵的报酬
02723733,8.2,22,As I Lay Dying
01139591,7.1,44,福克纳传
26344164,7.8,26,干旱的九月
01982734,8.7,16,福克纳作品精粹
05977084,8.2,20,一枝给埃米莉的玫瑰
01575106,9.1,13,Go Down
26694299,8.7,15,威廉·福克纳：成为一个现代主义者
30864125,8.8,14,喧哗与骚动
01172663,8.6,14,坟墓的闯入者
26662919,8.4,15,许愿树
25824615,8.2,16,去吧，摩西
27133596,6.6,42,水泽女神之歌
26186523,7.6,20,密西西比
25973795,6.2,60,福克纳演说词
26424317,7.2,25,诠释者
01863318,8.2,14,A Rose for Emily (Harcourt Brace Casebook Series in Literature)
25895428,7.0,23,福克纳读本
01037301,7.1,19,福克纳传
30222437,7.2,17,福克纳随笔
21339097,8.0,10,诺贝尔文学奖作家短篇小说精选
26790686,6.1,30,我弥留之际
26290446,6.4,23,圣殿
04813715,6.2,26,威廉·福克纳
01022223,7.1,12,坟墓的闯入者
01034635,7.0,12,圣殿中的情网
24840360,5.8,25,一个旅客的印象
26843150,6.0,15,献给爱米丽的一朵玫瑰花
26906423,4.7,48,喧哗与骚动
01070242,0.0,10,掠夺者
01173861,0.0,11,在心理美学的平面上
