ID,Rating,Votes,Title
03259440,9.1,460307,白夜行
01012611,8.2,98205,乌合之众
02297697,8.6,34198,ZOO
02326403,8.9,13822,认识电影
01102715,9.1,9674,从一到无穷大
01079680,8.7,5850,你今天心情不好吗？
02297706,8.2,11351,平面狗
25708312,9.4,1757,C++ Primer 中文版（第 5 版）
02081876,7.2,43595,货币战争
02983683,9.3,1533,经济学
02228707,8.9,2098,癌症楼
01850710,8.6,2993,街道的美学
01008732,8.4,3463,失败之书
02350407,8.2,4284,寂静的春天
01312558,8.9,1435,文学讲稿
02061444,8.7,1619,幽灵之家
02301475,8.3,2582,人间食粮
03334378,8.6,1627,七十年代
25846182,7.4,8893,鱼羊野史·第1卷
02283762,8.4,1708,钟形罩
02364762,8.7,1038,唐璜（上下册）
01103080,7.9,1935,金色笔记
01150779,8.8,652,心理学导论——思想与行为的认识之路
01427784,7.8,2099,曼斯菲尔德庄园
02153625,7.6,2760,午后四点
01426166,8.2,1005,爱玛
02372670,7.8,1453,兔子，跑吧
01053204,7.7,1502,弗洛伊德心理哲学
06002887,7.4,2258,突然十年便过去
01960031,8.8,384,铁皮鼓
01951441,8.5,459,赫索格
02254616,8.4,456,基督的最后诱惑
02381982,7.5,1356,在地图结束的地方
01039222,7.8,851,荣格性格哲学
02210178,7.7,818,阿根廷婆婆
01231697,8.7,257,Perl语言编程
34853568,8.4,321,半泽直树 2
26345929,7.3,1182,崭新的理所当然
02075641,8.3,339,《堂吉诃德》讲稿
04739526,9.2,131,进化动力学
02209663,7.0,1394,孤独的性
25938970,7.5,583,现在的泪，都是当年脑子进的水
26249763,7.8,344,犹太警察工会
02141624,7.5,482,躁狂抑郁多才俊
01970742,7.9,289,雨王亨德森
26992827,8.9,118,爱的设计
01291312,8.5,141,中国新诗
01755554,8.1,174,佐罗
27187365,9.1,77,禅思想史讲义
26940383,8.3,134,今天
26582509,7.6,212,ロマンティック上等
02300020,7.5,222,镜中女孩
02127090,7.6,199,倾诉
03909873,6.8,506,娘子爬墙记
06003832,7.8,131,软件框架设计的艺术
07058719,6.9,327,为爱瘦一次
02363135,6.8,369,米与盐的年代
02068611,8.3,80,中國獨立電影：訪談錄
01750140,8.2,85,斯坦贝克俄罗斯纪行
02006180,7.3,193,瘾君子自白
26351391,8.0,97,くちづけは嘘の味 ２
23963579,7.6,126,生命中的美好缺憾
27202502,6.6,387,个体崛起
01680237,8.0,84,中国画论辑要
01349598,8.5,30,空白練習曲
30407890,7.9,34,今天要比昨天过得更好
01954637,8.5,17,持燈的使者
30421962,9.2,12,今天四十年
01024451,6.2,67,NLP学习突破的捷径
04267130,6.9,28,革命时代的私人记忆
30153472,8.4,12,往事與《今天》
21328673,6.9,22,今天开始幸福
