ID,Rating,Votes,Title
25985021,9.1,131599,人类简史
26953606,9.1,18808,人类简史
01922216,9.2,13065,全球通史(上)
01056315,8.8,17437,总统是靠不住的
10583099,9.1,10627,全球通史
05366248,8.2,44291,你一定爱读的极简欧洲史
01922246,9.2,8774,全球通史(下)
01225977,8.9,12731,全球通史（第7版 上册）
01060774,8.7,14596,君主论
27180479,9.2,4331,奥古斯都
07055441,8.8,5599,罗马人的故事1
25883305,9.1,3407,阿拉伯的劳伦斯
06892579,8.4,8649,美国种族简史
01025643,8.8,4788,全球通史
25891321,9.0,3228,海洋帝国
02326273,8.9,3274,欧洲中世纪史
21329239,8.8,3453,巴黎烧了吗?
26853835,8.3,6765,丝绸之路
01010204,8.5,4827,宽容
10607615,8.7,3312,第三种黑猩猩
26276743,8.6,3415,金雀花王朝
01315199,9.1,1790,历史研究
01040481,8.8,2532,全球通史
25953571,8.8,2450,耳语者
26292964,8.6,3161,世界小史
01053623,8.5,3548,文明的冲突与世界秩序的重建
27016167,9.6,948,被淹没与被拯救的
10485699,8.7,2439,罗马人的故事3
01036478,8.9,1772,大外交
26298832,8.7,2223,零年：1945
30191803,7.5,13782,半小时漫画世界史
26743265,8.8,1928,枪炮、病菌与钢铁
26279878,8.3,3668,历史的教训
34434342,8.5,2644,人类群星闪耀时
03418938,9.0,1334,被遗忘的士兵
01057653,8.7,1856,草原帝国
27591495,8.6,2031,万古江河
34501169,8.4,2598,简读中国史
30411849,8.6,1916,棉花帝国
25986748,8.2,3088,我的应许之地
26418529,9.1,942,拥抱战败
10435653,9.1,904,第三帝国的兴亡（上下册）
25886351,7.5,7895,耶路撒冷三千年
03610090,8.9,1086,第二次世界大战战史
26901940,8.7,1311,征服者
01310233,8.7,1283,世界五千年
26647781,8.9,1013,从俾斯麦到希特勒
27084077,9.0,907,利奥波德国王的鬼魂
30221537,8.7,1259,奥斯曼帝国六百年
26586326,8.8,1079,来自纳粹地狱的报告
33408126,9.2,704,征服与革命中的阿拉伯人
26782506,8.7,1179,伊莎贝拉
06428078,9.1,767,罗马帝国衰亡史（套装共6册）
34925415,9.5,514,当权的第三帝国
27172829,8.6,1269,无敌舰队
26825933,9.0,817,不含传说的普鲁士
34928222,9.4,542,第三帝国的到来
34204669,8.2,2000,日本人为何选择了战争
26907972,8.6,1139,现代日本史
30203779,8.6,1108,空王冠
06308034,8.4,1366,从&#34;东欧&#34;到&#34;新欧洲&#34;
27046300,8.9,765,命运攸关的抉择
04827423,8.4,1339,浩瀚大洋是赌场
01044499,9.2,559,菲利普二世时代的地中海和地中海世界（上下卷）
26869694,8.5,1059,奥斯曼帝国的衰亡
24744709,8.8,747,罗马人的故事 15
27184989,9.1,552,企鹅欧洲史·地狱之行
01000531,8.7,818,第二次世界大战回忆录（全六卷）
01958740,7.7,2959,大国崛起
26905142,8.9,648,罗马帝国的陨落
27085641,8.3,1261,邻人
01421333,8.6,852,世界历史地图集
01001356,9.3,414,世界文明史(全24册)
26826782,8.5,881,恺撒
26639302,9.0,497,世界的演变
07052073,8.9,532,大外交
24307334,8.5,789,罗马人的故事13
03555039,9.0,467,现代世界史
25795767,8.7,624,极端的年代：1914～1991
01853552,8.5,770,中世纪的城市
30348068,8.5,759,无规则游戏
20389611,8.2,1075,世界史
26606366,7.8,1808,布达佩斯往事
24671185,8.5,753,罗马人的故事 14
26603443,8.7,596,法国往事1：约瑟夫的帝国
30226265,8.7,595,教宗与墨索里尼
06518053,9.1,401,脆弱的崛起
04852805,8.7,590,希利尔讲世界史
06892602,8.7,589,风云人物采访记Ⅰ(上下)
01020329,8.5,726,世界史纲
01197914,8.7,568,长征记
26802226,8.7,530,拿破仑大帝
26897748,8.1,1028,维京传奇
01100142,8.5,639,吉尔伽美什
26827546,8.4,706,大历史
02244551,8.6,561,新全球史
27000152,8.1,986,海洋与文明
26702850,9.0,375,大博弈
26701098,9.0,371,骄傲之塔
10546119,8.3,749,弯曲的脊梁
26929967,8.0,1049,拜占庭帝国
05394453,8.9,384,历史是造物主写的小说 第一部
27001534,9.4,247,十五至十八世纪的物质文明、经济和资本主义
30337300,8.3,685,希腊人的故事
27598734,8.7,446,审问欧洲
02998637,8.6,487,俄罗斯史
02327776,8.2,731,历史的地理枢纽
26581246,8.8,389,摩登时代
26686622,8.3,644,滑铁卢
27115938,7.9,1005,罗曼诺夫皇朝
30354900,9.5,206,德国
26426511,8.5,468,解读希特勒
25857922,8.0,805,罗马灭亡后的地中海世界（上下册）
02973558,7.7,1171,丰臣秀吉（上下册）
03924546,8.5,453,写给大家的简明世界史
02253718,9.4,204,英国工人阶级状况
26902009,8.1,695,BBC世界史
26262128,8.9,303,圣巴托罗缪大屠杀
03158094,8.7,360,英国个人主义的起源
01316549,8.7,348,极端的年代
33446823,8.5,421,民族的重建
26808763,8.3,514,奥古斯都
30222403,8.3,509,明治天皇
06800122,9.0,260,泰晤士世界历史
03921409,8.1,631,一个大国的崛起与崩溃（共三册）
20412218,7.4,1571,战争就是这么回事儿
27106738,9.2,217,霍布斯鲍姆年代四部曲（套装共4册）
27600526,8.8,293,金与铁
19978001,8.0,650,镜子
30322990,9.2,202,拜占庭帝国史
26764853,7.6,1065,迦太基必须毁灭
26663098,8.3,459,第二次世界大战在亚洲及太平洋的起源
01049103,8.8,281,喀提林阴谋 朱古达战争
03146377,8.3,436,阿拉伯通史(第十版)(上下册)
03196877,8.3,435,中世纪的秋天
30198530,8.6,313,王朝物语
34432189,8.5,340,罗马的命运
01061684,9.0,210,罗马史（下卷）
30362495,8.7,258,企鹅欧洲史·追逐荣耀
06090958,9.1,184,战争改变历史
25725055,9.2,168,一战秘史（修订版）
04196798,8.6,278,世界：一部历史
01830117,9.0,196,凱撒時代（盧比孔之前）
27093323,8.1,454,百年战争简史
30347176,8.7,250,企鹅欧洲史·竞逐权力
25927671,8.9,210,新全球史（第五版）
34872741,8.2,403,印尼 Etc.
01936433,8.2,400,俄罗斯
01509913,8.3,359,国际关系史
34393750,8.5,295,波兰史
03662403,8.7,244,美国人：建国的历程
26838691,7.9,545,易中天中华史 第九卷：两汉两罗马
02118766,8.5,288,世纪末的维也纳
25723401,8.4,316,第三帝国的语言
01160154,8.1,430,亚历山大远征记
01075836,7.1,1524,一口气读完世界历史
26679372,8.2,365,1968
26433342,8.1,403,波斯战火
04882095,7.0,1737,史上最强日本史
30312128,7.7,631,企鹅欧洲史·古典欧洲的诞生
34978358,9.0,172,余下只有噪音
27186786,8.7,219,缔造和平
30194494,8.7,219,欧洲与没有历史的人
34839960,8.1,381,被太阳晒热
02082154,8.7,214,历史的起源与目标
26839527,8.5,252,西班牙内战
26921758,7.5,755,地理与世界霸权
02038603,8.7,208,大国崛起-十二集大型电视纪录片(全三卷)(原创缩编版)
26983915,8.2,331,欧洲之门
07051898,7.8,509,帝国
01448236,8.1,364,欧洲文明史
30271617,8.7,205,皇帝腓特烈二世的故事（全2册）
26831765,8.4,268,远方之镜
22993936,8.6,222,现代世界史
30438868,9.0,159,1848
24849025,7.3,944,战争就是这么回事儿
05350226,8.4,260,中东史
30240975,8.1,349,燃烧的远征
10825075,8.8,182,巨人的碰撞
25696534,8.2,314,日本史
34857216,8.7,196,传统的发明
01029600,8.3,282,人类与大地母亲
34911695,8.6,209,丝绸之路与唐帝国
30464960,8.8,174,坂本龙马与明治维新
26952967,9.4,111,被遗忘的士兵
20452305,8.2,295,罗马帝国的崛起
33387425,8.9,158,亲历切尔诺贝利
33387414,8.6,201,奥斯曼帝国
06847782,8.1,321,德国的浩劫
30328938,8.5,218,古罗马的日常生活
27197930,9.5,100,伯罗奔尼撒战争史
27197932,8.8,166,拜占庭的新生
04218900,8.8,165,美国人的历史
26832570,8.0,346,法国大革命
04847579,8.3,254,古罗马一日游
34785084,8.4,231,亚历山大的征服与神话
26363913,8.4,229,午夜将至
26213988,7.8,423,革命之夏
05447429,8.2,274,美国、俄国和冷战
04729534,8.8,159,美国政治传统及其缔造者
30259504,8.2,271,伟大的海
30312125,8.3,245,企鹅欧洲史·基督教欧洲的巨变
26275936,9.8,79,写给儿童的世界历史
26646483,8.8,157,不折之鹰
33417161,8.3,232,企鹅欧洲史·罗马帝国的遗产
24705266,7.2,821,忽必烈的挑战
33394155,9.0,125,写给中国青年的世界历史
01311733,8.7,157,帝国的年代
