ID,Rating,Votes,Date,Title,Author,Publisher
04929844,8.3,013250,2010-9,怪诞行为学,[美]艾瑞里,中信出版社
05989373,8.8,001210,2011-3,失控,[美] 凯文·凯利,新星出版社
01712354,8.5,000053,2005-1,家庭治疗概论,[美] 戈登堡,陕西师范大学出版社（南京事业部）
25726681,9.0,000269,2013-8-1,发展心理学:人的毕生发展(第6版),罗伯特•费尔德曼,世界图书出版公司北京公司
20560826,9.2,000030,2013-1-9,神的演化,羅伯．賴特,大家出版社
05916004,8.5,000625,2011-1-1,欲望的演化,David M.Buss,中国人民大学出版社
06750347,9.2,000622,2011-12,演化,[美]卡尔·齐默（Carl Zimmer）,上海人民出版社
06784219,9.4,000256,2011-8-10,生物心理学,[美]詹姆斯·卡拉特 / James W. Kalat,人民邮电出版社
01781154,8.3,000033,2003,Dr.Tatiana給全球生物的性忠告,奧莉薇亞·賈德森,麥田出版
25781016,8.9,000215,2014-3,心理学与文学,[瑞士] 卡尔·荣格,译林出版社
01067830,8.9,000342,2004-05,人对抗自己,（美）门林格尔,贵州人民出版社
06528785,9.1,000109,2011-6,终止你内心的暴力,一行禅师,紫禁城
11445548,8.5,012504,2012-9,自私的基因,[英]理查德·道金斯,中信出版社
26836764,8.1,000314,2016-7,自私的父母,[美]尼娜·布朗,北京联合出版公司
21325858,8.8,001555,2013-1,文明的冲突,塞缪尔·亨廷顿,新华出版社
06861142,8.2,000644,2011-9-1,心灵的面具,（美）布莱克曼,华东师范大学出版社
01339022,8.3,000104,2005年04月06日,思考的技術,大前研一,商周出版
01393911,9.4,000052,2005年06月16日,漢斯.柯赫與自體心理學,Allen M Siegel（西耶哥）,遠流
20506638,8.9,000212,2013-2,自体心理学的理论与实践,怀特 / 韦纳,中国轻工业出版社
19894314,8.9,000143,2012-9-1,自体的分析,海因茨·科胡特,世界图书出版公司
03024035,9.3,000020,2002年12月,自體的重建,Heinz Kohut(海因茨 科胡特),心理出版社
04863620,9.4,000113,2010-5,长程心理动力学心理治疗,Glen O.Gabbard（甘伯德）,人民卫生出版社
03227098,9.1,002088,2008-10,编程珠玑,Jon Bentley,人民邮电出版社
26657452,7.0,000071,2016-1,眼神不败术,[美] 迈克尔•埃尔斯伯格,世界图书出版公司北京公司
01462854,9.0,000144,1983-5,理想的冲突,[美] L. J. 宾克莱,商务印书馆
01663652,8.6,000062,1992,日常生活中的自我表演,E. Goffman,桂冠
01879344,8.9,000278,2006-8,精神分析与宗教,埃·弗洛姆,上海人民出版社
02201297,9.0,000096,2008-6,神经症,许又新,北大医学
02382103,8.8,000171,2007-12,生与死的冥想,克里希那穆提,学林出版
01331963,8.8,000282,2005年05月11日,生命之書:365日的靜心冥想,克里希那穆,心靈工坊
25774384,8.5,000284,2014-2,冥想,【法】克里斯托夫•安德烈,生活·读书·新知三联书店
05033881,0.0,000006,2010,弗洛姆自律道德研究,孔文清,上海人民出版社
01556409,8.4,000321,2006-5,信任论,郑也夫,中国广播电视出版社
19952400,9.4,001254,2012-10-1,算法（第4版）,塞奇威克 (Robert Sedgewick) / 韦恩 (Kevin Wayne),人民邮电出版社
01132623,8.3,000299,2003-9,成为技术领导者,[美] 杰拉尔德·温伯格,清华大学出版社
02340632,8.3,000052,2007-10,领导者性格,[美]小约瑟夫·L·巴达拉科 / Joseph L.,Jr. Badaracco,商务印书馆
20429358,9.1,000036,2013-1,做好领导的九大赢招,高城幸司,南海出版公司
06536593,8.4,001104,2011-7,领导梯队,拉姆•查兰 (Ram Charan) / 斯蒂芬•德罗特 (Stephen Drotter) / 詹姆斯•诺埃尔 (James Noel),机械工业出版社
04187478,8.4,000223,2009-12,技术领导之路（中英文对照）,Gerald M.Weinberg,电子工业出版社
26651382,6.2,000294,2015-10-28,微信力量,谢晓萍等著,机械工业出版社华章公司
25727435,7.2,000082,2013-9-10,微信控 控微信（第2版）,萧秋水 / 秋叶语录 / 油杀臭干,人民邮电出版社
25922105,5.7,000019,2014-7-1,微信电商,产品这么卖才赚钱,王易,电子工业出版社
03100430,8.4,000087,2008-5-1,乡村社会权力和文化结构的变迁,张鸣,陕西人民出版社
06749582,8.3,000604,2011-7,论科学与艺术的复兴是否有助于使风俗日趋纯朴,[法] 卢梭,商务印书馆
04856533,9.1,000072,2010-06,风俗通义校注（上下）,【汉】应劭 撰 / 王利器 校注,中华书局
01066679,8.8,000043,2003-01,北京风俗,陈师曾(画),北京出版社
05375302,9.2,000043,2010-9,北平風俗類徵（上、下）,李家瑞 (编) / 李誠 (整理) / 董潔 (整理),北京出版社
01520382,8.6,000039,2006-1,历代社会风俗事物考,尚秉和　编,江苏古籍出版社
02155341,9.0,000540,2007-8,官僚体制·反资本主义的心态,路德维希·冯·米塞斯,新星出版社
01094138,8.9,000036,2001-12,十七天搞定GRE单词(GRE GMAT TOEFL考生必读) (平装),杨鹏,第1版 (2001年12月1日)
26663916,8.0,001518,2015-12,沟通圣经,[英]尼基·斯坦顿,北京联合出版公司·后浪出版公司
01536776,9.1,001091,2000-8-1,拜厄钢琴基本教程,贺星编辑,人民音乐出版社
01316263,9.2,000095,2002-1-1,田英章硬笔楷书标准教程,田英章,北京体育大学出版社
01735304,9.0,000051,2008-5,田英章楷书7000常用字,田英章,上海交通大学出版社
02154713,8.9,001072,2007,精通正则表达式,Jeffrey E. F. Friedl,电子工业出版社
26431217,8.4,001036,2015-7,在江湖,老树,广西师范大学出版社
04934407,8.9,000451,2010-8,江湖丛谈,连阔如著 / 贾建国、连丽如整理,中华书局
11625378,8.4,000421,2012-8-1,看不见的江湖,野夫,南方家園出版社
04899016,9.3,000090,2010/07/13,物種源始·貝貝重生之學習年代（上）,董啟章,麥田出版公司
04817597,8.0,000602,2010-4,型男炼成术,武田笃典/著 / Shu-Thang Grafix/绘,南方出版社
01976493,9.0,000547,2006,型男讲座,武田篤典 / 繪者：Shu-Thang Grafix,格林文化
01235444,9.7,000055,2003-7,牛津英语搭配词典,克劳瑟 编,外语教学与研究出版社
01804656,8.9,000144,2006-4,服装造型学.理论篇,三吉满智子,中国纺织出版社
13221454,8.5,000051,2012-9,商务男士的魅力衣装,[韩]黄桢善,漓江出版社
17153313,9.0,000578,2012-10,哲学导论,[美]罗伯特·C·所罗门,世界图书出版公司
04262003,9.3,000052,2010-1,掌握家庭治疗,萨尔瓦多·米纽庆 / 李维榕 / 乔治·西蒙,世界图书出版公司
03865964,9.3,000106,2009-06,家庭与家庭治疗,【美】萨尔瓦多·米纽庆,商务印书馆
02303751,9.2,000074,2007-11,家庭与夫妻治疗,[美] Salvador Minuchin / [美] Michael P. Nichols,华东理工大学出版社
26256813,0.0,000006,2015-1,一微万利,何志康,人民邮电出版社
26677547,5.2,000042,2015-11,微信公众营销,谭贤,人民邮电出版社
05394483,8.4,000155,2010-12,货币生产的伦理,[德] 约尔格·吉多·许尔斯曼,浙江大学出版社
01315190,8.8,004904,2005-4,想象的共同体,本尼迪克特·安德森,上海人民出版社
03194593,8.6,000053,2008-8,想象与真实,李翔宁,中国电力出版社
26673148,7.9,000137,2016-1-1,爱因斯坦：想象颠覆世界,刘继军,北京联合出版公司
01838882,9.2,000066,2005-12-1,距离与想象,浅见洋二,上海古籍出版社
03036132,8.2,000055,2008-3,图解市场调查指南,酒井隆,中山大学出版社
26410894,7.3,000300,2015-5,众创时代,[ 美 ] 吴霁虹（Jihong W. Sanderson）,中信出版集团
02184750,8.7,000325,2007-6,哈佛家训,威廉·贝纳德,中国妇女出版社
01144530,8.5,000178,2004-1,哈佛商学院启示录,丘凯怡,机械工业出版社
01029370,9.1,001404,2004-5-1,记忆与印象,史铁生,北京出版社
01619280,8.3,000100,2004-12,当代西方经济学主要流派,方福前,中国人民大学出版社
04862752,9.2,000043,2010-4,现代经济学主要流派,本·塞利格曼,华夏出版社
03776705,9.0,000165,2009-6-1,金融时间序列分析,Ruey S.Tsay,人民邮电出版社
01032870,8.1,000069,2005-01,集中精力做重要的事,（美）杰克・坎菲尔,电子工业出版社
01281860,8.8,000085,2005-3-1,认知心理学,Robert L. Solso / M. Kimberly MacLin / Otto H. MacLin,北京大学出版社
26396020,6.3,000148,2015-5-1,从零开始学炒股：股票入门与实战,马涛,人民邮电出版社
11500071,9.4,000124,2012-7-1,股票作手回忆录,【美】埃德温·李费佛,地震出版社
03272812,9.6,000057,1996-12,智慧型股票投资人,班杰明·葛拉漢 (Benjamin Graham),寰宇出版
01315192,8.8,000043,2005-05,知识资产：在信息经济中赢得竞争优势,（英）马克斯・H・博伊索特,上海人民出版社
01361766,8.9,000030,20010530,增加19倍銷售的廣告創意法,John Caples,滾石文化
25871715,8.0,000543,2014-5-1,性学入门,李银河,上海社会科学院出版社
01778044,8.5,000104,1990,性學三論：愛情心理學,佛洛伊德,志文
10867037,8.8,000181,2012-9,认识性学,[美] 威廉·L. 雅博 / [美] 芭芭拉·W. 萨亚德 / [美] 布莱恩·斯特朗 / [美] 克莉丝汀·德沃尔特,世界图书出版公司
01443869,8.5,000319,2005-9,人类的性存在（第8版）,[美] 珍妮特·S·海德 / 约翰·D·德拉马特,上海社会科学院出版社
03715700,9.1,000080,2009-5,Windows内核情景分析,毛德操,电子工业出版社
20413793,7.9,000041,2012-11,市场没有失败,[美]布里安•辛普森（Brian Simpson）,中央编译出版社
06966327,8.6,000254,2012-1-1,外贸高手客户成交技巧,毅冰,中国海关出版社
04862384,8.5,000144,2010-6,文化与组织,(荷) 霍夫斯泰德  Geert H Hofstede,中国人民大学出版社
10734544,7.8,000125,2012-5,商业模式的经济解释,魏炜 / 朱武祥 / 林桂平,机械工业出版社
01711231,9.7,000066,2002年08月,计算机视觉中的多视图几何,哈特利,安徽大学出版社
01740461,8.9,000063,2006-2,图论导引,韦斯特,机械工业出版社
01801389,9.0,000218,2006-4,拓扑学,[美]James R.Munkres,机械工业出版社
01245531,8.6,000217,1998-8,算术基础,G.弗雷格,商务印书馆
20497818,8.5,000143,2013-1,大师镜头（第一卷）,肯沃斯,电子工业出版社
20259484,8.8,000045,2012-11-20,少壮派导演报告,宇文翮,山东画报出版社
25903082,7.8,000091,2014-7,501位电影导演,史蒂文•杰伊•施奈德 / Steven Jay Schneider,中央编译出版社
01044426,8.8,000090,2003-2,启蒙辩证法,[德] 马克斯·霍克海默 / 西奥多·阿道尔诺,上海人民出版社
25873705,9.1,000114,2014-5,R数据可视化手册,[美] Winston Chang,人民邮电出版社
24527091,9.0,000250,2013-5-1,ggplot2：数据分析与图形艺术,哈德利·威克姆 (Hadley Wickham),西安交通大学出版社
25806559,8.4,000302,2013-12,血酬定律,吴思,四川出版集团•四川人民出版社
26577690,8.5,002860,2015-10,伪装成独白的爱情,[匈] 马洛伊·山多尔,译林出版社
25755508,8.8,000069,2013-9,软件方法,潘加宇,清华大学出版社
03691386,9.1,000038,2009-3,用计算的观点看世界,郦全民,中山大学出版社
05975393,9.4,000044,2011-3-1,矩阵计算,Gene H.Golub / Charles F.Van Loan,人民邮电出版社
01852515,9.3,000210,2006-7,计算理论导引,[美]Michael Sipser,机械工业出版社
10555456,8.6,000425,2012-4,你所不知道的冰冷经济真相,袁浩,中国发展出版社
06429781,9.0,000669,2011-5,诡辩与真相,[美] 托马斯·索维尔,上海译文出版社
01084963,9.3,000066,2001-9,希望的理由,[英] 古多尔等(Jane Goodall) / [英] 菲利普·伯曼(Phillip Berman),上海译文出版社
01850407,9.2,000253,2006,数学的发现,（美）乔治·波利亚,科学出版社
04721726,8.2,000120,2010-4,发现利润区,（美）斯莱沃斯基　等,中信出版社
25924609,9.6,000809,2014-5,发现社会,[美]兰德尔·柯林斯 / [美]迈克尔·马科夫斯基,商务印书馆
01789108,9.5,000151,2010-6,发现心中的日月,刘娜 / 王墨馥 编著,重庆出版社
01451902,9.0,000061,2005-11-24,风险、不确定性和利润,(美)富兰克·H·奈特,中国人民大学出版社
25858767,8.1,000078,2014-4,中国影子银行监管研究,阎庆民 / 李建华,中国人民大学出版社
01016936,9.3,000232,2000-12,语言问题,赵元任,商务印书馆
02148543,9.3,000174,2007,语言引论,Victoria Fromkin / Robert Rodman / Nina Hyams,北京大学出版社
01061216,8.8,000099,1998-02,语言哲学,[美] A.P.马蒂尼奇,商务印书馆
01360194,9.3,000044,2004-9-1,脈輪能量書II,奧修OSHO沙微塔　SEVITA譯,生命潛能
25747198,9.2,000298,2013-9-17,脈輪全書,艾諾蒂．朱迪斯 / Anodea Judith,積木文化股份有限公司
05914475,7.9,003495,2011-1,无价,[美] 威廉·庞德斯通,华文出版社
01918377,0.0,000006,2003年09月01日,感情遊戲,艾利絲‧孟若 / Alice Munro,時報文化
01436219,9.0,000055,2005-9,如何在网上玩游戏,张长岭,中国国际广播出版社
25859579,8.4,000204,2014-4,游戏机制,[美] Ernest Adams / [荷] Joris Dormans,人民邮电出版社
25761063,8.4,000367,2013-11-1,通关!游戏设计之道,【美】斯科特·罗杰斯 (Scott Rogers),人民邮电出版社
21363088,7.9,000402,2013-2,价格游戏,利•考德威尔,浙江大学出版社
01007886,8.8,000252,2004-08,游戏中的科学,（德）普雷斯,海南出版社
01463225,8.2,000388,2005.7,快乐之道-游戏设计的黄金法则,[美]拉夫•科斯特,百家出版社
04837351,9.0,000459,2010-6,全景探秘游戏设计艺术,Jesse Schell,电子工业出版社
01130500,9.4,000476,2002-9,计算机程序设计艺术（第1卷）,[美] Donald E. Knuth,清华大学出版社
02185076,9.1,000191,2008-1-1,计算机系统概论,派特（Patt.Y.N.）,机械工业出版社
02110638,9.4,000292,2007-4,计算机组成与设计硬件/软件接口,[美] David A.Patterson / John L.Hennessy,机械工业出版社
04822685,9.2,003285,2010,编码,[美] Charles Petzold,电子工业出版社
01419837,8.0,000120,2002-8-1,潛規則,吳思,究竟
01911799,9.0,000194,2006-8,酒吧圣经-调酒师宝典,费多·迪夫思吉,上海科学普及出版社
01208050,9.3,000063,2000-8-1,怎样打麻将,陆阿明 / 李翔,苏州大学出版社
03629804,9.5,000183,2009-4,概率论沉思录,杰恩斯,人民邮电出版社
01171682,0.0,000010,2004-1,创业融资实战,缪家文 编,经济科学出版社
24163659,7.4,000069,2013-5,电影制片人融资指南 （第6版）,[美]露易丝·利维森(Louise Levison),世界图书出版公司·后浪出版公司
01036395,8.4,002942,2004-04,爱上浪漫,德波顿 著,上海译文出版社
01085007,8.0,000370,2001-1-1,敏感的人,伊莱恩·N·阿伦,上海译文出版社
10828002,7.9,004847,2012-9,游戏改变世界,[美] 简•麦戈尼格尔（Jane McGonigal）,浙江人民出版社
25976087,7.1,000049,2014-8-1,游戏化革命：未来商业模式的驱动力,[美]盖布·兹彻曼 / [美]乔斯琳·林德,中国人民大学出版社有限公司
04926705,8.0,000048,2010-7,商业模式的力量,彭志强,机械工业出版社
01491099,6.6,000010,2006-1,世界500强企业经营模式精选,邱庆剑,机械工业出版社
04712697,9.2,000404,2010,康德《纯粹理性批判》句读,邓晓芒,人民出版社
01085540,8.9,000234,2003-12,关于马基雅维里的思考,[美国]利奥·施特劳斯,译林出版社
01546472,9.1,000029,2000-3,局外生存,科林﹒威尔逊,译林出版社
05419272,8.8,000106,2012-1,生存手册,科林·托厄尔,旅游教育出版社
04124436,8.6,000049,2009年11月,组织生存力,彼得·德鲁克 / 吉姆·柯林斯 / 菲利普·科特勒 / 吉姆·库泽斯 / 朱迪思·罗丁 / V.卡斯特利·兰根 / 弗朗西斯·赫塞尔本,重庆出版社
01015123,8.7,002579,1999-07-01,生存手册,（英）约翰・怀斯曼,华文出版社
02983878,7.8,000039,2008-1,富裕的杠杆,乔尔·莫基尔,华夏出版社
26658429,7.0,000279,2016-1,没有人会因为心碎而绝望,银谷,武汉出版社
26665498,7.6,002976,2015-12,生命中最简单又最困难的事,【美】大卫•福斯特•华莱士 著 / 焉沁 绘,北京时代华文书局·阳光博客
06849713,8.7,000252,2011-9,银行的秘密,默里·罗斯巴德,清华大学出版社
23760469,8.7,000215,2013-4,投资银行、对冲基金和私募股权投资,(美)戴维·斯托厄尔,机械工业出版社
01331944,9.0,000067,2001年06月08日,成熟,奧修,生命潛能
04225644,8.6,001523,2010-1,街头生意经,（美）布罗茨基，（美）博林翰,中信出版社
05037320,6.9,000023,2011-11,绅士与无赖,乔·诺塞拉,华夏出版社
21324683,0.0,000007,2013-1-1,平台战争,王旸,中国纺织出版社
04713614,8.0,000029,2010-3,人生的平台,霍韬晦,中国人民大学出版社
04326057,8.8,001616,2010-4,Excel图表之道,刘万祥,电子工业出版社
03358421,8.4,000110,2008-11,社会生活中的交换与权力,[美]彼得·M.布劳 著,商务印书馆
26582562,0.0,000001,2015-8-1,网络运维与管理2015超值精华本,《网络运维与管理》杂志社,电子工业出版社
01068793,9.0,000220,2004-08,从资本家手中拯救资本主义,拉古拉迈・拉詹 等,中信出版社
01729578,9.2,000050,2006-01-01,数理逻辑,(美)Herbert B. Enderton 著,人民邮电出版社
03201509,9.2,000065,1986-10,科学发现的逻辑,(英)波珀,科学出版社
02259925,8.9,000080,2006-12,《逻辑哲学论》研究,韩林合,商务印书馆
01819578,9.3,000088,2006-3-1,逻辑研究（第二卷 第二部分）,[德] 埃德蒙德·胡塞尔,上海译文出版社
01420947,9.2,000066,2005-7-1,逻辑与语言,陈波，韩林合  主编,东方出版社
01809127,9.3,000102,2006-3,逻辑研究（第二卷 第一部分）,[德] 埃德蒙德·胡塞尔,上海译文出版社
01009069,8.1,000080,2003-12,成功没有逻辑,[美]文森特·罗阿,中国商业出版社
01809123,8.8,000158,2006-3,逻辑研究（第一卷）,[德] 埃德蒙德·胡塞尔,上海译文出版社
03111282,8.8,000123,2008-6,世界的逻辑构造,[德]鲁道夫·卡尔纳普,上海译文出版社
03986188,9.3,000321,2009-8,小逻辑,[德] 黑格尔,世纪文景/上海人民出版社
03561136,8.8,000134,2009-2,逻辑之旅,[美] 王浩,浙江大学出版社
01077688,9.1,000681,2004-07-01,逻辑新引・怎样判别是非,殷海光,上海三联书店
01005354,9.2,002555,1996-12,逻辑哲学论,[奥] 维特根斯坦,商务印书馆
25817383,9.4,000060,2014-1,普林斯顿数学指南（第二卷）,[英] Timothy Gowers,科学出版社
25817381,9.4,000175,2014-1,普林斯顿数学指南（第一卷）,[英] Timothy Gowers,科学出版社
04926707,9.1,000452,2011-8,普林斯顿微积分读本,班纳,人民邮电出版社
01134230,9.2,000348,2001-7,数学与猜想（第一卷）,[美] G. 波利亚,科学出版社
01157749,8.9,000045,2004-4,管理会计兴衰史,(美)托马斯.约翰逊(H. Thomas Johnson)罗伯特.卡普兰(Robert S. Kaplan),清华大学出版社
01152111,8.6,002297,2005-1,程序员修炼之道,Andrew Hunt / David Thomas,电子工业出版社
25753386,8.9,000247,2013-11,程序员面试金典（第5版）,[美] Gayle Laakmann McDowell,人民邮电出版社
03360807,9.1,001658,2009-1-1,Effective java 中文版（第2版）,Joshua Bloch,机械工业出版社
02130190,9.1,003817,2007-6,Java编程思想 （第4版）,[美] Bruce Eckel,机械工业出版社
25708312,9.4,001756,2013-9-1,C++ Primer 中文版（第 5 版）,[美] Stanley B. Lippman / [美] Josée Lajoie / [美] Barbara E. Moo,电子工业出版社
02778632,8.9,001362,2008-2-1,C陷阱与缺陷,凯尼格,人民邮电出版社
01240002,9.1,001861,2005-2-1,C Primer Plus,Stephen Prata / 云巅工作室,人民邮电出版社
03012360,9.0,001459,2008 年4月,C和指针,Kenneth A.Reek,人民邮电出版社
01231590,9.1,001355,2001-9,Effective C++中文版,[美] Scott Meyers,华中科技大学出版社
02377310,9.2,001968,2008-2,C专家编程,Peter Van Der Linden,人民邮电出版社
01139336,9.4,004549,2004-1,C程序设计语言,（美）Brian W. Kernighan / （美）Dennis M. Ritchie,机械工业出版社
04880639,9.1,000061,2010-5,希腊黄金时代的古代科学,乔治·萨顿(George Sarton),大象出版社
01444022,9.3,000180,2005-9,欧洲科学危机和超验现象学,埃德蒙德·胡塞尔,上海译文出版社
01283433,8.8,000125,2005-03,科学研究纲领方法论,（英）拉卡托斯,上海译文出版社
01012558,9.0,000118,2000-12,数,（美）T・丹齐克,上海教育出版社
06862061,9.2,000317,2011-10-1,计算机科学概论（第11版）,J. Glenn Brookshear,人民邮电出版社
01260295,9.6,000317,2004年8月1日,可怕的科学（共57册）,尼克·阿诺德,北京少年儿童出版社
03301446,8.7,000258,2008-11,科学的旅程,[美] 雷·斯潘根贝格 / [美] 黛安娜·莫泽,北京大学出版社
03550249,8.8,001032,2009-1,科学哲学,奥卡沙,译林出版社
20376550,9.1,001529,2012-11,科学革命的结构,[美]托马斯·库恩 / [美]伊安·哈金 (导读),北京大学出版社
03931106,8.9,000276,2009-8,宇宙秘密：阿西莫夫谈科学,（美）阿西莫夫（Asimov,I.）,上海科技教育出版社
01016827,9.1,000402,2000-08,阿西莫夫最新科学指南（上下册）,[美] 阿西莫夫,江苏人民出版社
01491595,8.2,000242,2005-12,稻盛和夫的实学：经营和会计,稻盛和夫,译林出版社
05297296,8.9,000034,2010-9-1,会计学,[美]查尔斯·T·亨格瑞 / [美]小沃尔特·T·哈里森 / [美]M·苏珊娜·奥利弗,中国人民大学
02175109,8.9,000025,2007-6,金融工程原理,内福斯,武汉大学
03164498,9.4,000035,2008-6,金融工程中的蒙特卡罗方法,格拉瑟曼,高等教育出版社
03184872,9.4,000048,2008-8-1,精通Excel 2007数据分析与业务建模,温斯顿,清华大学出版社
02160659,8.4,000187,2007-9-1,项目管理艺术,（美）伯克温（Berkun,S.）,东南大学出版社
25723447,7.8,000200,2013-8-1,漫画中国式项目管理,蒋昕炜,东方出版社
04817119,8.9,000071,2010-2,项目管理融会贯通,房西苑 / 周蓉翌,机械工业出版社
24697645,8.8,000370,2013-7-1,项目管理知识体系指南,项目管理协会 (Project Management institute),电子工业出版社
01934266,9.6,000136,2006-8,农民进城打工指南,蔡建文,湖南人民出版社
02115207,9.0,000031,2007-5,离散数学与组合数学,(美)Ralph P.Grimaldi,清华大学出版社
03738532,8.5,000031,2009-5,经济决策的概率模型,罗杰 B.迈尔森,机械工业出版社
04175522,9.2,000110,2009-12,概率导论,Dimitri P.Bertsekas / John N.Tsitsiklis,人民邮电出版社
10557289,9.2,000234,2012-4-1,商务与经济统计,安德森(Anderson D R.) / 斯威尼(Sweeney D J.) / 威廉斯(Williams T A.),机械工业出版社
06259200,9.9,000080,2011-4,统计物理学 I,Л.Д.朗道 / Е.М.栗弗席兹,高等教育出版社
01833591,9.4,000036,2006-5,心理统计,艾伦,世界图书出版公司
04886012,9.2,000152,2010-5-1,问卷统计分析实务,吴明隆,重庆大学出版社
01245344,9.0,000215,2002,统计推断,George Casella / Roger L. Berger,China Machine Press
02201479,9.3,000891,2009-2,概率论与数理统计,陈希孺,中国科学技术大学出版社
03027464,8.6,001286,2008-3,专业投机原理,维克托·斯波朗迪,机械工业出版社
03374613,9.0,000277,2008-12,神秘的宇宙,萨根,天津社会科学院出版社
01045119,8.9,002530,2004-08,宇宙的琴弦,[美] B·格林,湖南科学技术出版社
11540726,9.0,000033,2012-8,超宇宙文明,深泽久夫,陕西师范大学出版总社有限公司
05375796,10.0,000037,1976,宇宙、地球和大气,I.阿西摩夫,科学出版社
06727798,9.0,000057,2011-7,宇宙传记,[英] 约翰·格里宾,湖南科学技术出版社
23746652,8.4,000127,2013-4-9,宇宙之愛,珍．史匹勒 / Jan Spiller,積木
01082579,9.2,000108,2004-1,从哈勃看宇宙,[美] 卡洛琳·皮特森 / [美] 约翰·布兰特,海南出版社
06801878,8.9,000114,2011-8,宇宙密码,海因茨·R·帕格尔斯,上海辞书出版社
01787419,9.2,000055,2006-4,宇宙逍遥,约翰·A·惠勒,北京理工大学出版社
01343052,9.0,000029,2003-11-1,優雅的宇宙,布萊恩．格林恩,台灣商務
26259174,9.7,000211,2014-11-1,DK宇宙大百科,马丁·里斯,电子工业出版社
03369850,9.1,000085,2008-10,宇宙学,爱德华·哈里森,湖南科学技术出版社
03893151,8.7,000166,2009-8,宇宙的起源与归宿,史蒂芬·霍金,译林出版社
10539147,9.3,000611,2013-1-1,宇宙的结构,布赖恩•格林 (Brian Greene),湖南科学技术出版社
01072767,9.2,000702,1998-11,宇宙,（美）卡尔·萨根,吉林人民出版社
25985021,9.1,131522,2014-11,人类简史,[以色列] 尤瓦尔·赫拉利,中信出版社
03808982,9.3,027246,2009-6-1,动物庄园,乔治•奥威尔 (George Orwell),上海三联书店
02165037,8.8,003515,2007-7,荒原狼,[德]赫尔曼·黑塞,上海译文出版社
26589039,9.1,000077,2015-10-15,你只需努力，剩下的交给时光,盒饭君,台海出版社
25814729,0.0,000000,2013-10-30,走出迷網,羅智強,天下文化
