ID,Rating,Votes,Date,Title,Author,Publisher
04035142,0.0,000002,2000年,医学的证据,(美)罗伯特 H.弗莱彻(Robert H.Fletcher),青岛出版社
01000355,0.0,000003,1999-03,熊掌与鱼-一位诺贝尔奖得主的精神历程,卢里亚 / 等,青岛出版社
03324790,0.0,000004,2000,从体液论到医学科学,杜菲  Duffy,青岛：青岛出版社
01966851,7.9,000018,2000年5月,病患的意义,（美）图姆斯（S. K. Toombs）,青岛出版社
01014496,8.8,000128,1996-06,最年轻的科学-观察医学的札记,刘易斯・托马斯,青岛出版社
