ID,Rating,Votes,Date,Title,Author,Publisher
01471741,8.8,000749,2006-03-01,佐賀的超級阿嬤,島田洋七,先覺
01028361,8.2,000416,2004-1-1,漫话日本,李元馥,中信出版社
02074851,8.1,002724,2007-5,食品真相大揭秘,安部司,天津教育出版社
02026211,9.0,005774,2007-2,士兵突击,兰晓龙,花山文艺出版社
01472946,8.4,004874,2006-1,《华尔街日报》是如何讲故事的,[美] 威廉·E.布隆代尔,华夏出版社
01008013,8.1,000403,1998-02,苏格拉底的审判,斯东,三联书店
02226288,7.3,001194,2007-8,蚁生,王晋康,福建人民出版社
01933845,9.4,000457,2007-1-1,俺爹俺娘,焦波,昆仑出版社
01958394,7.8,001307,2007-1,工作DNA,郝明义,海南出版社
01958741,7.7,002568,2007-1,追逐日光,[美] 尤金·奥凯利,中信出版社
03041463,8.4,003496,2008-4,时间回旋,[加] 罗伯特·查尔斯·威尔森,新星出版社
03066477,9.3,222488,2008-5,三体Ⅱ,刘慈欣,重庆出版社
02567698,8.8,375167,2008-1,三体,刘慈欣,重庆出版社
01023186,8.0,001068,2004-04,海鸥乔纳森,[美] 理查德·巴赫,南海出版公司
02608363,7.0,001134,2007年12月1日,因为女人,阎真,人民文学出版社
02119843,6.8,015341,2007-5,钝感力,[日] 渡边淳一,上海人民出版社
01410359,9.1,001205,2004-01-01,乡土中国,费孝通,北京出版社
01083992,7.5,000027,2005-1-1,哈佛商学院1949届,卡拉汉,机械工业出版社
01474667,7.9,000671,2006-1,搜,（美）约翰·巴特利,中信出版社
01919072,7.7,012062,2006-12,长尾理论,[美] 克里斯·安德森,中信出版社
01938320,7.7,000881,2006-12-1,美国的本质,于歌,当代中国出版社
01435839,7.3,000038,2005-8,石油的终结,保罗·罗伯茨[Pau,中信出版社
01786387,8.6,039584,2006-5,影响力,[美] 罗伯特·西奥迪尼,中国人民大学出版社
02269898,7.1,000065,2007,完美之物,(美)史蒂文·利维,电子工业出版社
01261444,0.0,000005,2005-1,SONY调查,立石泰则,陕西人民出版社
01046164,8.2,002896,2004-01,巴菲特致股东的信,(美)巴菲特(Buffett.W.E.),机械工业出版社
01430644,7.7,000061,2004-1,媒体垄断,贝戈蒂克安,河北教育出版社
01288844,8.2,003811,2003-10-1,设计心理学,Donald Norman,中信出版社
01473323,7.8,002436,2006-1,引爆点,[美] 马尔科姆·格拉德威尔,中信出版社
02315287,8.6,000789,2007-10,技术垄断,Neil Postman,北京大学出版社
03265236,6.7,000070,2008-10,终结次贷危机,罗伯特·希勒,中信出版社
03215423,7.5,000629,2008-10,IT不再重要,（美）尼古拉斯·卡尔,中信出版社
03264684,7.6,000175,2008-11,新数字秩序的革命,戴维·温伯格,中信出版社
02122386,8.9,000048,2007-6,能力构筑竞争,藤本隆宏,中信出版社
02334078,8.6,000219,2008-1,混序：维萨与组织的未来形态,【美】迪伊·霍克,上海远东出版社
03404524,8.4,000208,2009-1,别了，雷曼兄弟,李溦 / 黄小军 / 赵艳洁 / 李勇,中信出版社
03423387,6.5,000037,2009-1-1,蓝血与阴谋,（美）比亚德,中信出版社
01485590,6.6,000261,2006-1,请给我结果,姜汝祥,中信出版社
03369793,8.6,102439,2008-12,亲爱的安德烈,龙应台 / [德] 安德烈,人民文学出版社
02364146,7.6,000258,2008-1,海星模式,奥瑞·布莱福曼 / 罗德·贝克斯特朗,中信出版社
03225653,7.2,000028,2008-10,中国的选择,王东京,中国青年出版社
03235517,7.7,001277,2008年,自慢,何飞鹏,北京大学出版社
01866346,7.9,000055,2006,失窃的收成,范达娜·席瓦 / Vandana Shiva,上海人民·世纪文景
01288989,7.7,000461,2003-6-1,网络共和国,[美] 凯斯·桑斯坦,上海人民出版社
03338726,7.7,000363,2008-10-1,信息乌托邦,桑斯坦,法律出版社
