ID,Rating,Votes,Date,Title,Author,Publisher
20416707,6.9,000221,2012-12-1,优雅与权势,西莉尔•拉谢弗尔 (Cyrille Lachevre) / 玛丽•维索 (Marie Visot),中信出版社
26393826,8.0,000015,2015-6-11,女力時代,艾莉森.沃爾夫(Alison Wolf),大塊文化
26389914,7.8,000238,2015-8,别烦恼，开心就好,(日)江国香织,南海出版公司
26593037,7.7,000575,2015-9-1,苏丝黄的世界,[英] 理查德•梅森（Richard Mason）,湖南文艺出版社
26426124,6.6,000161,2015-6,像爱奢侈品一样爱自己,徐巍,漓江出版社
26435134,6.6,000048,2015-7,梦回仲夏,[马来西亚]子宇,世界图书出版公司
26420844,8.1,000411,2015-7,玛丽莲·梦露：我的故事,[美]玛丽莲·梦露,浦睿文化/湖南美术出版社
25802595,7.1,005484,2013-12,灵魂有香气的女子,李筱懿,江苏文艺出版社
26417964,8.1,000281,2015-6,不可慢待的孤独,宋涵,生活·读书·新知三联书店 生活书店出版有限公司
06056344,7.2,000018,2011-3-4,女設計師: 她們的工作空間、創意和夢想,［日］矢崎順子,野人文化股份有限公司
26362908,6.2,003274,2015-5,女神一号,冯唐,九州出版社
26342494,7.1,000961,2015-4,美女都是狠角色,李筱懿,长江文艺出版社
26318808,7.5,002376,2015-4,我的脖子让我很不爽,[美]诺拉·艾芙隆（Nora Ephron）,北京联合出版公司
25957401,8.1,000501,2014-8,从不妥协：法拉奇传,（意）克里斯蒂娜•德•斯特凡诺,新星出版社
26313089,7.1,001444,2015-2,姑娘，欢迎降落在这残酷世界,黄佟佟,江苏文艺出版社
26276279,7.8,010870,2015-3-1,苦妓回忆录,加西亚·马尔克斯,南海出版公司
26180267,7.1,000655,2015-3,我们是不是该结婚了,[日]石田衣良,湖南文艺出版社
26013472,6.9,000297,2014-9,你要爱上自己，给她饭吃，给她水喝，给她情书,[英]克莱尔•康威尔 / [英]利兹•霍格德 / [英]萨拉-简•洛维特,北京联合出版公司
26043287,8.0,002799,2014-10-1,我的拖延症女友,Priest,百花洲文艺出版社
25953702,6.5,001005,2014-8-15,习惯就好,田朴珺,长江文艺出版社
26285423,8.0,000473,2015-1-1,亲密关系的秘密,杰夫·艾伦,海峡出版发行集团/鹭江出版社
25986620,8.6,000622,2015-2-1,阁楼上的疯女人,[美] S.M.吉尔伯特 / [美] 苏珊·古芭,上海人民出版社
25923418,7.9,001045,2015-1,猫与庄造与两个女人,[日] 谷崎润一郎,上海译文出版社
26309151,7.4,001451,2015-3-10,昼颜,[日]井上由美子 / [日]百濑忍,广西科学技术出版社
05030413,9.5,000025,2010年08月13日,她們，和她們的希望故事,Nicholas D. Kristof / Sheryl Wudunn,馬可孛羅
25836270,8.8,005446,2015-1-1,厌女,(日) 上野千鹤子,上海三联书店
25918073,7.8,002043,2014-8,独眼少女,（日）麻耶雄嵩,新星出版社
25820440,8.3,000698,2014-7-1,秀拉,[美] 托妮·莫里森,南海出版公司
04882124,7.1,000607,2010,说谎的女人,(法) 苏菲·玛索,江苏文艺出版社
25913504,7.1,003075,2014-7,邹氏女,章诒和,广西师范大学出版社
07154678,7.7,000065,2011-12,离心最近,安娜·扎泽,中国华侨出版社
03199357,7.0,000121,2008-08,我很好,柯裕棻,上海人民出版社
26284531,6.5,000068,2015-1,中国女人书,新周刊,广西师范大学出版社
25963932,7.8,000599,2014-11,女孩像你,康沛,中信出版社
25900802,7.6,003053,2014-8,我在底层的生活,[美]芭芭拉·艾伦瑞克,北京联合出版公司·后浪出版公司
25886895,6.9,001711,2014-6,如何成为一个妖孽,胡紫微,中信出版社
26270790,8.0,000161,2015-1,清晨5点的第五大道,[美]山姆·沃森(Sam Wasson),世界图书出版公司·后浪出版公司
26248587,7.6,001037,2015-1,美好古董衣店,[美]斯特凡尼·莱曼,中信出版社
22020780,7.8,000069,2013-2,逐爱的女人,埃尔弗里德•耶利内克,译林出版社
25732613,7.2,000089,2013-10,皮帕•李的私生活,瑞贝卡•米勒,南海出版公司
25747874,8.7,001119,2013-11,幸福过了头,艾丽丝·门罗,译林出版社
05283663,8.4,001678,2010-10,另一个波琳家的女孩,[英] 菲利帕·格里高利,希望出版社
20489763,6.2,000368,2013-2,所有女人都是奢侈品,(日)村上龙,浙江文艺出版社
24753751,8.1,014694,2013-6-30,向前一步,[美]谢丽尔·桑德伯格（Sheryl Sandberg）,中信出版社
24257591,7.2,006378,2013-5,绝望锻炼了我,[韩国]朴槿惠,译林出版社
20396705,7.3,001129,2012-12,女心,十二,天津人民出版社
06041708,7.7,004159,2015-9,世上另一个我(修订版),[美] 萨拉·帕坎南,湖南文艺出版社
20515419,7.8,000320,2013-1-22,我的另一种人生,[美]萨拉•帕坎南,湖南文艺出版社
20427187,8.8,276085,2013-1-1,看见,柴静,广西师范大学出版社
20431965,8.5,012988,2013-1,只有医生知道!,张羽,江苏人民出版社
06124331,8.3,000071,2011-5,绽放,(美国)洛伊丝•P. 弗兰克尔博士,译林出版社
19964965,7.5,000215,2012-12-1,薄荷心,(墨西哥)F.G.哈根贝克,人民文学出版社
06967991,6.9,000331,2011-12-10,生命中最后的女人,(美)埃勒里·奎因,新星出版社
19912127,7.7,001085,2012-10,文茜的百年驿站,陈文茜,中信出版社
06001972,7.7,000207,2011-5,三个折不断的女人,(法)   玛丽•恩迪亚耶,译林出版社
03833025,7.1,000163,2009-7,与猫共舞的单身女人,斯泰西·霍恩,天津教育
10768064,8.0,003813,2012-7,涡虫,[日] 山本文绪,南海出版公司
10762880,7.9,000984,2012-7,南方女王,阿图罗·佩雷斯·雷维特,南海出版公司
06798705,7.1,000245,2011-8-24,法国女人不会老,[美]米雷耶.吉利亚诺,中信出版社
10741920,6.9,000390,2012-6-10,再见苏丝黄,苏丝黄,浙江大学出版社
10537637,7.6,003726,2012-4,行走中的玫瑰,闾丘露薇,时代文艺出版社
10581659,8.3,001396,2012-6,老妓抄,冈本加乃子,重庆出版社
10602301,8.2,001180,2012-5,Nancy的街头印象簿,nancy（张小溪）,上海文化出版社
10527658,7.7,000900,2012-5-20,女管家的心事,(英)鲁斯·伦德尔,新星出版社
04903295,7.6,000491,2010-11-11,黛丽拉和她的20个前男友,卡琳•波斯纳克（Karyn Bosnak）,北京燕山出版社
10564563,7.1,002220,2012-4,闺蜜,艾明雅,译林出版社
10482301,7.3,000332,2012-4,灯，我来熄灭,[伊朗] 佐雅·皮尔扎德,重庆出版社
07174705,7.0,002766,2011-12,老女孩,柏邦妮,中信出版社
06861517,8.5,001870,2012-1,时时刻刻,(美)迈克尔·坎宁安,人民文学出版社
06954405,7.8,000102,2011-12,女人的历史,（英）罗莎琳德•迈尔斯 / Rosalind Miles,中央编译出版社
06966406,7.7,000928,2011-10,小小姑娘,虹影,译林出版社
06534730,5.6,000205,2011-10,时尚的江湖,苏芒,中信出版社
04173393,6.8,000450,2010年1月,汉方小说,[日] 中岛玳子,上海译文出版社
06060470,7.9,000655,2011-5,裂缝,(南非) 谢拉·科勒 / Sheila Kohler,人民文学出版社
05317129,7.9,001330,2010-10,魔法师俱乐部,[日] 青山七惠,金城出版社
06427971,7.7,001128,2011-5,学会爱，超越爱,素黑,天津教育出版社
05423775,8.2,002202,2011-3,隔壁女子,[日] 向田邦子,广西师范大学出版社
04262114,6.6,003281,2010-1,女人这东西,渡边淳一,作家出版社
05980581,8.2,002027,2011-6,十三夜,[日] 樋口一叶,译林出版社
06433149,6.6,000259,2011-6,染花集,王臣,中国华侨出版社
06039219,6.9,000133,2011-6,女史,[明] 秦淮寓客,江苏人民出版社
06439059,8.0,000141,2011-7,女人与珍珠,[德] 克劳迪娅·朗法可尼,中央编译出版社
01354594,7.7,000096,2002-2-18,身體都知道,[日] 吉本芭娜娜,時報文化出版企業股份有限公司
06116307,6.4,000159,2011-5,原来怀孕是件这么可爱的事,[美] 大卫·杰弗鲍姆,南方出版社
06125408,7.5,000286,2011-5,女孩,[日] 奥田英朗,吉林出版集团有限责任公司
01017749,9.4,006215,1997-12-01,乱世佳人(上、下),（美）玛格丽特・米切尔,上海译文出版社
04247000,9.0,001681,2010-4,欲望号街车,[美] 田纳西·威廉斯,上海译文出版社
01082349,8.2,045873,2003-8,长恨歌,王安忆,南海出版公司
01545951,6.8,000167,1997,梦珂,丁玲,上海古籍出版社
05994618,6.5,000297,2011-5,女人的危险书,[美] 安妮·米尔福德 / 詹妮弗·高文,南方出版社
05993322,7.3,000350,2011-3,她的故事,[台湾] 彭怡平,中央编译出版社
05907519,7.7,000408,2011-1,放浪记,[日] 林芙美子,复旦大学出版社
04717189,7.2,001055,2010-3,妄谈与疯话,六六,长江文艺出版社
01859649,8.1,004593,2006-8,生命的不可思议,胡因梦,东方出版中心
04923495,7.2,000124,2010-8,女人森林,颜桥 著 / Darcy 绘,作家出版社
05348188,6.4,000072,2010-10,肉食系女子的恋爱学,[日] 樱木PIROKO,中信出版社
05394486,7.3,004021,2011-1,爱情没那么美好,[法] 布里吉特·吉罗,上海人民出版社
05360856,8.1,001946,2010-11,女少年,秋微,中国戏剧出版社
04266008,8.3,004351,2010-03,给一个未出生孩子的信,[意] 法拉奇,上海三联书店
03432953,8.9,000698,2008,爱情刽子手,欧文·亚龙（Irvin D.Yalom）,希望出版社
04282076,8.3,000193,2010-03,折翼天使,(美) 尤金尼德斯,上海译文出版社
05333596,7.4,001395,2010-11,我们的她们,韩松落,文化艺术出版社
04304269,7.5,000199,2010年11月,冰公主,[瑞典] 卡米拉·拉克伯格,人民文学出版社
05269222,8.5,006694,2010-10,一朵桔梗花,[日] 连城三纪彦,新星出版社
03795596,7.7,000363,2009-8,凯西来了！,[美] 凯西·布莱克,中信出版社
05284696,6.9,000343,2010-10,女人的重建,[美] 路易丝·海,华文出版社
04882155,7.0,000791,2010年10月,关于爱与性的一切，你全错了,[美] 佩珀·舒瓦茨,上海人民出版社
03416596,7.3,000105,2009-1,男人和妻子,托尼·帕森斯,人民文学出版社
04753933,6.7,000111,2003-6,与101位女作家的私人约会,王敏,广西师大
03780376,7.9,000019,2009,放好愛,素黑,知出版
05248278,8.0,000565,2010-08-01,贵妃的红汗,孟晖,南京大学出版社
04932095,7.6,003328,2010-7,好好爱自己,素黑,天津教育出版社
05043509,6.6,000905,2010-8,下午茶话题,朱天文 / 朱天心 / 朱天衣,龙门书局
04882013,8.2,002342,2010-9,异常,桐野夏生,广西师范大学出版社
04220020,8.8,001631,2010-05,相助,[美] 凯瑟琳·斯多克特,中国城市出版社
03784826,8.7,000433,2009-5,小红书,（英）芭芭拉·莱曼,中国电力出版社
04605583,8.3,000757,2010-8,女宾,[法] 西蒙娜·德·波伏瓦,上海译文出版社
04162068,7.6,000199,2010年1月,瞧，这些女人！,《淑媛》编辑部,广西师范大学出版社
04041233,7.0,000270,2009年09月,米尼,王安忆,云南出版集团公司，云南人民出版社
04218689,8.1,001092,2010-1,哀悼乳房,西西,广西师范大学出版社
01434327,7.5,000427,2005-9-1,亨利和琼,阿娜伊丝·宁,重庆出版社
04837852,5.7,000018,2010年05月,无神庙的女人,横舟,文化艺术出版社
04268947,8.0,000095,2010-1-1,妖娆世纪,曾焱,生活·读书·新知三联书店
04843573,7.1,000358,2010.6,我的小红书,蕾切尔•考德•纳尔布芙（Rachel Kauder Nalebuff）,中信出版社
04317998,7.5,000077,2010-4,怀孕文化史,[英]克莱尔·汉森,北京大学出版社
04011668,8.5,004225,2009-10-1,女生徒,[日]太宰治,吉林出版集团有限责任公司
01290398,8.5,007315,2005-3,白蛇,严歌苓,花城出版社
01000696,8.2,004373,2003-04,饥饿的女儿,虹影,知识出版社
01972266,7.7,008492,2007-1,余欢,刘瑜,上海文艺出版社
04736082,8.0,001670,2010-05,像我这样的一个女子,西西,广西师范大学出版社
04252085,7.5,000427,2010.2,依然美丽,[美] 玛丽·盖茨基尔,万卷出版公司
04087706,7.6,000252,2009-10-1,一个人住的幸福生活,（日）主妇与生活社,南海出版公司
04745595,7.2,000489,2010.4,写作的女人危险,(德) 博尔曼,中央编译出版社
04736101,7.3,000486,2010-4,阅读的女人危险,(德) 博尔曼,中央编译出版社
01157898,7.1,000028,2004-4,口香糖男人,连谏,上海人民出版社
04068574,7.9,001292,2009-9,好儿女花,虹影,江苏人民出版社
04240403,7.1,007071,2009年2月,最好的女子,黄佟佟,广西师范大学出版社
03711583,8.3,000033,2009-6-1,自尊女孩手册,伊丽莎白•哈特利-布鲁尔 (Elizabeth Hartley-Brewer),高等教育出版社
01418344,8.7,000806,2003-4,达洛维太太,[英] 弗吉尼亚·吴尔夫,人民文学出版社
04214831,7.0,000153,2010.2,老名媛,《淑媛》编辑部,广西师范大学出版社
04137797,7.8,000401,2009.12,潘金莲的发型,孟晖,南京大学出版社
01007625,7.2,001776,1998-01,中国女性的感情与性,李银河,今日中国出版社
03879027,8.3,000192,2009-7,妖孽，妖孽,某小丫,花城出版社
01394479,7.8,000023,1986,女人就是女人,鄧小宇,博益
02136135,7.4,000468,2007年6月,充满奇想的一年,琼·狄迪恩,吉林文史出版社
03189696,7.1,000704,2008-8,两个人的孤独,素黑,深圳报业集团出版社
03005066,8.1,001509,2008-3,在爱中修行,素黑,南方出版社
02250289,7.9,003823,2007-8,一个人不要怕,素黑,安徽教育出版社
02249020,7.8,004138,2007-8,林徽因传,张清平,百花文艺出版社
04219844,7.5,000550,2010-01,死亡居家指南,[澳] 黛博拉·阿德莱德,中国城市出版社
02973010,7.6,000134,2008-02-01,摩登女,（美）乔舒亚·蔡茨,上海人民出版社
01059001,7.4,000266,2000-08,爱怕什么,毕淑敏,华夏出版社
03987347,6.9,000886,2009年9月,心机母女,徐熙娣 / 小S,当代世界出版社
01081596,7.0,000326,2003-05,女子有行,虹影,知识出版社
01873890,8.3,000130,2006,隔壁女子,向田邦子,麥田
01754594,5.7,000047,2006-1,正说历代非常女性全集,赵学儒,武汉大学出版社
01808600,7.8,001109,2006-5,皇后之死,柏杨,人民文学出版社
03211583,7.9,000505,2008-8,莲灯微光里的梦,陈学勇,人民文学出版社
03583309,6.8,000602,2009-1,7天女学馆,苏芩,万卷
03598301,7.7,000280,2009-03-01,阅读的女人,（德）博尔曼 / （德）海邓艾希,中央编译出版社
03879940,6.8,000464,2009-8,女优,渡边淳一,文汇
03722970,7.9,000512,2009.7,波伏娃：激荡的一生,（法）弗朗西斯 / （法）贡蒂埃,广西师范大学出版社
03633493,7.2,000127,2009-4,女人当国,金满楼,中国友谊出版公司
03350677,6.7,000033,2008-10,女性诱惑与大众流行文化,殷国明,华东师范学出版社
03858961,7.2,000976,2009-8,蔡澜眼中的八婆与美女,蔡澜,广西师范大学出版社
03988842,7.8,001702,2009-9-1,结婚十年,苏青,中国妇女出版社
01583352,0.0,000004,1995-11-15,Simple Abundance,Sarah Ban Breathnach,Grand Central Publishing
03905138,6.7,000023,2009-6,我了解这些女人的身体,阿诺德·斯嘉锡,新星出版社
01082152,7.3,002138,2000-8,潘金莲之前世今生,李碧华,人民文学出版社
03660744,6.8,000023,2009-04,女性的智慧,[美]门肯 等,中国人民大学出版社
01016435,8.8,000937,2004-4,女巫,(英)罗尔德·达尔,明天出版社
01436226,7.6,000234,2005-10,女人，比了解上帝都难,柏杨,北岳文艺出版社
01436228,7.8,000184,2005-10,女人，危险的投资,（台湾）柏杨,北岳文艺出版社
01436227,7.8,000443,2005-10,女人，天生是尤物,柏杨,北岳文艺出版社
03003579,7.3,000683,2008-1,蔡澜品女人,蔡澜,广东旅游
03758306,8.3,000179,2009-6,女人的身体 女人的智慧,克里斯蒂安·诺斯鲁普,北方文艺
03668430,8.4,000726,2009-5,明智的孩子,（英）安吉拉·卡特（Angela Carter）,南京大学出版社
01367103,8.6,000203,2000-09-01,公主向前走,Marcia Grad,方智出版社
01292448,8.0,000773,1996,女子与小人,龙应台,上海文艺出版社
03633805,7.4,000540,2009-4,铸就偶像,[美] 卡尔·罗利森 / 莉萨·帕多克,上海译文出版社
01505436,8.2,001797,2006-1,寻欢作乐,（英）毛姆,译林出版社
03656946,6.5,000565,2009年4月,男人是野生动物，女人是筑巢动物,曾子航,新星出版社
02375988,8.1,001671,2008-1,一间自己的屋子,[英] 弗吉尼亚·伍尔夫,上海人民出版社
03339862,8.6,000938,2009-1,性别麻烦,朱迪斯·巴特勒,上海三联书店
03287883,7.4,001931,2009-1,糖,棉棉,珠海出版社
02016749,8.2,015212,2007-1,金陵十三钗,严歌苓,中国工人出版社
03124541,7.3,000269,2008-6-1,她们,任晓雯,江苏文艺出版社
03244520,8.2,000030,2008,女人的中國醫療史,李貞德,三民書局
03433162,7.6,000057,2009-1,午间女人,(德国)尤莉娅·弗兰克,人民文学出版社
03361083,6.7,000015,2009-1,暧の闺房,伊仁静,群言
02181504,7.9,000928,2007-7,午夜的另一面,[美国]西德尼·谢尔顿,译林出版社
01959152,7.7,001545,2007-1,床上的爱丽斯,[美] 苏珊·桑塔格,上海译文出版社
03405088,7.0,000261,2009-1,一个女人,[匈牙利]  艾斯特哈兹•彼得,上海人民出版社
01792457,7.1,000100,200601,不嫁之王,利顿·斯特莱切,希望出版社
01189848,6.3,000048,2004-12,历史上最邪恶的女人,谢莉·克莱因,东方出版社
03359739,7.6,005564,2009-1,格子间女人,舒仪,中国妇女出版社
03329753,5.9,000031,2009.01,偶然,[俄] 奥克萨娜•罗布斯基,新星出版社
03369452,7.9,001101,2009-1,一辈子当公主,阿内斯·安,重庆出版社
01458164,8.3,008910,1994/10,她是女子，我也是女子,黃碧雲,麥田出版有限公司
01792984,8.3,009819,2006-5,一个女人的史诗,严歌苓,湖南文艺出版社
01985936,7.0,000521,2007-1,锁春记,张欣,作家出版社
02230208,7.9,025882,2007-8,我的前半生,亦舒,新世界出版社
03168735,7.2,000081,2008-8,撩开你的面纱,荒林 / 翟振明,北京大学出版社
02995084,7.9,000122,2008-02,禁苑·梦,[摩洛哥]梅尔尼斯,作家出版社
03024207,7.8,001208,2008-03,熟女养成日志,熊顿,现代出版社
02365000,7.3,000050,2008年1月,大胆的女人,[美]弗朗西斯·普瑞弗,江苏人民出版社
02022979,8.0,062007,2007-2,喜宝,亦舒,新世界出版社
01004322,8.7,008461,2004-4-1,第二性,[法] 西蒙娜·德·波伏娃,中国书籍出版社
01470087,7.6,000272,200601,女孩闲念,珍妮.雷恩,中国广播电视出版社
01063441,7.6,001114,2000-3,禁果之味,张小娴,知识出版社
01024690,7.8,001714,2002-12,悬浮在空中的吻,张小娴,知识出版社
02005515,6.6,000178,2007-1,别以为下一个男人会更好,李木耳,中信
01086761,7.7,000506,1999-12-01,可以吃的女人,(加拿大)玛格丽特.阿特伍德,上海译文出版社
01182494,8.4,000581,2004-8-1,小女子哈鲁,(韩)李真伊,云南人民出版社
02381084,7.2,000128,2008-01,中国的女性与性相,[英] 艾华,江苏人民出版社
01507984,8.1,000203,2007-8,了解女人,[以色列]阿摩司.奥兹,译林出版社
01520129,7.0,001056,2002-10,异乡人,[加] 亦舒,南海出版公司
01322066,7.6,007920,2005-5,吃南瓜的人,亦舒,新世界出版社
01335716,0.0,000002,2005年05月05日,甩了那個王八蛋,潘蜜拉•珍,性林文化
02381093,7.4,004383,2008-1,一辈子做女孩,[美] 伊莉莎白·吉尔伯特,陕西师范大学出版社
03036808,7.6,000029,2008年4月,新情感笔记,冯雪梅,中央编译出版
01397889,8.4,002606,2005-4,穗子物语,严歌苓,广西师范大学出版社
03033313,6.9,000440,2008-4,女人的艺术,薇若妮卡·魏纳,华艺出版社
03010130,7.7,021790,2008-3,悲观主义的花朵,廖一梅,新星出版社
03108935,6.3,000593,2008-7,一个女人的成长,薇薇夫人,中国工人出版社
01078566,7.6,004858,2004-01,桃之夭夭,王安忆,上海文艺出版社
01079252,8.2,010484,2004-04-01,爱情笔记,（英）阿兰·德波顿,上海译文出版社
01480884,8.0,001030,2006-01-01,起舞,陈丹燕,作家出版社
01597854,7.6,002605,2002-10,开到荼縻,[加] 亦舒,南海出版公司
02256039,7.8,092458,2007-9,杜拉拉升职记,李可,陕西师范大学出版社
02157003,7.3,002777,2007-8,她们谋生亦谋爱,闫红,天津教育出版社
01762605,6.7,000059,2006-4,谈谈情装装傻,画眉,新星出版社
02250587,7.6,082949,2007-9,一个人的好天气,[日] 青山七惠,上海译文出版社
02226350,7.0,001011,2007-9,甩啦，甩啦，甩了他,[美] 葛瑞哥·贝伦特 / 阿蜜拉·茹欧托拉·贝伦特,吉林文史出版社
02237945,7.3,001310,2007-8,亲爱的，你要更美好,黑玛亚,北岳文艺出版社
02173025,7.4,002098,2007-7,放下。爱,素黑,安徽教育出版社
01963331,7.8,000623,2006,命,柳美里（日）,南海出版公司
02051953,7.7,000842,2007年3月,爱情是这个样子的：蒙巴那斯的吉吉,（法）吉吉,东方出版中心
01963016,6.6,000223,2007-1,爱情芥末酱,[美]莎拉·邓恩,花城出版社
02135560,6.5,000052,2007-04,请为我宽衣,(法)卡特琳娜·茹贝尔 / （法）茄贝尔,东方出版中心
02145078,6.4,000812,2007-6,女人就是要有钱,刘忆如,中信出版社
01794202,7.2,002744,2006-6,苏丝黄的世界,苏丝黄,文汇出版社
01971987,7.2,000065,2007-1,千万别娶大脚女人,[荷]米尼克·斯希珀 Mineke Schipper,新星出版社
01908540,7.3,000430,2006-9,私语词典,柳美里,人民文学出版社
01326837,8.1,000269,2005-5,逐爱的女人,埃尔弗里德·耶利内克,译林出版社
02133074,7.0,010207,2007-6,20几岁，决定女人的一生,[韩] 南仁淑,南海出版公司
01967688,6.6,000057,2006-12,女人的一个世纪,德博拉.G.费尔德,新星出版社
02042228,7.6,000077,2006-12,无法抚慰,[法] 安娜·戈达尔,湖南文艺出版社
