ID,Rating,Votes,Date,Title,Author,Publisher
25858068,7.4,008617,2014-4-10,100个基本,[日]松浦弥太郎,浦睿文化/湖南人民出版社
26786537,8.1,000213,2016-6,智识的生产技术,[日] 梅棹忠夫,商务印书馆
25858893,8.3,000058,2014-4,心理学最佳入门（原书第2版）,[美]桑德拉•切卡莱丽（Saundra K. Ciccarelli） / [美]诺兰•怀特（J. Noland White）,中国人民大学出版社
27111588,6.9,000022,2017-8,智力是什么：超越弗林效应,[新西兰]詹姆斯·弗林（James R.Flynn）,机械工业出版社
26909585,7.8,001846,2017-5,日本新中产阶级,[美] 傅高义,上海译文出版社
27062574,7.8,000783,2017-7-1,坚毅,[美]安杰拉•达克沃思,中信出版集团
27001121,7.7,001301,2017-6,平民之宴,[日] 林真理子,东方出版社
26899512,9.2,000027,2016-6-1,管理学中的伟大思想,肯·G.史密斯 (Ken G.Smith) / 迈克尔·A.希特 (Michael A.Hitt),北京大学出版社
26248157,7.9,000334,2014-12,你能写出好故事,[美]丽萨·克龙（Lisa Cron）,陕西人民出版社
27093308,8.6,000086,2017-8-1,领导者的意识进化,（美）珍妮弗•加维•贝格 Jennifer Garvey Berge,北京师范大学出版社
02061421,8.1,000106,2007,语言心理学,(美)D·W·卡罗尔,华东师范大学出版社
26892962,9.5,000239,2016-11,声律启蒙：注音朗读版,[清]车万育 著 / 吴冠中 绘 / 李三鹏 注,中信出版集团
27137147,0.0,000002,2017-2-1,归韵词语手册,杨迎祺,商务印书馆国际有限公司
26614274,0.0,000000,2015-9,认知视域下的大众心理学,黄家裕,浙江大学出版社
30439972,7.0,000379,2019-3,认知尺度,魏坤琳 / 陈虎平 / 等,中信出版社
