ID,Rating,Votes,Date,Title,Author,Publisher
02112914,8.6,000095,2007-01-01,从存在到演化,[比利时]普里戈金,北京大学出版社
01315265,8.3,000281,2005-05,从混沌到有序,（比）普里戈金，（法）斯唐热,上海译文出版社
01038693,8.7,000228,1999-05,超越时空,[美] 加来道雄,上海科技教育出版社
01062741,8.8,000071,1999-12-1,生机勃勃的尘埃,克里斯蒂安.德迪夫 De Dure,上海科技教育出版社
01016953,8.1,000192,2000-01,宇宙最初三分钟,(美)史蒂文.温伯格,中国对外翻译出版公司
01002966,8.7,000223,1995,宇宙的最后三分钟,[澳] 保罗·戴维斯,上海科学技术出版社
01021254,8.1,000038,2000-7,大爆炸探秘,（英）格里宾,上海科技教育出版社
25806861,0.0,000006,2013-8-1,再探大爆炸,约翰·格里宾,上海科技教育出版社,上海科技教育出版社
06727798,9.0,000057,2011-7,宇宙传记,[英] 约翰·格里宾,湖南科学技术出版社
01089271,7.8,000507,2009-2,寻找薛定谔的猫,[美] 约翰·格里宾,海南出版社
03449736,8.4,000081,2008-12,原子弹秘史（上下册）,(美国)理查德·罗兹,上海科技教育出版社
01310188,8.3,001258,1998-10,魔鬼出没的世界,[美] 卡尔·萨根,吉林人民出版社
01072767,9.2,000701,1998-11,宇宙,（美）卡尔·萨根,吉林人民出版社
01067603,9.0,000565,2000-10,暗淡蓝点,[美]卡尔·萨根,上海科技教育出版社
01168666,8.4,000024,2003-12,展演科学的艺术家（上下）,凯伊·戴维森,上海科学教育出版社
03369850,9.1,000085,2008-10,宇宙学,爱德华·哈里森,湖南科学技术出版社
06801878,8.9,000114,2011-8,宇宙密码,海因茨·R·帕格尔斯,上海辞书出版社
25896915,9.6,000035,2014-4-19,“哈勃”的宇宙,特伦斯·迪金森,机械工业出版社
01045119,8.9,002530,2004-08,宇宙的琴弦,[美] B·格林,湖南科学技术出版社
10539147,9.3,000610,2013-1-1,宇宙的结构,布赖恩•格林 (Brian Greene),湖南科学技术出版社
24846072,9.1,000753,2013-7,隐藏的现实,B·格林,人民邮电出版社
01014746,9.0,000051,1999-10,银河系,（美）克罗斯韦尔,海南出版社
01013707,8.8,000464,2003-01,大众天文学(上下两册),C.弗拉马里翁,广西师范大学出版社
01020483,0.0,000009,1998-04,宇宙的结构,保罗.哈尔彭(美),中国青年出版社
01033958,0.0,000003,1998-04,宇宙大碰撞,达娜.狄索妮(美),中国青年出版社
02019146,0.0,000005,1999-1,天文爱好者丛书-太阳系新探-小行星.彗星会与地球相撞,刘学富,地震出版社
01727233,0.0,000009,1999-7,我爱天文观测,刘学富 李志安,地震出版社
01587817,0.0,000001,2001-01-01,神奇宇宙探秘,刘学富,地震出版社
02177294,0.0,000003,1999-8,第十大行星之谜  中国科普佳作精选  精装,卞德培,湖南教育出版社
02019145,0.0,000010,1999-1,天体的演化,戴文赛,湖南教育出版社
04066097,0.0,000000,1980年4月,戴文赛科普创作选集,戴文赛,科学普及出版社
01011630,0.0,000003,1996-10,时空通道中的机遇与挑战--趣味宇宙科学,卞德培 / 等,江西教育出版社
01661347,7.8,000095,2005-1,现代天文学十五讲,吴鑫基,北京大学出版社
01687053,7.5,000130,2004-7-1,基础天文学,刘学富,高等教育出版社
01583830,8.6,000020,2003-11,普通天文学,胡中为,南京大学出版社
01161341,8.2,000010,2003-12-01,天文学教程.上册,胡中为,高等教育出版社
01161342,0.0,000006,2003-12-01,天文学教程.下册,朱慈墭,高等教育出版社
26272456,0.0,000002,2014-6,新编太阳系演化学,胡中为,上海科学技术出版社
01223574,8.8,000326,1997-11,黑洞,[法] 约翰-皮尔·卢米涅,湖南科学技术出版社
01120886,8.9,000832,1999年1月,黑洞与时间弯曲,基普.S.索恩,湖南科学技术出版社
05352345,9.1,000227,2010-11,黑洞战争,（美）伦纳德·萨斯坎德,湖南科学技术出版社
02049779,9.2,000025,1995,全天星图(历元2000.0年）,李元 / 李兆星,北京天文馆
01492867,0.0,000002,2005-12,2006年天文普及年历,《天文爱好者》杂志社,北京科学技术出版社
01136885,9.2,000018,1980,星座与希腊神话,力强,科学普及出版社
26865561,9.0,000196,2016-7-1,星空帝国,徐刚 / 王燕平,人民邮电出版社
01020669,7.9,000020,2002-6,日全食,（美）齐克尔,上海科技教育出版社
03184718,0.0,000001,2008-7,美妙天象,胡中为,上海科学技术出版社
01720309,8.8,000011,1999-07,前进星河,陈培堃,安徽科学技术出版社
01061979,9.2,000283,2000-10,夜空,Discovery Networks,辽宁教育出版社
01316193,8.3,000070,1997-1,天文爱好者手册,洪韵芳,四川辞书出版社
01922638,9.1,000075,2006-7,中国天文学史,陈遵妫,上海人民出版社
01061939,8.4,000121,2003-3,剑桥插图天文学史,米歇尔·霍斯金,山东画报出版社
01011092,7.8,000138,2003-01-01,天文学简史,（法）G・伏古勒尔,广西师范大学出版社
01597114,0.0,000000,1992-10,天体运行论,[波] 尼古拉·哥白尼,武汉出版社
01000975,8.3,000021,2001-8,宇宙体系论,（法）拉普拉斯,上海译文出版社
02037876,0.0,000000,1990.08,世界著名科学家传记 天文学家Ⅰ,席泽宗,科学出版社
01044773,6.7,000027,2000-12,星云世界的水手,（美）克里斯琴森,上海科技教育出版社
01025658,0.0,000010,1999-9,推销银河系的人-博克传,戴维.H.利维,上海科技教育出版社
01071089,7.5,000158,2002-12,物理学史,（美）弗・卡约里,广西师范大学出版社
01553674,0.0,000001,1999-04-01,世界著名科学家传记 物理学家Ⅴ,钱临照 / 许良英,科学出版社
26289570,7.3,000012,2014-11-1,物理学巨匠,约安·詹姆斯,上海科技教育出版社
26286026,0.0,000009,2014-12,从阿基米德到霍金,克利福德·A.皮克奥弗,上海科技教育出版社
01597185,8.6,000035,2002-1,基本粒子物理学史,[美] 阿伯拉罕·派斯,武汉出版社
03056210,9.5,000018,1984-8,从X射线到夸克——近代物理学家和他们的发现,（美）赛格雷（E.Segre）,上海科学技术文献出版社
03544904,8.4,000074,2008-12,20世纪场论的概念发展,曹天予,上海科技教育出版社
04053335,8.5,000063,2009-8,大自然的基本力,黄克孙,上海辞书出版社
02195516,0.0,000000,2004-5,诺贝尔奖讲演全集,《诺贝尔奖讲演全集》编译委员会 编译,福建人民出版社
03756524,9.2,000065,2009-4,狄拉克,赫尔奇·克劳,湖南科学技术出版社
26390277,9.3,000092,2015-5,量子怪杰,格雷姆·法米罗,重庆大学出版社
03332473,0.0,000009,1986-04,狄拉克量子力学演讲集,P. A. M. 狄拉克,科学出版社
01253222,8.5,001190,1984-7,居里夫人传,〔法〕艾夫﹒居里,商务印书馆
04824404,8.7,000021,2010-5,居里夫人文选,玛丽·居里,北京大学出版社
06777960,8.9,000016,2011-7,居里一家,丹尼斯·布莱恩,湖南科学技术出版社
01061524,8.7,000018,1979-09,爱因斯坦,秦关根,中国青年出版社
01161333,8.5,000218,2004-4,爱因斯坦传（上下）,亚伯拉罕·派斯,商务印书馆
03730957,9.1,000201,2009-4-1,爱因斯坦,[美] 沃尔特·艾萨克森,湖南科技出版社
01761114,9.0,000412,1999-8,物理学的进化,[德] 艾·爱因斯坦 / [波] 利·英费尔德,湖南教育出版社
04709933,9.6,000100,2009-12,爱因斯坦文集（第一卷）（增补本）,爱因斯坦,商务印书馆
01116381,7.6,000042,2001-5,尼耳斯·玻尔传,阿而拉罕·派斯,商务印书馆
01078560,7.4,000012,1998-05,和谐与统一,(丹麦)尼耳斯.布莱依耳,东方出版中心
03943418,0.0,000001,1994-1,寻求和谐的世界哲人科学家,张来举,福建教育出版社
03997036,0.0,000003,1993年,尼耳斯·玻尔集,尼耳斯·玻尔,科学出版社
04856341,0.0,000005,1985.10,尼耳斯·玻尔——他的生平、 学术和思想,戈革,上海人民出版社
02261485,9.2,000021,1985-1,玻尔研究所的早年岁月(1921-1930),P.罗伯森,科学出版社
01099505,7.9,000033,1998-8,费米传,费米,第1版 (1998年1月1日)
01900205,8.2,000098,2006-04-01,原子舞者,[美]埃米里奥·赛格雷,上海科技出版社
01134088,6.4,000029,2001-4,伽利略传,鲍·格·库兹涅佐夫,商务印书馆
01803252,9.0,000156,2006-4-1,关于托勒密和哥白尼两大世界体系的对话,伽利略,北京大学出版社
01116402,7.4,000019,2002-4,法拉第传,阿盖西,商务印书馆
26326432,7.2,000010,2014-12-1,法拉第和皇家研究院,托马斯,上海科学技术出版社
04926781,0.0,000007,2010-7,法拉第,秦关根,中国青年出版社
02193941,8.4,000047,2010-7,旷世奇才,莉莲·霍德森,上海科技教育出版社
01048720,0.0,000008,1999-10,丽丝·迈特纳物理学中的一生,(美)汝茨.丽温.赛姆,江西教育出版社
01695533,7.9,000052,2001-1,薛定谔传,沃尔特·穆尔,中国对外翻译出版公司
25817408,7.5,000039,2013-12,量子、猫与罗曼史,约翰·格里宾 (John Gribbin),上海世纪出版股份有限公司,上海科技教育出版社
02281380,8.9,000093,2007-1,薛定谔讲演录,E·薛定谔,北京大学出版社
01317485,8.7,003270,2007-4-1,生命是什么,埃尔温•薛定谔,湖南科学技术出版社
01066003,8.9,000025,1998-11,我的一生,马克斯.玻恩(德),东方出版中心
27061731,0.0,000000,1996-9,通向人类思想的深层,张德兴 / 桂起权,福建教育出版社
03427807,0.0,000004,1964年3月,关于因果和机遇的自然哲学,M.玻恩,商务印书馆
26420856,7.7,000014,2015-6,我这一代的物理学,[德]马克斯·玻恩,商务印书馆
01053855,0.0,000006,1998-11,正直者的困境,J.L.海耳布朗,东方出版中心
01034690,8.0,000034,1999-12,普朗克之魂--感觉世界.物理科学世界.实在世界,赵鑫珊,文汇出版社
04167007,0.0,000005,1960,从近代物理学来看宇宙,[德]普朗克,商务印书馆
01024121,8.3,000017,1998-11,真知灼见,(美)奥本海默,东方出版中心
04254757,8.0,000121,2009-12,奥本海默传,凯·伯德 / 马丁·J.舍温,凤凰出版传媒集团
01832747,7.9,000036,2006-4,玻尔兹曼,卡罗·切尔奇纳尼,上海科技教育出版社
01079465,8.7,000047,2001-9,乱世学人,（美）维格纳（Wigner,E.P.）／（美）桑顿民（Szanton,A.）,上海科技教育出版社
01323574,8.6,000125,2005-4,迷人的科学风采,约翰・格里宾 / 玛丽・格里宾 / 江向东,上海科技教育出版社
01391772,8.8,001091,2005-5-1,别逗了，费曼先生,（美）R.P.费曼 / （美）L.莱顿 / none,湖南科学技术出版社
03695150,0.0,000010,1990-2,物理学家的自然观,海森伯,商务印书馆
01841445,9.0,000210,1999-5-1,物理学和哲学,[德] W. 海森堡,商务印书馆
26757876,8.9,000052,2016-3,杨振宁传（增订本）,杨建邺,生活·读书·新知三联书店
01027666,7.9,000027,2000-03,杨振宁文集(上下),杨振宇,华东师范大学出版社
02972784,7.8,000122,2008-1-1,曙光集,杨振宁 / 翁帆,三联书店
01628340,8.6,000023,1999-08-01,基本粒子及其相互作用,(美)杨振宁,湖南教育出版社
03733112,7.1,000035,2009年12月,李政道传,季承,国际文化出版公司
01044801,8.1,000061,2000-5,对称与不对称,[美] 李政道,清华大学出版社
01086992,0.0,000004,2000-12-01,人造小太阳,王淦昌,清华大学出版社
01225982,8.7,000521,2005-01,束星北档案,刘海军,作家出版社
04791951,0.0,000002,1995,世界著名科学家传记 力学家,张维,科学出版社
05415012,8.7,000113,2010-12,钱学森,叶永烈,上海交通大学出版社
01224719,0.0,000002,1900-1,力学史,武际可,重庆出版社
04275105,0.0,000006,2010-1,漫话动力学,贾书惠,高等教育出版社
02037857,0.0,000000,1990.09,世界著名科学家传记 生物学家 I,卢良恕,科学出版社
26298179,0.0,000010,2015-1,生物学巨匠,[英]约安·詹姆斯,上海科技教育出版社
21326481,8.5,000069,2012-12,造就适者,肖恩·卡罗尔,上海科技教育出版社
01022526,0.0,000001,1982-03,达尔文,张秉伦 / 等,中国青年出版社
01071384,8.5,001282,1995-06,物种起源,(英)达尔文,商务印书馆
01011561,8.7,000134,1983-4,人类的由来（全两册）,[英] 达尔文,商务印书馆
04100363,8.5,000100,2009-11,人类和动物的表情,达尔文,北京大学出版社
04267174,8.9,000033,2010-1,条件反射,巴甫洛夫,北京大学出版社
02222685,9.0,000074,1981-10,天演论,英国赫胥黎(T.H.HuxIey)原著 / 严复译注,商务印书馆
04217078,8.3,000041,2010-01-15,人类在自然界的位置,(英) 赫胥黎,北京大学出版社
01105530,0.0,000003,2003-2-1,摩尔根,（美）艾伦 / 梅兵,上海科学技术出版社
02076537,9.1,000086,2007-1,基因论,摩尔根,北京大学出版社
01033747,8.2,000042,2001-07,双螺旋探秘,（英）格里宾,上海科技教育出版社
04735702,9.0,000409,2010-5,DNA：生命的秘密,詹姆斯·沃森（James D. Watson） / 安德鲁·贝瑞（Andrew Berry）,上海世纪出版集团
04117144,7.7,000022,2009-10,DNA博士,伊什特万·豪尔吉陶伊,上海科学技术出版社
01067874,8.3,000026,2003-03,生命之科学（上下）,赫胥黎，郭沫若,广西师范大学出版社
01291817,8.6,001594,1992,细胞生命的礼赞,[美] 刘易斯·托玛斯(Lewis,Thomas),湖南科学技术出版社
01000340,8.5,000743,1996-10,水母与蜗牛,[美] 刘易斯·托马斯,湖南科学技术出版社
01082323,9.1,000875,2001-1,昆虫记（全10册）,[法] 法布尔,花城出版社
01292405,8.6,006481,1998-10,自私的基因,(英)里查德.道金斯,吉林人民出版社
02194719,0.0,000000,2004-5,生理学或医学卷I-诺贝尔奖讲演全集,《诺贝尔奖讲演全集》编译委员会 编译,福建人民
01012099,8.2,000065,2003-03,医学史（上下）,（意）卡斯蒂廖尼,广西师范大学出版社
01597118,0.0,000004,1992-10,心血运动论,[英] 威廉·哈维,武汉出版社
01025107,7.8,000018,2000-04,巴斯德传,帕特里斯・德布雷,商务印书馆
01046620,8.9,001348,1998-01,我们为什么生病,[美] R.M.尼斯 / [美] G.C.威廉斯,湖南科学技术出版社
03435537,8.7,000666,2008-12,大流感,约翰·M·巴里,上海科技教育出版社
02037853,0.0,000000,1990.08,世界著名科学家传记 化学家Ⅰ,胡亚东,科学出版社
02195517,0.0,000001,2004-5,化学卷I-诺贝尔奖讲演全集,《诺贝尔奖讲演全集》编译委员会 编译,福建人民
01597115,0.0,000002,1992-5,化学哲学新体系,[英] 约翰·道尔顿,武汉出版社
02354979,7.7,000012,2007-10,拉瓦锡,凌永乐,中国社科
04705680,0.0,000001,1993-9,化学基础论,[法] 安托万-洛朗·拉瓦锡,武汉出版社
01597119,0.0,000001,1993-12,怀疑的化学家,[英] 罗伯特·波义耳,武汉出版社
01077588,9.4,000152,1998-02,元素的故事,(苏联)依·尼查叶夫,湖南教育出版社
03629607,6.7,000051,1995-1,分子共和国,北京大学与分子工程学院 编,知识出版社
04791969,0.0,000000,1995,世界著名科学家传记 地学家 Ⅰ,孙枢,科学出版社
01245525,8.4,000021,1986-5,大陆和海洋的形成,阿·魏根纳,商务印书馆
01088779,7.8,000020,1998-9,哥伦布传（上下卷）,[美] 塞·埃·莫里森,商务印书馆
03617058,7.1,000300,2009年3月,马桶的历史,[美]霍丁·卡特,上海译文出版社
02101786,0.0,000003,2007-10,科学发现纵横谈--中国科普佳作精选,王梓坤,湖南教育
01290155,8.7,000121,2002-9,人生舞台,[美] 艾萨克·阿西莫夫,上海科技教育出版社
01016827,9.1,000401,2000-08,阿西莫夫最新科学指南（上下册）,[美] 阿西莫夫,江苏人民出版社
03931106,8.9,000276,2009-8,宇宙秘密：阿西莫夫谈科学,（美）阿西莫夫（Asimov,I.）,上海科技教育出版社
04122385,8.4,000141,2009年12月,不羁的思绪,（美）阿西莫夫,上海科技教育出版社
01275797,7.4,000057,1998-10,命运之神应置何方,戴维·林德利,吉林人民出版社
01061618,7.7,000035,2001-05,何为科学真理,（美）牛顿,上海科技教育出版社
01116322,8.7,000067,1997-05,十六、十七世纪科学、技术和哲学史(上下册),【英】亚·沃尔夫,商务印书馆
01245502,8.6,000040,1997-05,十八世纪科学、技术和哲学史(上下),沃尔夫(英),周昌忠,商务印书馆
01219557,9.0,000215,2005-01-01,创世纪的第八天,[美] 霍勒斯·贾德森(Horace Freeland Judson),上海科学技术出版社
01078420,8.7,000096,2004-5-1,视觉游戏（一）,艾尔・塞克尔,海南出版社
01079975,8.6,000090,2004-5-1,视觉游戏（二）,艾尔・塞克尔,海南出版社/三环出版社
05400561,8.4,000133,2011-1,天涯芳草,刘华杰,北京大学出版社
05414075,8.2,000051,2011-1-10,飞鸟天堂,奥杜邦,北京大学出版社
05414074,7.6,000039,2011-1-10,走兽天下,奥杜邦,北京大学出版社
05413523,8.2,000736,2011-1,植物学通信,[法] 让-雅克·卢梭,北京大学出版社
04178997,8.9,000028,2009,自然百年科学经典,马多克斯 / 路甬祥,外语教学与研究出版社
04225911,9.3,000188,1979,量子力学史话,В. И. 瑞德尼克,北京：科学出版社
06749835,8.7,000028,2011-7,麦克斯韦,巴兹尔·马洪,湖南科学技术出版社
26315265,8.0,000042,2014-12-1,致命伴侣,[美]杰西卡·斯奈德·萨克斯,上海科技教育出版社
01860338,7.4,000047,2006-4,倒计时,T.A.赫彭海默,上海科学技术出版社
10454591,8.1,000040,2012-3,寻找多重宇宙,约翰•格里宾,海南出版社
26336612,9.4,000038,2015-2,物理学咬文嚼字 卷一（增补卷）,曹则贤,中国科学技术大学出版社
01158657,8.6,000137,2003-12,上帝粒子,利昂.莱德曼/迪克.泰雷西/,上海科技教育出版社
25705011,7.8,000033,2013-8-1,希格斯,[英]吉姆·巴戈特,上海科技教育出版社
01467022,9.2,022464,2006-1,上帝掷骰子吗,曹天元,辽宁教育出版社
03270473,8.1,000024,2008,观天巨眼,温学诗 吴鑫基,商务印书馆
26284518,8.4,000372,2014-12,超弦理论,（日）大栗博司,人民邮电出版社
26663765,8.2,000165,2015-11,引力是什么,（日）大栗博司,人民邮电出版社
26785898,8.8,000176,2016-5-1,强力与弱力,[日] 大栗博司,人民邮电出版社
25928297,7.1,000876,2014-8-10,我的简史,史蒂芬·霍金,湖南科学技术出版社
01007323,7.6,000606,2007-6,时间简史续编,[英] 史帝芬·霍金,湖南科学技术出版社
01050324,8.0,000562,2003-2-1,霍金讲演录,（英）史蒂芬·霍金,湖南科学技术出版社
01706252,7.0,000068,2005-10,超弦史话,李淼,北京大学出版社
04735993,8.5,000108,2010-4,存在之轻,(美) 维尔切克,湖南科学技术出版社
26679852,8.8,000023,2015-11-1,完美理论,[英] 佩德罗·G.费雷拉,湖南科学技术出版社
01079799,7.5,000051,1994-02,超弦,[英] P.C.W. 戴维斯 / [英] J.R. 布朗,中国对外翻译出版公司
07647487,8.6,003457,2012-1-15,时间的形状,汪洁,新星出版社
21329903,8.4,000012,2012-12,发现空气的人,史蒂文·约翰逊,上海科技教育出版社
26922526,0.0,000009,2016-10-1,偶然之极--量子的惊喜,Jean-Fran?ois Dars，Anne Papill,高等教育出版社
20419104,0.0,000004,2012-11,达尔文爱你,乔治•莱文,上海科技教育出版社
26305388,7.7,000012,2014-12,量子力学的哲学,[以]马克斯·雅默,商务印书馆
03592444,0.0,000001,1985,物理群星,马德录,辽宁教育出版社
26857242,0.0,000011,2016-3-1,仰望量子群星,魏凤文 / 高新红,浙江教育出版社
01210845,0.0,000003,2002-6-1,寻找带色的雨滴,陈洁琦 / 淳麟,上海科技教育出版社
01206914,0.0,000003,2001-11,奇迹的奇迹,余君,上海科技教育出版社
01660758,0.0,000002,2002-11,宁静致远,许良,上海科教
01422780,0.0,000005,2001-12,厚积薄发,李剑君 陈子丰,上海科技教育出版社
02216947,8.1,000041,2007-7,潮平岸阔-高锟自述,高锟,四川文艺出版社
03017068,0.0,000009,2008-03,直言教育,福井谦一,科学出版社
07060095,7.2,000011,2012-1,16万光年之外的礼物,[日] 小柴昌俊,科学出版社
04896865,8.0,000014,2010-6,浴缸里的灵感,益川敏英,科学出版社
05350287,0.0,000008,2010-10,乐园,[日] 朝永振一郎/著 / [日]江沢洋/编,科学出版社
07052502,8.2,000012,2012-1,最了不起的失败,[日]田中耕一,科学出版社
01633328,0.0,000001,1999-1-1,引力之谜//生活与科学文库,[美]P.G.柏格曼,科学出版社
02009109,0.0,000002,1999年3月1日,天文知识,姚亚萍,苏州大学出版社
02208861,0.0,000003,1999,史情室文帚,戈革,中国工人出版社
01628393,8.2,000100,2000-09-01,创造力与直觉,（日）汤川秀树,河北科学技术出版社
01710627,8.6,000027,2000.09,学问的创造,福井谦一,河北科学技术出版社
01063957,0.0,000011,1999-11,科学与政治的一生,(美)戈策尔,东方出版中心
01032113,0.0,000010,1999-01,永远进取,埃里米奥・塞格雷(Emilio Segre),东方出版中心
01077125,0.0,000004,1998-09,罗伯特.密立根的足迹--一位杰出科学家的生活侧影,罗伯特.H.卡巩(美),东方出版中心
01554639,0.0,000004,2001-4,十岁学量子理论(创造现代物理学的巨人们)/生活与科学文库,都筑卓司,科学出版社
04308856,8.5,000019,1981,四维世界,都筑卓司,科学出版社
06952045,8.2,000257,2012-1,量子理论,曼吉特·库马尔,重庆出版社
05495724,0.0,000001,2010-6-11,No Time to be Brief,Charles P. Enz,Oxford University Press
26362918,9.5,000135,2015-2,自然与希腊人 科学与人文主义,[奥] 埃尔温·薛定谔,商务印书馆
02870615,0.0,000000,2002-10-9,Oliver Heaviside,Paul J. Nahin,Johns Hopkins University Press
26969439,0.0,000008,2016-12,波行天下,加文·普雷托尔-平尼,上海科技教育出版社
01046132,0.0,000001,1985-01,物理学家传,束炳如 / 等,湖南教育出版社
01277979,8.1,000071,2004年1月,物理与头脑相遇的地方,K.C.Cole,长春出版社
11498185,8.3,000094,2012-7,无尽之形最美,肖恩·卡罗尔,上海科学技术出版社
26633103,0.0,000003,2015-2,王淦昌传,郭兆甄,中国青年出版社
01023860,8.3,000386,2004-05,最后的炼金术士：牛顿传,[英] 迈克尔·怀特,中信出版社 辽宁教育出版社
27020136,0.0,000000,1997-7,身边的力学,徐秉业,北京大学出版社
11501496,7.6,000088,2012-8,揭示宇宙奥秘的13个常数,［美］James D.Stein,人民邮电出版社
01034096,8.5,000061,1997-07,吴健雄――物理科学的第一夫人,江才健,复旦大学出版社
24534627,0.0,000002,2012-10-1,追星,卞毓麟,湖北科学技术出版社
26721127,0.0,000000,2014-7-1,中国科普大奖图书典藏书系,李元,湖北科学技术出版社
27132348,7.2,000022,2017-9,宇宙,【美】约翰•布罗克曼（John Brockman） 编著,浙江人民出版社
25775689,8.0,000055,2014-1-1,从奇点到虫洞,卢昌海,清华大学出版社
27156306,9.2,002855,2017-11,现实不似你所见,[意] 卡洛·罗韦利,湖南科学技术出版社
26772731,8.3,009949,2016-5,七堂极简物理课,[意] 卡洛·罗韦利,博集天卷 | 湖南科学技术出版社
26607040,6.6,000010,2015-10-1,奇妙的化学元素（全彩图鉴）,（日）左卷健男 / （日）田中陵二,煤炭工业出版社
27024082,8.3,000308,2017-7-1,走进奇妙的元素周期表,（日）吉田隆嘉,南海出版公司
26593084,8.3,003743,2015-9,迷人的材料,马克·米奥多尼克,未读·探索家·北京联合出版公司
30288682,0.0,000000,1988-11,世界物理学家词典,（苏）Ю.А.赫拉莫夫,湖南教育出版社
30237605,8.5,000013,2018-5,发现天王星,迈克尔·D·勒莫尼克,上海科技教育出版社
30358661,0.0,000007,2018-10,杨振宁的科学世界,季理真 / 林开亮,高等教育出版社
30187930,8.4,000032,2018-3,约翰·惠勒自传,[美]约翰·阿奇博尔德·惠勒（John Archibald Wheeler） / [美]肯尼斯·福特（Kenneth W. Ford）,湖南科学技术出版社
30385317,8.8,000094,2018-11-20,朗道传,[俄]迈娅•比萨拉比,高等教育出版社
30297006,0.0,000008,2018-6,我是我认识的最聪明的人,[美]伊瓦尔·贾埃弗,上海科技教育出版社
30394819,0.0,000000,2017-10-1,玻恩与哥廷根物理学派,厚宇德,中国科学技术出版社
30333795,8.5,000013,2018-10,泡利的错误,卢昌海,清华大学出版社
27125095,0.0,000001,1985,尼尔斯·玻尔,[丹麦]S·罗森塔尔 等,上海翻译出版社
26865423,0.0,000000,1991-1,爱丁顿,钱德拉塞卡（Chandrasekhar，S.）,上海远东出版社
05275349,0.0,000000,1991.10,库尔恰托夫,（苏）阿斯塔申科夫,上海翻译出版公司
03205416,8.6,000052,1988,伽莫夫自传,G.伽莫夫,上海翻译公司
30253667,0.0,000006,2018-4,物理学咬文嚼字 卷二 增补版,曹则贤,中国科学技术大学出版社
26891481,9.0,000010,2016-8-1,物理学咬文嚼字 卷三,曹则贤,中国科学技术大学出版社
30479891,0.0,000005,2019-2,物理学咬文嚼字 卷四,曹则贤,中国科学技术大学出版社
