ID,Rating,Votes,Date,Title,Author,Publisher
01578565,7.6,000015,2006.01,2005人文中国,林贤治 / 陈壁生,广东人民出版社
01478316,8.3,000012,2006-1,2005文学中国,林贤治 / 章德宁,花城出版社
01221378,0.0,000005,2005-1,2004 文学中国,林贤治 / 章德宁,花城出版社
01144485,9.0,000011,2004-1,2003 文学中国,林贤治 / 章德宁,花城出版社
01045062,8.4,000013,2004-06,鲁迅选集：评论卷(插图本),鲁迅，林贤治 评注,湖南文艺出版社
01060606,8.7,000016,2004-06,鲁迅选集：散文・散文诗・诗卷(插图本),鲁迅，林贤治 评注,湖南文艺出版社
01068545,8.4,000011,2004-06,鲁迅选集：杂感卷(插图本),鲁迅,湖南文艺出版社
01074077,8.9,000028,2004-06,鲁迅选集：小说卷(插图本),鲁迅，林贤治 评注,湖南文艺出版社
01071150,0.0,000008,2004-06,鲁迅选集：序跋・书信卷(插图本),鲁迅,湖南文艺出版社
03082835,9.3,000013,2008年05月,广场上的白头巾,林贤治 肖建国 编,花城出版社
02209727,8.6,000037,1999,林贤治自选集——娜拉:出走或归来,林贤治,百花文艺出版社
03099620,0.0,000009,2008-5,故乡,林贤治,肖建国,花城出版社
