ID,Rating,Votes,Date,Title,Author,Publisher
01245497,9.6,000133,1987-12-1,周禮正義（全十四冊）,孙诒让,中华书局
24152798,9.7,000022,2013-3,佛遗教经,释证严,复旦大学出版社
05283726,8.7,000115,2010,阿弥陀经,（后秦）鸠摩罗什 译,中州古籍出版社
02132341,9.3,000129,1986-12,宋元學案（全四冊）,[清] 黃宗羲 原著 / [清] 全祖望 補修,中華書局
25845943,0.0,000007,2014-1,王阳明全集,【明】王守仁,中国书店
01133912,9.1,000031,1998-11,胡适文集(7),欧阳哲生编,北京大学出版社
01059658,6.3,000030,1998-06-01,新学伪经考,康有为,三联书店
01286236,8.6,000084,2001-1-1,左传,左丘明,岳麓书社
01012560,9.3,000589,1979-11,樂府詩集（全四冊）,[宋] 郭茂倩 编,中华书局
01273645,8.5,000016,1986-12,宋诗钞（全四册）,吴之振 / 等,中华书局
02049870,8.6,000124,1974-9,论衡,王充,上海人民出版社
04843454,9.3,001010,2010-5,坛经,尚荣 译注,中华书局
02377211,9.5,000182,2008-1,明儒學案（上下）,黄宗羲,中华书局
01005567,8.6,000689,1998-01-01,清代学术概论,梁启超,上海古籍出版社
02273889,9.4,000022,1983,崔东壁遗书,崔述 / 顾颉刚,上海古籍出版社
01974780,8.9,000106,2007-1,诗集传,(宋)朱熹 / 王华宝标点,凤凰出版社
01423254,9.6,000279,1977-11,文选,[梁] 萧统 编,中华书局
01161592,9.5,000280,1960-4,全唐诗（全二十五册）,[清] 彭定求 編,中华书局
02252800,0.0,000004,1989,宋六十名家词,(明)毛 晋辑,上海古籍出版社
01002262,9.1,000560,1998-12,宋元戏曲史,王国维,上海古籍出版社
01055275,8.7,000052,1990-8,水浒传,[明] 施耐庵 / 罗贯中,人民文学出版社
10488581,8.4,000302,2011-12,尚书,王世舜  译注,中华书局
01171631,8.7,000098,1983-03-01,大戴礼记解诂,[清]王聘珍 / 王文锦 点校,中华书局
03093433,8.7,000070,2008,柳河東集（全二冊）,[唐]柳宗元,上海古籍出版社
10738630,9.0,000050,2012-4,六臣注文选,[梁]萧统编 / [唐]李善 吕延济 刘良 张铣 李周翰 吕向注,中华书局
03040812,7.6,000024,1979-10-01,白居易集,(唐)白居易撰 / 顾学颉校点,中华书局
02278230,9.1,000068,1986,韩昌黎文集校注,(唐)韩愈撰 / 马其昶校注 / 马茂元整理,上海古籍出版社
05403733,9.5,000269,2011-3,李太白全集,（唐）李白 著 / （清）王琦 注,中华书局
01393724,9.1,003066,2003-03-01,楚辞,屈原,山西古籍出版社
02378481,8.8,000144,1977,明史纪事本末(全四册),(清)谷应泰,中华书局
01029723,9.3,001332,1962-6-1,汉书（全十二册）,班固,中华书局
02052475,8.6,000631,2007-04,左传,刘利 译注,中华书局
01921420,8.9,000725,2006-9,战国策,缪文远,中华书局
02273650,9.2,000343,2007-08-01,后汉书,范晔,中华书局
01077847,9.5,016874,1982-11,史记（全十册）,司马迁 / 张守节,中华书局
01214303,8.9,001003,2003-3-1,韩非子,韩非,山西古籍出版社
02046236,9.4,007503,2007-04,庄子,孙通海 译注 / 方勇 译注,中华书局
01883245,9.4,017406,2006-7,诗经,孔丘 编订,北京出版社
06139530,8.6,000030,2011-11,尚书孔传参正（上下册）,王先谦 / 何晋 整理,中华书局
04705030,0.0,000010,1992年,周礼郑氏注,郑玄 / 黄丕烈 校刊 / 王国维 批校,山东友谊书社
01255976,7.9,000088,1999-08,续资治通鉴（全十二册）,毕沅,中华书局
02053615,9.2,000015,1995-12,老子 庄子,王弼注 / 郭象注,上海古籍出版社
05357066,0.0,000004,1989-10,詩經毛傳鄭箋辨異,文幸福,文史哲出版社
01085894,8.5,000055,1997-12,左传(春秋经传集解)全二册,杜预 集解,上海古籍出版社
03859958,9.1,000033,2009,明通鉴（全六册）,[清]夏燮撰 / 沈仲九标点,中华书局
01593011,7.9,000034,2000-12,二程遗书,程颢 / 程颐 撰 / 朱熹 编 / 潘富恩 导读,上海古籍出版社
03796938,9.2,000018,2009-5,顏氏學記,戴望,中华书局
01460648,8.5,000061,1998,古文辞类纂,姚鼐,上海古籍出版社
01891556,9.2,000130,1979-1,唐诗别裁集（全二册）,[清] 沈德潜  编,上海古籍出版社
01438098,9.6,000462,1988-2,说文解字注,（东汉）许慎 撰 / (清) 段玉裁 注,上海古籍出版社
01289012,9.5,000094,2008-10,宋本广韵,陈彭年,江苏教育出版社
02071071,8.7,001466,2007-4,巴斯克维尔的猎犬,亚瑟·柯南·道尔爵士,上海百家
06426702,8.2,000652,2011-5,违背道德的人,[法] 安德烈·纪德,上海书店出版社
01242565,0.0,000002,2003-12,特务,康拉德,外语教学与研究出版社
02036576,7.4,001794,2007-3,看得见风景的房间,[英]E·M·福斯特,上海译文出版社
01079087,8.2,000123,2002-12,童年,罗大佑,上海译文出版社
03898308,8.6,001051,2009-6,一个青年艺术家的画像,[爱尔兰] 詹姆斯·乔伊斯,浙江文艺出版社
01854490,8.2,000080,2006年7月1日,园会,凯瑟琳·曼斯菲尔德,人民文学出版社
01279113,8.3,001125,1994-5-1,好兵帅克,（捷克）雅﹒哈谢克,译林出版社
01008988,8.4,107062,2004-06,了不起的盖茨比,菲茨杰拉德,人民文学出版社
01104653,7.6,000075,2003-1,衰落,[英国] 伊夫林·沃,译林出版社
01426852,8.6,001748,2003,叶芝诗集（上中下）,（爱尔兰）叶芝,河北教育出版社
26709310,7.2,000110,2016-4,诺里斯先生换火车,[美] 克里斯托弗·伊舍伍德,上海译文出版社
26598807,9.0,006104,2016-1-1,人鼠之间,[美] 约翰·斯坦贝克（John Steinbeck）,上海文艺出版社
01393535,7.4,000109,2002-10,布赖顿硬糖,(英国)格雷厄姆·格林,译林出版社
05398313,7.4,000022,2010-12,豪斯曼诗全集,A·E·豪斯曼,浙江工商大学
03277484,8.4,001069,2008-12,上来透口气,乔治•奥威尔 / George Orwell,江苏人民出版社
03187406,7.5,000082,2008年7月,幸运的吉姆,金斯利·艾米斯,译林出版社
23012691,7.5,000437,2013-9,通灵的按摩师,(英)V.S.奈保尔,南海出版公司
01393385,8.9,000263,2005-06,铁皮鼓,（德）君特・格拉斯,上海译文出版社
26264952,7.5,000207,2015-4,布罗迪小姐的青春,[英] 缪丽尔·斯帕克,南海出版公司
01019171,8.5,000261,1989-05,词语,[法]萨特,三联书店
02257878,7.8,002252,2007-6,水泥花园,[英] 伊恩·麦克尤恩,新星出版社
02372670,7.8,001453,2007,兔子，跑吧,[美]约翰·厄普代克,上海译文出版社
02372671,8.1,000412,2007,兔子归来,[美]约翰·厄普代克,上海译文出版社
02372672,8.4,000306,2007,兔子富了,[美]约翰·厄普代克,上海译文出版社
02372673,8.3,000270,2007,兔子歇了,[美]约翰·厄普代克,上海译文出版社
01104703,7.6,000235,2003-1,菲利普·拉金诗选,[英] 菲利普·拉金,河北教育出版社
