ID,Rating,Votes,Date,Title,Author,Publisher
04917220,9.3,001141,2010-6,楚辞,屈原 等,中华书局
01455068,7.8,000096,2005-11,周易今注今译,陈鼓应 / 赵建伟,商务印书馆
01006624,9.0,001684,2005-01-01,孟子譯注,楊伯峻譯注,中华书局
04098263,9.2,002382,2009-10-1,论语译注,杨伯峻,中华书局
04146127,9.6,001101,2009-10,春秋左传注（全四册）,杨伯峻,中华书局
04856539,8.7,000136,2010-05,春秋公羊传译注（上下）,刘尚慈译注,中华书局
01033163,9.2,002184,2009-2,老子注译及评介,陈鼓应,中华书局
01051919,9.3,001968,2009-2,庄子今注今译（全三册）,陈鼓应 注译,中华书局
02204891,0.0,000001,1974-5,墨子今註今譯,李漁叔/注譯,台灣商務印書館
04773104,7.7,000407,2010-3-1,诗经译注,周振甫,中华书局
01085567,8.1,000350,2002-8,罗摩衍那,[印度] 蚁垤,译林出版社
01736919,9.3,000392,2005-12,摩诃婆罗多,[印]毗耶娑,中国社会科学出版社
02216684,8.6,000495,2007-7,帕斯卡尔思想录,帕斯卡尔,天津人民出版社
03266292,0.0,000008,2003,觉与空：印度佛教的展开,竹村牧男,东大图书股份有限公司
02122992,9.0,001531,2007-6,故道白云,一行禅师,线装书局
01785345,8.4,000247,1983年10月,天路历程,约翰·班扬,上海译文出版社
02032523,8.5,002094,1984-11,失乐园,弥尔顿,上海译文出版社
04912808,9.1,000238,2010年7月,新約,上帝,香港牛津大學出版社
01051943,9.2,002288,2003-11,尼各马可伦理学,[古希腊] 亚里士多德(Aristotle),商务印书馆
19965872,8.9,000837,2012-11,理想国,[古希腊] 柏拉图,华夏出版社
03510266,8.5,000222,2009-9,希腊罗马名人传（全三册）,[古希腊] 普鲁塔克,吉林出版集团有限责任公司
01464377,8.3,000176,2005-11,色诺芬的《会饮》,(希腊)色诺芬,华夏出版社
20374973,8.1,000029,2009-11,伯罗奔尼撒战争史,(古希腊)修昔底德(Thucydides),北京:商务印书馆
01511839,8.9,000547,2005-04-01,希罗多德历史,希罗多德,商务印书馆
04741642,8.7,000047,2010,幽暗的诱惑,【美】汉密尔顿,华夏出版社
01950767,8.6,000506,1989.3,萨福抒情诗集,萨福,百花文艺出版社
26319796,8.9,000080,2015-3,劳作与时日笺释,吴雅凌,华夏出版社
02152222,9.0,000251,2007-4,罗念生全集：第四卷：阿里斯托芬喜剧六种,阿里斯托芬,上海世纪（上海人民）
02127499,9.3,000130,2007-4,罗念生全集 第三卷,欧里庇得斯,上海人民出版社
10831381,9.2,000474,2012-7-1,伊利亚特,[古希腊]荷马,上海人民出版社
25900268,9.3,000634,2014-7,奥德赛,荷马,上海人民出版社
01880825,8.2,002720,2006-1,希腊神话,尼·库恩,上海译文出版社
01020065,8.4,000070,1999-7,哥尔多尼戏剧集,[意大利] 哥尔多尼,人民文学出版社
01958617,8.1,000054,1997,卡尔德隆戏剧选,(西)卡尔德隆,上海译文出版社
03291929,7.4,000024,1981,卡蒙斯诗选,卡蒙斯,中国社科院外国文学研究所 葡萄牙古本江基金会
03079638,8.3,000013,1983,吟风阁杂剧,[清] 杨潮观 著 / 胡士莹 校,上海古籍出版社
04280038,0.0,000003,1993-02,蒋士铨戏曲集,清.蒋士铨撰 / 周妙中/点校,中华书局
02250421,9.3,000056,1978.6,汤显祖戏曲集（全二册）,(明)汤显祖著 / 钱南扬校点,上海古籍出版社
03070573,8.2,000106,1987-9,绿野仙踪,(清)李百川,人民文学出版社
02126498,8.5,000195,2007-4,阅微草堂笔记,纪昀,凤凰(原江苏古籍)
02132082,9.2,000250,1985,唐璜(上、下册),乔治·戈登·拜伦,人民文学出版社
02079634,9.1,000103,1956-7,恰尔德·哈洛尔德游记,拜伦,新文艺出版社
02285465,9.5,000328,2007.10.1,曼弗雷德 该隐：拜伦诗剧两部,拜伦,华夏出版社
06982506,8.4,000162,2011-10,拜伦 雪莱 济慈诗精选 中外名家经典诗歌,(英)拜伦//雪莱//济慈|译者:穆旦,长江文艺
01134259,8.1,000102,2001-1,华兹华斯、柯尔律治诗选,[英] 华兹华斯 / 柯尔律治,人民文学出版社
02209227,8.2,002997,2007-8,一个孤独漫步者的遐想,[法]卢梭,上海人民出版社
02149601,0.0,000011,1988.10,东方故事诗.上集,(英)拜伦,湖南人民出版社
25838042,8.3,000099,2014-5,丁尼生诗选,[英] 丁尼生,外语教学与研究出版社
01017343,8.7,000062,2001-7,哈默林的花衣吹笛人,[英] 罗伯特·布朗宁 / 克里斯蒂娜·罗塞蒂 / 罗伯特·路易斯·斯蒂文森,中国少年儿童出版社
03143930,0.0,000001,1956,抒情十四行诗集,（英）白朗宁夫人,新文艺出版社
10450675,0.0,000005,2011-12-15,甘甜与光明,马修·阿诺德,河南大学出版社
03744605,0.0,000009,2009/05/11,生命殿堂: 羅塞蒂的十四行詩集,Rossetti,Dante Gabriel,書林出版有限公司
26331279,8.3,000130,2015-2,小妖精集市,[英]克里斯蒂娜·罗塞蒂（Christina Rossetti）,江苏人民出版社
01143218,8.9,000100,2004-1,哈代文集（共八册）,[英] 哈代,人民文学出版社
01885224,8.9,011920,2006-8,傲慢与偏见,简·奥斯丁,上海译文出版社
01014144,8.3,007144,2003-03,大卫·科波菲尔（上下）,狄更斯,人民文学出版社
02174410,8.3,002455,2007-7,名利场,[英]萨克雷,上海译文出版社
02253379,8.6,020955,2007-8-1,简爱,[英] 夏洛蒂·勃朗特,上海文艺出版社
02253389,8.6,002753,2007-8,呼啸山庄,艾米荷·勃朗特,上海文艺出版社
01889128,8.4,007785,2006-8-1,茶花女,[法] 小仲马,上海译文出版社
01721627,7.6,000228,2006-1,冰岛渔夫 菊子夫人,皮埃尔·洛蒂,人民文学出版社
01987533,0.0,000006,1987,仇与情,(英) 乔治·艾略特著,人民文学出版社
01075791,8.7,000752,1997-8,梅里美中短篇小说集,（法）梅里美,人民文学出版社
03425935,8.7,000061,2006,愛麗絲夢遊仙境&amp;鏡中奇緣,路易斯．卡若爾(Lewis Carroll )著,高寶文化
01917962,7.9,002963,1980,金银岛,罗·路·斯蒂文生,上海译文出版社
02251837,7.8,000028,2012-9,新天方夜谭,罗伯特·路易斯·斯蒂文森,长江文艺
01060432,7.9,000129,2004-05,吉卜林短篇小说选,（英）鲁・吉卜林,人民文学出版社
01095275,7.3,000044,2002-1-1,嚼着玫瑰花瓣的夜晚,[法]瓦莱里,经济日报出版社
01834154,7.9,000051,2006-4,瓦莱里散文选,瓦莱里,百花文艺出版社
01980691,7.8,000369,2007-1,四季随笔,[英]乔治·吉辛,上海人民出版社
01030575,9.0,000720,1998-3,理想丈夫与不可儿戏,（英）王尔德,辽宁教育出版社
01000240,8.4,000473,2000-10-1,狱中记,王尔德,广西师范大学出版社
02037085,7.9,000023,1988-5,瘾君子自白,[英] 德·昆西,湖南人民出版社
10539996,7.6,000100,2012-4-1,伊利亚随笔选,[英] 查尔斯·兰姆,上海译文出版社
01962927,8.6,000317,1956年9月北京第一版 1978年10月北京第3次印刷,莎士比亚戏剧故事集,（英）查尔斯·兰姆 玛丽·兰姆   改写 / 萧乾 译,中国青年出版社
01018409,7.9,000077,1998-3,英雄与英雄崇拜,[英]卡莱尔,辽宁教育出版社
10774780,7.4,000087,2012-9,建筑的七盏明灯,(英)约翰·罗斯金,山东画报出版社
04875849,8.7,000080,2010-06-02,文艺复兴,沃尔特·佩特(Walter Pater),外语教学与研究出版社
10581963,0.0,000007,2012-3,柏拉图与柏拉图主义,沃尔特·佩特,大象出版社
25877579,9.0,000169,2013-11-1,古典名著聚珍文库：二十四诗品,[唐]司空图,浙江古籍出版社
06397417,8.3,000042,2011-5,天演论,托马斯·赫胥黎,译林出版社
01042006,9.4,000510,1997-10,十九世纪文学主流（共六册）,勃兰兑斯,人民文学出版社
26271185,6.5,000029,2014-12,法国大革命,[法] 斯塔尔夫人,吉林出版集团有限责任公司
01026844,8.3,000112,2002-10-1,墓中回忆录,（法）夏多布里昂,广西师范大学出版社
01916479,9.0,000241,1982-03,九三年,雨果,人民文学出版社
01692260,9.5,000089,1998-4,傅雷译巴尔扎克名作集（全六册）,（法）巴尔扎克,河南人民出版社
01894742,8.5,006069,2006-8,红与黑,司汤达,上海译文出版社
01880831,9.2,011738,2007-01-23,基督山伯爵（上下册）,大仲马,上海译文出版社
02086099,9.2,000165,2007-5,福楼拜评传,李健吾,广西师范大学出版社
02032178,8.7,000840,1958-10,包法利夫人,福楼拜,人民文学出版社
03127861,8.6,000411,2008-7,情感教育,[法]居斯塔夫·福楼拜,上海译文出版社
25894179,8.7,000493,2014-5,一颗简单的心,[法] 居斯塔夫·福楼拜,上海三联书店
01478099,8.5,000106,1998-9,康素爱萝,[法国] 乔治·桑,译林出版社
01337711,8.6,000191,2002-4,磨坊书简,阿尔丰斯・都德,译林出版社
01204231,8.4,000805,1996-8-1,羊脂球(莫泊桑中短篇小说选),莫泊桑 / 王振孙,花城出版社
01040034,8.9,000436,1997.12,日瓦戈医生,[苏]帕斯捷尔纳克,漓江出版社
01317861,8.9,000283,2005-5-1,一个人的遭遇,米・肖洛霍夫,人民文学出版社
02124666,7.9,000021,三联书店,葛莱齐拉,[法]拉马丁,1991-05-01
02228707,8.9,002098,2007-8,癌症楼,[俄] 亚历山大·索尔仁尼琴,译林出版社
21329817,7.8,000033,2013-3,缪塞中短篇小说选,(法)缪塞,漓江出版社
01086503,8.9,000014,2000-11,龚古尔精选集,（法）龚古尔兄弟 / 罗新璋 编选,山东文艺出版社
02137244,9.0,000078,2007-4-1,西窗集,卞之琳（编）,安徽教育出版社
01942525,8.1,000062,2006-10,普吕姆诗选,普吕多姆 / 卡尔杜齐 / 泰戈尔,时代文艺出版社
03024335,8.8,000427,2008-3,恶之花,(法)波德莱尔,人民文学出版社
04005267,8.9,000120,2005,黑貓：愛倫坡驚悚故事集,愛倫坡,商周出版
02337056,6.9,000027,1987,魏尔仑诗选,(法)魏尔仑,漓江出版社
10539804,8.6,001848,2012-5-1,彩画集,(法)兰波,上海译文出版社
01032498,9.1,000211,2002-01,艺术哲学,[法]丹纳,广西师范大学出版社
04202361,8.5,000223,2010-10,耶稣传,(法) 欧内斯特·勒南,商务印书馆
10774935,8.2,000234,2012-9,诺瓦利斯作品选集,[德] 诺瓦利斯,重庆大学出版社/楚尘文化
03442461,0.0,000010,1985,少女温婷娜,富凯 等,上海译文出版社
02224894,8.9,000069,1985-2,霍夫曼志异小说选,[德] E·T·A·霍夫曼 / E·T·A·Hoffman,江苏人民出版社
03044541,8.8,000036,1983,海涅选集,海涅,人民文学出版社
01033392,8.2,000143,1997-10,瓦格纳戏剧全集（上、下册）,[德] 瓦格纳,中国文联出版公司
04197707,9.3,000206,2009-9-1,康德三大批判合集（上下）,康德,人民出版社
01004699,9.0,006898,1982-11,作为意志和表象的世界,[德] 叔本华,商务印书馆
01245537,9.1,000792,1992-2,苏鲁支语录,尼采,商务印书馆
02032588,7.9,000025,1986,霍普特曼戏剧两种,(德)霍普特曼,上海译文出版社
04250271,8.2,000572,2010年1月,梦幻故事,（奥）施尼茨勒,新星出版社
10589313,8.6,000210,2012-6,与友人谈里尔克,(法) 程抱一,人民文学出版社
01039020,8.5,001211,2000-6-1,普希金诗选,普希金,译林出版社
01559384,8.2,000054,1998-11,诗人之死,[俄] 莱蒙托夫,上海译文出版社
01916455,8.8,000242,1981-10,当代英雄,[俄] 米·莱蒙托夫,上海译文出版社
02060483,7.8,000393,2007-3,克雷洛夫寓言,克雷洛夫,上海译文出版社
02088248,8.6,000101,1979-04-01,果戈里小说选,果戈里,人民文学出版社
02032114,8.9,000094,1979-07-01,奥勃洛摩夫,(俄)冈察洛夫,上海译文出版社
01894740,8.6,002258,2006-8,猎人笔记,屠格涅夫,上海译文出版社
01858599,8.1,000523,2006-8,罗亭 贵族之家,[俄]伊·屠格涅夫,上海译文出版社
05247161,9.7,000169,2010-1,费·陀思妥耶夫斯基全集（全22卷）,陈燊 主编,河北教育出版社
01916659,8.6,000495,2006-11,关于陀思妥耶夫斯基的六次讲座,(法)安德烈·纪德,广西师范大学出版社
03076988,8.4,000137,2008-5,童年·少年·青年,（俄）列夫·托尔斯泰,上海文艺出版社
01077446,8.4,000202,2004-8-1,复活,托尔斯泰,上海文艺出版社
02253381,9.3,004327,2007-8-1,战争与和平（全四册）,[俄] 列夫·托尔斯泰,上海文艺出版社
02253380,9.2,009736,2007-8,安娜·卡列尼娜,[俄] 列夫·托尔斯泰,上海文艺出版社
02032559,9.2,000125,1986,托尔斯泰中短篇小说选,托尔斯泰,上海译文出版社
02030700,7.8,000014,1987,亚·奥斯特洛夫斯基戏剧选,(苏)奥斯特洛夫斯基,人民文学出版社
02033107,9.1,000458,1992.11,契诃夫小说选,(俄)契诃夫,人民文学出版社
01893969,7.8,001304,2006-8-1,童年·在人间·我的大学,（俄）高尔基,上海译文出版社
03819438,9.1,000041,1984,安德列耶夫中短篇小说集,(俄)列昂尼德·安德列耶夫,上海译文出版社
21362062,6.2,000013,2013-3,灰色马,[俄] 路卜洵,安徽人民出版社
01021773,8.5,000088,1992-6,诸神复活（全二册）,[俄] 梅勒什可夫斯基,生活·读书·新知三联书店
04149229,9.4,000259,2009-10-1,托尔斯泰与陀思妥耶夫斯基（上下）,【俄】梅列日科夫斯基,华夏出版社
01119602,7.5,000025,1998-12,塔杜施先生,[波] 亚当·密茨凯维奇,人民文学出版社
03733083,8.8,001816,2009-5,你往何处去,[波]显克维奇,南海出版公司
01121424,9.2,000219,2005-4,安徒生童话,安徒生,北京燕山出版社
01792474,9.1,000666,2006-4,易卜生戏剧集（三卷）,[挪]易卜生,人民文学出版社
01317853,8.9,000208,2005-5-1,斯特林堡文集（全五册）,[瑞典] 斯特林堡,人民文学出版社
01545996,6.8,000046,1996-5,挑战的手套,[挪威]比昂松,漓江出版社
03525967,0.0,000001,1962,吉尔约岭上的一家,约那士·李,人民文学出版社
02044309,8.4,000043,1989.12,饥饿 维多丽娅,克努特·汉姆生 / Knut Hamsun,人民文学出版社
03499322,8.7,000161,2008-12,叶芝精选集,威廉·巴特勒·叶芝,北京燕山出版社
02056380,8.5,000265,1985.5,富兰克林自传,(美)富兰克林,三联书店
06831056,6.9,000103,2011-10-1,见闻札记,[美] 华盛顿·欧文,上海译文出版社
10600459,0.0,000007,2012-4,华盛顿传,[美]华盛顿·欧文,安徽人民出版社
26299515,7.0,000019,2015-1,攻克格拉纳达,［美］华盛顿·欧文,中国友谊出版公司
25814476,7.4,000011,2014-1,英伦见闻录,[美]华盛顿·欧文,江苏文艺出版社
01449833,9.1,000025,1984年,阿尔罕伯拉,华盛顿·欧文,上海译文出版社
10603450,7.8,000059,2012-4,康拉德海洋小说,约瑟夫·康拉德,上海文艺
02193878,8.1,003041,2007-7,红字,(美)霍桑,上海译文出版社
03028939,7.7,000041,2008-1,汤姆叔叔的小屋,斯托夫人,华夏
04320882,8.1,000034,2010-4,外国中短篇小说藏本·马克·吐温,(美) 马克·吐温,人民文学出版社
01143208,8.5,000017,2003-11-01,欧·亨利小说全集(全四卷),欧·亨利,人民文学出版社
02170030,8.1,002973,2007-7,白鲸,[美]赫尔曼·麦尔维尔,上海译文出版社
01883354,8.8,001237,2006-8,马丁·伊登,杰克·伦敦,上海译文出版社
01084999,9.0,001156,2003-8,野性的呼唤,杰克·伦敦,上海译文出版社
01085018,8.5,000833,2003-8,海狼,杰克·伦敦,上海译文出版社
03604720,7.8,000077,2009年4月,朗费罗诗选,朗费罗,广西师范大学出版社
02370569,8.2,000156,2007-12-01,草叶集（上下）,[美] 惠特曼,重庆出版社
04766916,8.6,000453,2010-9,爱默生随笔,[美] 爱默生,上海译文出版社
03815126,8.7,004831,2009-6,瓦尔登湖,[美]亨利·戴维·梭罗,上海译文出版社
24862671,0.0,000001,2013-1-28,明治文學全集 52 石川啄木集,石川 啄木,筑摩書房
06714442,8.8,000497,2011-8,井原西鹤选集,[日]井原西鹤,上海书店出版社
04908882,8.8,010712,2010-9,罗生门,[日] 芥川龙之介,上海译文出版社
25839620,8.7,002705,2014-4,金阁寺,[日] 三岛由纪夫,上海译文出版社
01318126,8.4,011067,2005-5,雪国,[日] 川端康成,天津人民出版社
01982647,8.7,000113,1982-10,世界史纲,赫·乔·韦尔斯,人民出版社
04158422,8.3,000029,1978-2,福尔赛世家（第三部）,约翰·高尔斯华绥,上海译文出版社
02267885,8.5,000031,1978-2,福尔赛世家（第二部）,约翰·高尔斯华绥,上海译文出版社
01916663,8.6,000061,1978-2,福尔赛世家（第一部）,约翰·高尔斯华绥,上海译文出版社
06534991,9.3,000658,2011-7-1,福尔摩斯探案全集（图注本 精装收藏版）,（英）柯南·道尔,新星出版社
01950749,8.7,000249,2006-11,萧伯纳戏剧选,[爱尔兰] 乔治·萧伯纳 / George Bernard Shaw,作家出版社
03055691,8.2,001386,2008-5,威尼斯之死,(德)托马斯·曼,陕西师范大学出版社
01033449,8.5,000729,1989,巨人三传,罗曼罗兰,安徽文艺出版社
01255584,8.4,000812,1958-8,时间与自由意志,柏格森,商务印书馆
01851058,9.1,002949,1957-1,约翰·克利斯朵夫（共四册）,罗曼·罗兰,人民文学出版社
02068957,7.8,000154,2007-4,美学原理,克罗齐,上海人民出版社
02033410,7.9,000052,1983-6,血与沙,[西班牙] 伊巴涅斯,上海译文出版社
02045904,0.0,000006,1991-10-01,不吉利的姑娘,（西）贝纳文特,漓江出版社
03294502,8.3,000014,1954,1958重印,裴多菲诗选,(匈)裴多菲,人民文学出版社
02033638,7.6,000014,1982,轭下,(保)伊凡·伐佐夫,人民文学出版社
03052828,7.4,000670,1979-03,孽海花,曾朴,上海古籍出版社
03025902,7.7,000027,1981-12,苏曼殊诗笺注,苏曼殊 / 刘斯奋,广东人民出版社
01792749,8.5,003169,2006-6,等待戈多,[法] 萨缪尔·贝克特,湖南文艺出版社
01222032,8.2,001796,2001-2,梦的解析,[奥] 西格蒙德·弗洛伊德,国际文化出版公司
01983479,8.8,000609,2008,追忆似水年华,[法] 普鲁斯特,译林出版社
02375988,8.1,001672,2008-1,一间自己的屋子,[英] 弗吉尼亚·伍尔夫,上海人民出版社
01482317,8.3,001038,1986-9,自卑与超越,[奥] A·阿德勒,作家出版社
04745007,8.6,000059,2011-4,文明的变迁·荣格文集（第6卷）,卡尔·古斯塔夫·荣格,国际文化出版公司
25858944,0.0,000005,2014-1-1,心理学原理,[美]威廉·詹姆斯,江西教育出版社
01038196,8.4,003756,2005-8,尤利西斯,[爱尔兰] 詹姆斯·乔伊斯,译林出版社
10605850,9.1,001395,2012-5-1,海浪,[英] 弗吉尼亚·伍尔夫,上海译文出版社
02170469,8.9,001789,2007-7,喧哗与骚动,(美)威廉·福克纳,上海译文出版社
04882053,8.1,000385,2010-07-01,诗人的餐巾,(法) 阿波利奈尔,浙江文艺出版社
01015515,8.8,000186,1998-10,马雅可夫斯基诗选,卢永 编选,人民文学出版社
01065102,8.3,000183,1999-2,鲵鱼之乱,[捷克] 卡雷尔·恰佩克,外国文学出版社
01081422,9.0,005902,2003-08,卡夫卡小说全集（全三册）,[奥] 卡夫卡,人民文学出版社
02076853,9.0,000485,2007-4,奥尼尔剧作选,(美)尤金·奥尼尔,人民文学出版社
03136257,8.3,000185,2008-7,柏林，亚历山大广场,[德]阿尔弗雷德·德布林,上海译文出版社
01165637,8.4,000544,2004-1,特拉克尔诗集,特拉克尔  编,同济大学出版社
01757277,8.6,000089,1999-8,伊凡·杰尼索维奇的一天,亚·索尔仁尼琴,译林出版社
01019858,8.4,000186,1998-02,庞德诗选：比萨诗章,（美）伊兹拉·庞德,漓江出版社
01825855,8.7,001266,2008年,荒原,T·S艾略特,北京燕山出版社
19941068,8.3,000015,2012-9,一个天才的画像，但是……,[英]理查德·奥尔丁顿,金城出版社
25852235,8.3,003188,2013-12,查泰莱夫人的情人,[英] D. H. 劳伦斯,译林出版社
26264143,6.7,000109,2015-3,威廉·卡洛斯·威廉斯诗选,[美] 威廉·卡洛斯·威廉斯,上海译文出版社
03015723,8.6,000107,1982年6月,叶赛宁抒情诗选,叶赛宁,上海译文出版社
01048524,8.1,000653,2004-06,尼采传,丹尼尔・哈列维[法],贵州人民出版社
24697397,9.6,000248,2013-5-1,畏惧与颤栗 恐惧的概念 致死的疾病,克尔凯郭尔,中国社会科学出版社
01444022,9.3,000180,2005-9,欧洲科学危机和超验现象学,埃德蒙德·胡塞尔,上海译文出版社
01783111,8.7,003905,2006-4,存在与时间,[德] 马丁·海德格尔,生活·读书·新知三联书店
01398463,9.0,000647,2005-5-1,萨特文集（1-8卷）,(法)萨特,人民文学出版社
04120475,9.3,002216,2010年1月,加缪全集 （小说卷）,加缪,上海译文出版社
